job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Android开发工程师,https://www.lagou.com/jobs/6827793.html,西青区,7k-11k,图锐（北京）信息技术有限公司,1-3年,本科,五险一金、节假日福利、团队活动等,1、2年Android开发经验，熟悉Java语言，数据库；2、熟悉WEB前端技术，熟练安卓加载html网页机制，熟练安卓原生与js互相调用机制；3、开发基础良好，理解设计模式，熟悉Android项目构建过程；4、对Android的UI开发非常熟悉，熟悉xml，http，TCP/IP，SOCKET等协议；5、熟练使用第三方框架，例如Gson解析，网络请求，第三方支付，分享，图片处理，上传等；6、熟练使用Android调试工具，可以快速定位查找问题，有相关的网络优化、内存优化、性能调优经验；7、熟练掌握Android的API，理解Android的体系结构，掌握Android中界面绘制，后台运行，数据存储等的原理；8、良好的编程习惯，精通数据结构和面向对象程序设计，有兴趣和能力编写高效而整洁的代码；9、有GIS开发经验者优先。,电商,15-50人,android,天津
Android开发工程师,https://www.lagou.com/jobs/6764535.html,东丽区,15k-16k,杭州远传新业科技有限公司,3-5年,本科,1.,岗位职责：1、基于Android平台进行软件产品开发；2、参与软件的分析、设计、编码和测试过程；3、参与项目重点、难点的技术攻坚；4、跟进Android平台的新技术并应用到软件产品中；5、根据用户反馈和统计数据调整软件产品，提高用户体验；岗位要求：1、2年以上Android开发经验，有独立开发应用的能力；2、熟悉Android各组件生命周期、多线程运作机制，有性能和内存优化经验优先；3、熟悉Android平台下界面、服务、数据库、网络等开发技术；4、思路清晰，具有良好编码风格和团队合作精神；5、有在应用市场发布过作品的优先。,移动互联网,150-500人,android,天津
Android开发工程师,https://www.lagou.com/jobs/3664938.html,滨海新区,5k-7k,北京卡雷尔机器人技术有限公司,3-5年,本科,"晋升机会大,发展空间广,公司福利",技能要求：AndroidStudio，sdk，SQL，MVC框架，java，Android移动开发1.熟练掌握JAVA语法，有扎实的JAVA基础。2.能独立进行应用程序开发和移植。3.熟悉Android开发平台及框架，熟悉AndroidGUI程序开发，熟悉自定义组件，熟悉JSON/XML。4.熟悉activity、service的使用，了解其生命周期，熟练使用广播发送/接收消息，熟练掌握异步监听机制。5.具备快速学习能力、较强的逻辑思维能力、分析问题及解决问题的能力；心智成熟，性情稳定，乐于钻研技术。6.善于沟通，工作认真负责，具备高度的责任心和持续的进取精神，具备良好的团队合作精神。7.可接受加班优先,"硬件,其他",15-50人,android,天津
Android前端工程师,https://www.lagou.com/jobs/5613098.html,河西区,8k-12k,天津亨嘉口岸物流有限公司,不限,不限,"免费工作餐,年终奖,五险一金","岗位职责：1. 根据公司要求，基于Android平台进行应用程序的开发；2. 根据项目任务计划,按时完成软件高质量编码和测试工作；3. 根据产品功能模块设计，编码实现各模块功能并确保开发质量;4. 参与移动平台软件框架的研究，设计和实现、关键技术验证等工作；5. 规范文档的编写、维护，以及其他与项目相关工作。任职要求：1. 计算机或相关专业本科以上学历，1年以上Android平台开发经验；2. 熟悉Android开发平台框架及各种特性，能够熟练掌握Android各种控件的使用特性；3. 能够熟练使用glide, eventbus, okhttp, rxjava等常用第三方库;4. 深度参与过移动产品开发，具有独立开发相关模块的经验；5. 具有良好的面相对象编程思想，熟练运用常见的设计模式；6. 精通常用软件架构模式，熟悉各种算法与数据结构、多线程、网络编程等，能够不断优化产品的性能，提高用户体验；7. 熟悉SVN或Git等相关的代码管理工具。","电商,移动互联网",150-500人,android,天津
安卓开发工程师,https://www.lagou.com/jobs/5832578.html,河东区,8k-15k,天津市倍格德智能科技有限公司,1-3年,本科,五险一金、带薪年假,"职位描述：1、负责智能手机应用相关的技术研究2、从事与产品化相关的技术支持3、负责Android平台的浏览器开发4、在Android手机上设计并开发应用程序；5、Android平台框架层的维护以及扩展。 6、负责Android项目的开发工作；7、负责Android项目的架构设计、方案的制定；8、跟进Android的新技术发展。编写设计开发及实现文档；9、根据产品功能需求设计并完成软件实现；10、参与产品需求分析并制定技术实施方案；任职要求：1、计算机、通信、电子等相关专业本科以上学历，一年以上工作经验；2、熟悉Linux操作系统，熟悉c++/Java编程技术，掌握Android系统网络编程；3、具有J2ME或Java开发经验，熟悉ANDROID手机软件架构，熟悉Android平台MMI软件开发；4、了解基本软件开发流程，了解Clear Case/Clear Quest/UML等开发工具；5、要求熟悉ANDROID手机软件架构，精通ANDROID平台MMI软件开发，能独立进行应用程序开发和移植；6、熟悉C++/C#, MSSQL/MySQL数据库开发；熟悉多线程、Socket或ACE等网络通信编程技术；7、熟悉大疆Mobile SDK、Onboard SDK、Payload SDK优先考虑；8、具备良好合作态度及团队精神，并富有工作激情、创新力和责任感；9、喜欢挑战高难度项目；有较好的学习能力、沟通能力，能承受一定的工作压力；","企业服务,数据服务",50-150人,android,天津
安卓开发工程师,https://www.lagou.com/jobs/6857378.html,南开区,8k-10k,天津口袋广告有限公司,1-3年,大专,待遇优厚,1.负责Android客户端产品的架构设计、功能开发2.根据项目任务计划按时完成软件编码、测试及bug修复3.改善软件的易用性，提升用户使用体验。岗位要求：1.具有扎实的java基础，了解UI事件传递、布局、绘制、动画等原理2.熟悉Android各种widget组件，能根据项目要求开发自定义控件3.会熟练使用搜索引擎，不只是百度得会google4.有IM开发经验者优先,"移动互联网,游戏",15-50人,android,天津
中级安卓工程师,https://www.lagou.com/jobs/6597106.html,西青区,8k-10k,天津布尔科技有限公司,3-5年,大专,绩效奖金 节日福利 周末双休 五险一金,岗位职责：1.参与业务需求设计与讨论，基于Android平台进行应用程序开发；2.根据产品需求完成Android项目设计、编码、测试和优化；3.编写相关的开发文档，如技术文档、设计文档、软著等；4.研究新技术以满足产品需求，根据开发过程中的体验对产品提出改进建议。完成上级分配的其他任务。任职要求：1.至少3年以上Android开发经验，有蓝牙通讯开发经验者优先；2.熟练掌握Android SDK、内存优化、多线程、进程通信机制；3.熟悉Android常用框架，如Rxjava、Retrofit、Netty、Okhttp等4.熟练掌握http和socket通讯；5.熟悉蓝牙、USB、串口通讯；6.熟悉敏捷开发流程，能够独立完成一个项目；7.具备良好的编码习惯，工作态度认真，能够依据业务需要学习必要的职业技能；8.熟悉汽车行业相关知识者优先，能独自驾驶汽车者优先。,"移动互联网,数据服务",15-50人,android,天津
终端应用开发工程师（YD-TJ）G00114,https://www.lagou.com/jobs/6977469.html,南开区,18k-25k,成都卫士通信息产业股份有限公司,5-10年,本科,交补、餐补、高温假、旅游费、商业保险等,,"企业服务,信息安全",500-2000人,android,天津
软件测试工程师（YD-TJ）G00113,https://www.lagou.com/jobs/6977441.html,南开区,15k-20k,成都卫士通信息产业股份有限公司,3-5年,本科,交补、餐补、高温假、旅游费、商业保险等,,"企业服务,信息安全",500-2000人,android,天津
交互设计师,https://www.lagou.com/jobs/6304309.html,南开区,7k-12k,天津市神州商龙科技股份有限公司,3-5年,大专,福利待遇优厚,"1、负责网站、移动平台等功能的用户体验设计； 2、与产品研发团队紧密合作，确保产品交互设计、操作体验的良好顺畅； 3、参与产品需求、原型的设计，协同视觉、UI设计流程及体验管控； 4、跟踪产品用户反馈，收集和挖掘改进需求，持续提升产品用户体验； 5、完成上级交办的其他工作。任职要求： 1、大学专科及以上学历，两年及以上用户体验设计工作经验，艺术、绘画、工业设计、交互设计、心理学、视觉设计等相关专业，英语四级； 2、熟悉iOS、Android等跨平台的界面设计规范，能独立设计Web端、移动端产品整体交互流程、信息架构、流程设计和原型设计； 3、对移动端的用户体验有深入的理解，对用户体验和易用性有敏锐的把握能力； 4、具备扎实的美术功底、独到的艺术感受和优秀的视觉设计能力，精通使用Axure,Photoshop,Lllustrator等设计软件； 5、有责任感，良好的沟通能力，能在协作中准确传达你的设计意图，有客户端界面设计经验者优先；","移动互联网,消费生活",500-2000人,android,天津
