job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
web前端开发工程师,https://www.lagou.com/jobs/6837723.html,工业园区,10k-15k,苏州研途教育科技有限公司,3-5年,本科,全额五险一金 发展空间大,工作内容：1. 公司各个业务前端功能模块与技术开发需求实现2. 负责与产品、后端工程师合作，实现产品的用户界面，优化前端性能、PC端产品和移动端产品3. 负责研究前端开发框架和开发模式，积累高效、稳定的前端组件库4. 积极配合UI设计师和产品策划人员研究并改善用户体验岗位要求：1. 本科及以上学历，计算机相关专业，不少于3年前端开发经验2. 熟悉前端开发流程，了解网站性能优化，独立负责过完整的前端项目3. 精通前端基本技术，基础扎实，HTML、CSS、Javascript熟练掌握4. 熟悉vuejs相关技术栈5. 有nodejs服务端开发经验6. 具备优秀的自我学习能力及独立思考能力,"教育,移动互联网",150-500人,web,苏州
web前端开发工程师,https://www.lagou.com/jobs/7215322.html,昆山市,7k-13k,江苏网进科技股份有限公司,1-3年,大专,双休,岗位职责：1、负责公司各项目的前端模块相关设计和开发，包括移动端、PC端、微信小程序。2、与后端团队紧密配合，快速迭代业务需求，对产品的易用性改进，提升产品用户体验，完成项目的持续交付。3、关注前端发展趋势，主动学习、高效学习，研究和探索创新的开发思路和前端技术，优化前端框架、设计方案，提高前端开发交付效率。任职要求：1、两年以上的一线前端开发经验，计算机相关专业。2、曾主导或独立负责过一定规模的产品的前端开发，有较强的的协同、合作能力。3、扎实的 JavaScript/HTML/CSS 基础，良好的计算机基础和编程能力，。4、熟练使用 Vue 技术栈（vue、vue-router、vuex）进行业务开发。5、理解 HTTP 及相关网络协议，熟悉浏览器和移动平台的特性和差异，了解行业的技术发展。6、配置过 webpack、gulp 等工具，对模块化、工程化有一定了解。7、加分项：了解一种服务端开发技术（包括不限于 Java、Python、Node.js）有参与过开源项目,数据服务,500-2000人,web,苏州
web前端开发工程师,https://www.lagou.com/jobs/5981873.html,工业园区,12k-24k,苏州极光无限信息技术有限公司,3-5年,本科,薪资丰厚、扁平管理、环境舒适、氛围轻松,"岗位职责：1. 配合UI设计师及后端工程师实现前端应用构建；2. 实现海量用户产品一流的移动端界面，优化代码并保持良好兼容性；3. 设计并实现海量用户产品的交互，提高网页性能和用户体验；4. 配合现有项目进行前端页面功能对接。 任职要求：1. 计算机相关专业本科及以上学历，3年以上工作经验；2. 理解并掌握前端开发技术DOM、BOM、Ajax、JSON等，对前端框架应用（如jQuery/bootstrap等）有一定的经验；3.熟悉ES6/js/html5/css，熟练使用常见图表库如echarts/highcharts；4.熟悉Vue（或React），阅读过vue代码，有实际Vue项目经验，熟练使用webpack，熟练使用常见vue开源库；5.对桌面端/移动端页面兼容性有了解（Windows/macOS/iOS/Android、chrome/firefox/webview/ie/edge...... ）；6.熟悉前后端分离开发模式,参与设计过restful接口，熟悉前后端开发联调；7. 具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力。",信息安全,15-50人,web,苏州
Web前端工程师,https://www.lagou.com/jobs/7043951.html,工业园区,7k-10k,上海杉互健康科技有限公司,1-3年,本科,绩效工资、节日福利、带薪年假、年度体检,岗位职责：1.前端页面构建开发，各类交互及动画的设计和实现；2.与后台工程师协作，完成数据交互，动态信息展示；3.搭建前端项目框架，开发美观实用的基础组件；4.维护和优化网站前端页面的加载性能；5.解决开发过程中的浏览器兼容性问题；6.与产品，设计等人员进行充分交流，提出改善意见；7.在团队内进行技术交流和分享，带领初中级人员共同完成开发任务。职位要求： 1. 拥有优秀的新事物学习能力，对新鲜事物有着强烈的好奇心（我们是医疗相关的科技企业）；2. 有强烈的进取心，具有良好的沟通能力和团队合作精神、优秀的分析问题和解决问题的能力；3.注重用户体验，能深入理解和分析用户的需求行为，对交互细节有较强的把控能力；4.对bootstrap amazui 这一类的css框架了如指掌，对layui这一类与后台交互相关的也有一定了解；5.精通浏览器渲染原理，精通Http和Ajax原理；6.具有至少一种主流的前端框架(Vue、React、Angular)开发经验；7.熟悉模块化开发，能熟练使用NodeJS；8.能熟练使用git、svn等版本管理工具，熟悉敏捷开发流程；9.本科及以上学历，2年以上前端开发经验，计算机及相关专业者优先（学历不是评判一个人是否优秀的标准。能力才是最重要的，所以这条在最后）。,"企业服务,医疗丨健康",少于15人,web,苏州
软件开发工程师（Web前端）(J10413),https://www.lagou.com/jobs/6894929.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,web,苏州
资深Web前端开发-React-苏州,https://www.lagou.com/jobs/6493330.html,吴中区,20k-35k,苏州渠成易销网络科技有限公司,5-10年,不限,年终奖 做五休二 足额缴纳社保公积金,岗位职责：1.日常主线产品Web前端开发；2.参与前端技术难点的攻坚，前端框架开发、性能调优；3.参与Web前端开发团队的技术方向和人员成长；岗位要求：1.5年以上互联网前端开发经验；2.精通js，能够脱离各js类库后熟练的进行跨浏览器开发，有框架设计能力；3.熟悉各种Web前端技术、深刻理解Web标准，对浏览器（pc/mobile）兼容性问题有丰富经验；4.有使用react的项目开发经验；5.有nodejs系统开发经验优先，github有个人作品优先；6.对前端技术有持续的热情，自我管理能力良好，崇尚团队合作，快速的学习能力，乐于分享与沟通。,其他,500-2000人,web,苏州
资深Web前端开发-React,https://www.lagou.com/jobs/6469674.html,吴中区,25k-40k,苏州渠成易销网络科技有限公司,5-10年,不限,年终奖 做五休二,岗位职责：1.日常主线产品Web前端开发；2.参与前端技术难点的攻坚，前端框架开发、性能调优；3.参与Web前端开发团队的技术方向和人员成长；岗位要求：1.3-5年以上互联网前端开发经验；2.精通js，能够脱离各js类库后熟练的进行跨浏览器开发，有框架设计能力；3.熟悉各种Web前端技术、深刻理解Web标准，对浏览器（pc/mobile）兼容性问题有丰富经验；4.有使用react的项目开发经验；5.有nodejs系统开发经验优先，github有个人作品优先；6.对前端技术有持续的热情，自我管理能力良好，崇尚团队合作，快速的学习能力，乐于分享与沟通。,其他,500-2000人,web,苏州
web前端工程师,https://www.lagou.com/jobs/7065928.html,工业园区,8k-12k,苏州极致医疗技术有限公司,3-5年,本科,五险一金,职位描述：1. 根据公司产品发展方向，负责移动WEB的前端开发；2. 负责公司产品的WEB页面制作与维护，根据设计图完成页面HTML5编码；3. 配合原生工程师一起研讨技术实现方案，进行应用及系统整合；4. 持续的优化前端体验和页面响应速度，并保证兼容性、适配性和执行效率；任职资格：1. 精通HTML5、CSS3、JavaScript等Web前端开发技术，精通Web2.0标准，Ajax、DOM、XML、JSON等相关技术；2. 熟练应用HTML5、CSS3，JavaScript三年以上相关开发经验，有两年以上移动Web开发经验；3. 能熟练使用jQuery、AngularJS、Vue、Weex等前端框架，熟悉HTML5特性，了解HTML5最新规范，能够熟练运用HTML5特性构建移动端的APP；4. 良好的沟通能力和团队协作精神， 对移动互联网行业有浓厚的兴趣，有较强的研究能力和学习能力。5、 计算机科学、软件工程或相关学士学位；三年以上Web软件开发经验；有医疗行业项目经验者优先6、工作负责、态度端正、性格开朗，富有团队合作精神。良好的学习能力和理解能力；有较强的分析和解决问题能力，能独立面对一些困难和挑战，责任心强，并能够承受工作压力；良好的文档写作能力，要求能够熟练书写和阅读各种技术文档。,"移动互联网,电商",15-50人,web,苏州
Web前端研发工程师,https://www.lagou.com/jobs/7073106.html,工业园区,5k-10k,中国科学院电子学研究所苏州研究院,3-5年,不限,***科研机构，空天信息应用,1）熟悉HTML/CSS/Javascript中至少一门前端技术；2）了解JQuery/Bootstrap/React/ThreeJS/Vue框架，熟悉HTTP协议，AJAX调用，熟悉W3C标准者优先；3）熟悉浏览器渲染原理，熟悉各种前端调试工具，对Web性能优化有深入了解者优先；4）具有较强的团队合作意识，沟通能力，能承受较大的工作压力。,"移动互联网,数据服务",150-500人,web,苏州
Web前端工程师,https://www.lagou.com/jobs/4995553.html,高新区,10k-20k,苏州盖雅信息技术有限公司,3-5年,大专,技术领先,职位描述： 根据需求文档和设计稿，开发PC端单页应用和微信公众号。 开发前端基础组件，优化前端技术架构，积极分享并布道。 研究最新技术和规范，在项目中运用并在公司范围内推广。 完善前端开发规范和工具，推进前端开发工程化和自动化。   职位要求： 熟练掌握Javascript（含ES2015+），HTML5和CSS3。 掌握组件化开发思想，熟悉React，Angular或Vue。 热爱前端，热爱编程，对代码追求极简，精益求精。 主动发现并解决项目中存在的问题，善于发现，勇于尝试。有后端开发经验，并熟悉Node，Python，Go或Java中至少一门语言。 如果你有兴趣但又不符合条件，可以通过作品等证明你的潜力。  加分项： 喜欢谷歌，会科学上网。 有自己的博客并经常更新。 英语熟练。   入职配备Mac pro和大屏显示器。,企业服务,150-500人,web,苏州
