job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
游戏广告设计实习生,https://www.lagou.com/jobs/4061417.html,渝北区,1k-2k,重庆铂睿科技有限公司,不限,大专,"交通补贴,年底双薪,专业培训,弹性工作",1. 支持移动web、移动端、游戏产品的视觉设计；2. 参与宣传品的设计，包括H5宣传、banner、插画绘制等；职位要求：扎实的设计功底，有网页、平面设计相关经验者优先；熟练应用Photoshop等相关设计软件；有较强的理解能力和沟通能力，责任心强，积极好学；2020届毕业生，专科及以上院校，设计专业；实习时间保证3个月以上，6个月为佳；实习亮点：我们有一群对设计执着而疯狂的设计师这个冬天，静候拥有新鲜设计态度的你加入腾讯、百度、网易、美图、移动等行业高品质视觉设计项目等你来试炼！加入BHB开启你的设计师完美职业生涯！待遇福利：实习试用考核期2个月，通过考核期签订协议后，每个月可获得补助1.5k+，其中包括餐补、车补等纯设计师团队，资深行业设计导师辅导，每周分享，学习机会多实习期间表现优秀者，毕业后有机会转正加入BHB。PS: 投递时请务必附上个人设计作品（越多越好），文件较大的请发百度云盘链接,"文娱丨内容,游戏",15-50人,深度学习,重庆
储备干部管培生,https://www.lagou.com/jobs/7105557.html,沙坪坝区,3k-6k,四川小虎团网络科技有限公司,应届毕业生,本科,晋升空间 提成 储备干部,招募要求：1.开学应届毕业生或已毕业大学生。2.学生组织管理经验，包括但不限于学生会、创业团队、社团。3.与其他高校交流频繁，能快速覆盖目标区域校园。工作内容:开发本部地区和全国省会城市高校市场成长空间:完成市场开发任务后，根据自身绩效可晋升为该地区分公司管理层，甚至可以直接进入公司总部跟着公司深度开发市场，获得很高收益。4.线上开发为主，包括开发、跟进各高校园合伙人，区域合伙人，管理培训楼长 5.跟着市场总监一起下沉到全国各个高校，欣赏全国所有大学魅力，实地开发高校新零售市场。上班时间：朝九晚六，单休薪资福利：实习期过了成为正式员工，有五险。3000有责底薪+提成，一个月3000-8000 ，实地开发对接后，同时享受所开发学校的流水提成。交通补贴+生活补贴+节日福利         晋升路线：市场专员——市场经理——市场主管——区域总监——省总监——大区总监,电商、企业服务,500-2000人,深度学习,重庆
人事专员,https://www.lagou.com/jobs/7186140.html,九龙坡区,3k-5k,重庆盈田酒店管理有限公司,1-3年,不限,有能力有野心来着就对了,岗位职责：1.负责运营中心日常基础运营工作，包括员工入职、离职、合同档案管理等流程办理，快速学习掌握流程规范，有效把控流程风险。2.独立完成员工服务，解决员工问题，能够主动思考，不断提升员工体验。                           3.领导交办的其他事宜。,企业服务,50-150人,深度学习,重庆
产品助理,https://www.lagou.com/jobs/7204887.html,渝北区,3k-5k,重庆蓝桥科技有限公司,不限,大专,充分的学习空间,工作内容：1、理解产品从业务调研、需求分析到实现过程、产品发布的整个流程；2、参与新产品的创新和预研，完成新产品的用户需求定义、产品功能和UX；3、收集市场反馈与用户行为及需求，提升用户体验；4、协助撰写详细的产品需求文档及原型设计文档，跟踪产品研发进度；5、协助开展项目测试工作。任职要求：1、非常强的学习能力、沟通能力、逻辑思维能力；2、熟悉软件开发流程；3、有想法、有办法、有责任心。,"移动互联网,数据服务",15-50人,深度学习,重庆
网页美工实习生,https://www.lagou.com/jobs/5084465.html,渝中区,2k-4k,重庆白狮网络科技有限公司,应届毕业生,本科,快速成长、行业前沿、自主项目、非外包,1、 本科以上学历，设计相关专业优先2、 对公司推出的各项产品进行UI设计。包括网站页面、客户端人机交互以及手机应用程序界面，并需要配合策划人员将方案转化为DEMO； 3、 根据产品设计人员提供的产品业务说明书完成产品原型设计； 4、 对公司的产品提出用户界面和用户体验方面的合理建议。 5、 参与项目整个开发周期，学习前沿的互联网UI设计并迅速成长为专业人才，公司将择优留用。,"数据服务,信息安全",15-50人,深度学习,重庆
工业设计师,https://www.lagou.com/jobs/6466582.html,沙坪坝区,4k-6k,重庆浪尖渝力科技有限公司,1-3年,本科,入职购买五险、综合性,岗位职责：1、负责产品的外观造型创意设计（产品概念手绘，二维 产品效果，三维建模，效果图）；2、负责产品工艺文件梳理制作（丝印文件编制，产品配色方案等）；3、负责产品打样期间的外观效果跟进及确认。任职要求：1、掌握产品手绘表现的基本技法；2、了解产品内部基本原理构造、材料、配色、加工工艺；3、熟练运用各类设计软件，使方案达到较好的效果；4、有学习心态，可不断提升；5、从事产品设计1年以上。,企业服务,150-500人,深度学习,重庆
资深交互设计师,https://www.lagou.com/jobs/6914285.html,沙坪坝区,15k-20k,重庆浪尖渝力科技有限公司,10年以上,本科,上升空间大，团队氛围好。,"技能要求：PS，Sketch，html，Css1、负责公司项目的用户体验设计工作，包括视觉设计、用户研究、交互设计、设计流行趋势分析；2、参与产品需求阶段的整个过程，结合产品诉求、竞品产品、用户研究等各维度综合分析，梳理用户需求，确立设计目标，提供合理的设计方案；3、主导核心项目的视觉风格和设计规范的制定，提出创新思路，持续优化产品的用户体验；4、关注行业内新技术的趋势与应用，发掘和思考产品未来的发展和设计方向。任职要求：1、本科及以上学历，艺术设计或用户体验相关专业；从事设计工作3年以上，在UX/UE设计领域至少有三年的工作经验；2、能够快速了解业务需求，逻辑思维能力强，能够在数据收集，用户研究的基础上进行产品分析，并提出有效的改进方案，提升用户体验；3、具备独立思考、设计创新、合作共赢的意识，有很强的学习能力，对不同业务能够快速了解，深入研究；4、熟悉常见的原型设计和UX设计工具；能熟练使用skech、PS、AE等设计软件；5、拥有软件开发基础知识；熟悉HTML5，了解JavaScript,了解CSS；6、流利的英语表达，能与国外技术人员进行工作对接，项目交流与沟通。",企业服务,150-500人,深度学习,重庆
市场专员,https://www.lagou.com/jobs/7190382.html,江北区,3k-6k,重庆当量传媒有限公司,不限,不限,时工作时间自由，结果结算，待遇丰厚！,如果你想找的不仅仅是一份工作，而是一份事业，请一定不要错过当量传媒。未来5年，企业服务市场一定会有千亿市值的公司，我们一起来打造。工作职责：1、负责各区域沟通、协助组织、策划和实施市场活动；2、负责市场活动前中后期综合管理及跟进落地；3、完成市场活动相关数据和信息统计整理分析；4、渠道区域销售线索分发、转化及监控，支撑线上投放；5、不断自身优化工作，对部门工作及现有流程提出改进建议。任职要求：1、不限学历，具备1-3年以上市场活动策划及组织经验；2、有管理软件行业活动策划或消费电子零售从业经验及组织工作经历者优先；3、具备良好沟通表达能力，跨团队协作能力，文案撰写及审美能力；4、能适应短途出差。行业中位线以上的优厚薪酬—短期，让年轻的你无后顾之忧地和我们一起创业拼搏；长期，让你的人生选择更自由下午茶、生日会那都不是事儿—每月都有不同主题的年度深度体检—你的健康，我很在乎，每年一次深度体检，提醒创业的我们，更好的关爱自己补充商业保险—我们不希望任何意外发生，但我们要保证你不怕任何意外发生丰富活动闹不停—Work hard，play hard！办公室健身和打机，ceo陪你一起玩！深度专业分享—这里有一个传说中的小剧场。,广告营销、软件开发,少于15人,深度学习,重庆
财税顾问,https://www.lagou.com/jobs/6881580.html,渝中区,5k-10k,北京中税网控股股份有限公司重庆分公司,1年以下,大专,透明的职位晋升渠道，和谐的团队氛围，旅游,岗位职责：1、熟悉公司产品和业务流程；2、负责跟进公司给予的客户资源，核实，负责开发、建立和管理；3、根据公司历月课程，负责与客户进行反复沟通，深度发掘客户需求，向客户推荐公司产品及服务；4、及时与客户沟通，做好客户咨询的信息反馈及客户跟进的支持服务，并不断开发新客户；5、完成公司的历月销售目标，保证部门任务的顺利完成。任职资格：1、性格开朗、反应敏捷、表达能力强，具有较强的沟通能力及交际技巧；2、思想觉悟高，有责任心，吃苦耐劳，具备良好的心理素质；3、具备一定的市场分析及判断能力，良好的客户服务意识；4、具备良好的职业操守；5、懂得长远规划；6、有工作经验者优先。,教育、金融,50-150人,深度学习,重庆
java开发工程师,https://www.lagou.com/jobs/7193076.html,渝北区,6k-10k,重庆视瞳科技有限公司,3-5年,本科,五险一金，一金全额缴,"岗位要求：1、全日制本科及以上学历，计算机相关专业，211,985等院校毕业的优秀毕业生也可以考虑；2、2年以上java开发经验，Java基础扎实，熟练运用集合、NIO、多线程等技术，有良好的编码习惯；3、熟练使用Spring、SpringCloud、Spring Boot、Redis、RocketMQ等常用开源框架及中间件；4、熟练使用关系型数据库Mysql，及Nosql数据库Mongdb和Redis；5、熟练使用Maven、Git等开发构建工具，熟悉linux基本命令；6、熟悉nginx  web应用服务器的使用与配置；7、严谨的编码风格，自学习能力强，能较快的掌握新知识; 具备良好的学习能力、逻辑思维能力、沟通能力，注重团队合作，有责任心，能够承受一定压力；8、具备良好的学习能力、沟通能力和团队协作精神，责任心强。","移动互联网,物联网",15-50人,深度学习,重庆
课程顾问招生老师,https://www.lagou.com/jobs/6679991.html,渝北区,4k-8k,鸿星体育发展（重庆）有限公司,1-3年,不限,高薪、晋升空间大,职位描述：1、通过参加培训学习，您将充分了解公司的产品；2、为您的小会员们提供成长指导并制定成长计划，帮助他们增强身体素质；3、通过各种推广方式积极扩大您的会员群体；4、公司会根据您的自身情况制定业绩任务，并协同您完成任务；5、配合公司其他部门的工作。任职要求1、有无经验均可，只要有一颗积极向上的心，公司提供完整的培训帮助您迅速成长，当然，有儿童教育行业销售经验的非常欢迎；2、有上进心、有亲和力，不怕吃苦，敢于奋斗，喜欢小朋友；3、公司接受一切新鲜的血液，只要你肯学习、求上进，公司提供一个良好的发展平台。工作地址：北碚万达广场、渝北金科美邻汇、九龙坡万象里,"教育,体育",50-150人,深度学习,重庆
销售助理,https://www.lagou.com/jobs/6716614.html,北碚区,3k-4k,鸿星体育发展（重庆）有限公司,应届毕业生,不限,迅速成长、高薪,1、参加公司的岗位培训，充分了解本岗位的相关知识；2、销售前端的基础工作，达到校区制定的工作目标；3、配合其它部门的相关工作。职位要求：性格开朗大方、做事细心、勤于学习、有责任心！公司提供良好畅通的晋升平台，等你来挑战！,"教育,体育",50-150人,深度学习,重庆
