job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级java开发工程师,https://www.lagou.com/jobs/7025053.html,南山区,18k-30k,深圳数位传媒科技有限公司,5-10年,本科,大数据 发展前景好 有竞争力薪酬体系好,岗位职责： 1.参与部门内部项目的设计和开发，保障系统的稳定和可维护性； 2.参与部门内的需求分析，转化为可行的技术方案，并实施； 3.定期总结和分享工作中沉淀的经验和成果，主动和同事交流，讨论； 岗位要求： 1.本科以上学历，三年以上Java相关研发经验； 2.对J2EE有较清晰的认识，熟悉主流Java Web框架（Spring，SpringMVC，SpringBoot，Mybatis等）3.熟悉常用的数据结构，算法和设计模式；4.熟悉Linux操作系统，至少掌握一种脚本语言；5.具有MySQL、Postgresql等数据库应用开发经验，具备数据库应用系统的规划及设计能力；6.具备一定的分布式缓存实践经验；7.有良好的沟通能力，具有跨部门协作的经验、推进能力强，责任心强； 8.有大型互联网经验优先、有高访问量和数据量的系统核心研发经验优先。,企业服务,150-500人,java,广东
java开发工程师,https://www.lagou.com/jobs/6550367.html,龙岗区,15k-25k,上海易立德信息技术股份有限公司深圳分公司,3-5年,本科,平台大，福利好，领导nice,岗位要求：1、统招本科以上学历，Java开发经验3年以上；2、熟练掌握Spring MVC、SpringBoot、MyBatis，熟悉Spring Cloud、Redes缓存；3、熟练掌握开发软件，Office、Eclipse、Maven、SVN或Git、Tomcat，掌握基本的linux命令；4、有系统集成开发工作经验优先；5、有良好的编程习惯和风格，有团队合作精神。岗位职责：1、 主要负责项目的后端代码编写和系统功能开发；2、 参与项目需求和用例评审、编写开发文档、计划文档；3、 按时完成每个版本的任务。,软件开发,500-2000人,java,广东
Java开发工程师,https://www.lagou.com/jobs/7186537.html,南沙区,12k-20k,棚远科技（广州）有限公司,5-10年,大专,长期发展，提升空间大,岗位职责：        1、负责技术架构设计，根据业务规划，制定技术规划，制定相关的架构方案；        2、把控业务产品的需求分析、架构设计、技术决策、开发规范及核心代码实现；        3、负责架构优化及系统关键模块的设计开发，持续优化系统性能、解决疑难技术难题、提升用户体验；        4、负责新技术的调研，参与建设研发体系，制定系统设计、开发的标准及规范；        5、负责研发需求的管理，跟踪和控制需求的变更，并对其提出合理化建议。任职要求：        1、专科及以上学历，5年以上后台开发设计经验；        2、扎实的Java基础，有团队管理经验者优先；        3、.较强逻辑思维能力，文字表达、编写能力强；        4、熟悉主流的云平台，对容器化解决方案有深入研        5、技术视野开阔，学习能力好，具有创新思维；        6、具备优秀的沟通能力和项目推动力，能承受一定工作压力,软件开发、电商,少于15人,java,广东
JAVA工程师-广州 (MJ001205),https://www.lagou.com/jobs/6580631.html,番禺区,10k-18k,广州希音供应链管理有限公司,应届毕业生,本科,行业前景好 扁平管理 大咖云集 氛围轻松,岗位职责：1)、To C或To B相关业务系统的开发2)、协助上级完成协调梳理工作。岗位要求：1)、2020年毕业，本科及以上学历，计算机相关专业，或非计算机相关专业（但业余自修过计算机专业的所有必修课），英语四级及以上； 2)、对软件开发工作有富有热情，强悍的逻辑性和创造力，工作责任心强，喜欢研究新技术、新标准；3)、熟悉Java编程语言，有基于Java语言的WEB应用开发经验者优先； 4)、熟悉Mysql，熟练应用⼀一种关系型数据库系统；5)、有常用framework使用经验者优先； 6)、执行力强，沟通积极乐观，能够与不同部门同事沟通协调，并按期完成交代的任务，及时有效向上级反馈；7)、思路路清晰，逻辑能力好，对于梳理业务有自己的想法，对于技术有一定的追求，对于行业的业务发展、技术方案信息有不断的阅读积累。,"电商,移动互联网",2000人以上,java,广东
JAVA开发工程师,https://www.lagou.com/jobs/7118298.html,福田区,25k-35k,湖南国盛腾达电子商务推广服务有限公司,5-10年,本科,待遇优厚，双休加班少，大公司合同工,岗位职责1.能够独立按产品需求进行技术方案设计和编码实现，确保安全、可扩展性、质量和性能。2.在负责的业务上有独立的见解和思考，对业务产品具有独立沟通、完善业务需求，并识别方案风险的能力。3.能够制定项目中细分的开发计划，在项目中，能协调与其他技术部门在开发上的接口并确定方案。4.责任心强，积极主动，逻辑思维清晰。能持续关注和学习相关领域的知识，并能使用到工作当中。任职资格1、全日制本科以上学历；2、精通Java编码，熟悉spring框架，熟悉微服务架构，熟悉常用中间件；3、具有良好的设计、建模能力，熟悉常用的设计模式并能；4有高并发、高负债、大型分布式开发经验优先；5、有良好的编程习惯及代码规范，团体合作精神，认真负责，有良好的沟通能力，勇于挑战。另有web前端岗位，也可投递。,电商,150-500人,java,广东
java架构师技术专家,https://www.lagou.com/jobs/7114707.html,龙岗区,25k-40k,常州泉晋光电有限公司,5-10年,本科,战略项目，长期稳定，薪资高,java架构师，SE/分析与设计 岗位： 统招本科学历，8年以上经验。 基本要求： 1、精通Java和Spring开发，具备较强的系统设计和架构能力，有一定开发和团队Leader经验； 2、对Java设计模式、事务处理、多线程和异常处理有深刻的理解和实战经验； 3、对spring框架、spring boot或spring cloud有使用经验，主要是对DI和AOP有深刻的理解和实战经验，能够在项目中灵活运用spring来设计架构合理的方案。岗位职责：负责后端技术，解决在实际项目中遇到的技术难题，能够作为团队的问题终结者。泛ERP业务（全周期长期）项目介绍该业务为华为BPIT业务应用与IT装备部在业务主干交易流打造上的变革项目，目的是整合流程与IT支撑的多条业务主线，整合BCM的需求，对基础业务进行架构改造，打造华为自有的泛ERP平台，该平台是整个主干交易流今后3-5年的核心业务载体，支撑的产品线涉及供应链，财经，GTS服务，企业BG等多条产品线，战略意义重大。,"移动互联网,数据服务",2000人以上,java,广东
JAVA工程师-广州 (MJ001205),https://www.lagou.com/jobs/6580631.html,番禺区,10k-18k,广州希音供应链管理有限公司,应届毕业生,本科,行业前景好 扁平管理 大咖云集 氛围轻松,岗位职责：1)、To C或To B相关业务系统的开发2)、协助上级完成协调梳理工作。岗位要求：1)、2020年毕业，本科及以上学历，计算机相关专业，或非计算机相关专业（但业余自修过计算机专业的所有必修课），英语四级及以上； 2)、对软件开发工作有富有热情，强悍的逻辑性和创造力，工作责任心强，喜欢研究新技术、新标准；3)、熟悉Java编程语言，有基于Java语言的WEB应用开发经验者优先； 4)、熟悉Mysql，熟练应用⼀一种关系型数据库系统；5)、有常用framework使用经验者优先； 6)、执行力强，沟通积极乐观，能够与不同部门同事沟通协调，并按期完成交代的任务，及时有效向上级反馈；7)、思路路清晰，逻辑能力好，对于梳理业务有自己的想法，对于技术有一定的追求，对于行业的业务发展、技术方案信息有不断的阅读积累。,"电商,移动互联网",2000人以上,java,广东
java开发工程师,https://www.lagou.com/jobs/7020685.html,天河区,15k-25k,广州赞赏信息科技有限公司,5-10年,本科,14薪 午餐晚餐下午茶 项目奖金,薪酬福利：年终奖14薪、午餐晚餐下午茶、羽毛球团建、活动经费、学习经费、项目奖金、年度体检和旅游等岗位职责：1. 配合项目经理完成系统的需求分析、概要设计及编码工作；2. 设计开发功能，能独立处理和解决所负责的任务；3. 能够根据开发进度和项目需求，完成软件的设计、开发、编程任务；4. 能够根据系统架构设计中存在的问题，并给出有效的解决方案。 任职资格：1. 全日制本科及以上，计算机相关专业；2. 5年以上Java开发工作经验，熟悉常用设计模式，如：Spring Cloud全家桶、MyBatis、Redis/Kafka/ElasticSearch等；3. 精通Java编程，精通JVM、多线程、集合体系等基础，熟悉分布式、缓存、消息、搜索等机制；4. 具有一定项目规划和决策能力，具备良好的识别和设计通用框架及模块的能力和指导他人开发工作的能力；5. 具备良好的沟通能力，责任心强，有团队合作精神，对系统质量有近乎苛刻的要求意识；6. 有直播平台、SAAS/PAAS系统设计和研发经验者优先；7. 有大规模高并发服务或Web应用系统的设计和开发经验者优先。,移动互联网,150-500人,java,广东
高级 Java 开发工程师,https://www.lagou.com/jobs/6835316.html,南山区,25k-35k,爱客科技（深圳）有限公司,5-10年,本科,出海产品 技术大牛 扁平化管理,"有关 AfterShip2012 年成立于香港，公司自2014年起已实现持续盈利，且每年 100% 增长，公司目前暂时不需要融资。业务遍布全球，与全球 600 多家物流公司达成合作，涉及 30 多种主流语言业务体系。客户有 Amazon, Wish, eBay, Paypal, Groupon, Etsy,及各大小电商超过 100,000 家。if (your_passions.includes('coding')) { switch(your_stacks) {  case 'Java':  case 'Go':  case 'Kubernetes':  case 'Serverless':   console.log('Join AfterShip'):   break; }}岗位职责1、负责开发公司各平台系统的开发和维护工作；2、负责系统的 SLA 代码维护、迭代更新，保证任务质量和交付及时性；3、负责编写相关的技术文档、单元测试，对产品质量负责。岗位要求1、统招全日制本科及以上学历，具备英语读写能力；2、五年及以上研发经验，精通 Java，熟悉 Spring, MyBatis 等主流开源组件和框架；2、熟悉高并发、多线程开发、分布式系统，异步消息和微服务框架；3、对数据库有较强的设计能力，熟悉 Hadoop, Spark 等大数据处理框架和平台；加分项1、有更好的产品 Sense，能更多站在产品层面思考问题；2、有写 Blog 的习惯，活跃技术社区，参与开源项目等；3、有代码洁癖，对代码精益求精，对技术有极客热情;4、有软件著作权申请，有专利发明申请。为什么加入我们1、极客氛围: 拥抱开源技术，实践敏捷开发；2、新技术: Kubernetes, Serverless, TensorFlow, Microservice；3、特色福利: 每天下午茶，学习成长基金, 提供 MacBook Pro；4、多元文化: 团队来自全球十几个国家；5、行业头部企业: 海外驰名企业，细分领域领跑者；6、朝阳行业: B2B 企业级系统，国际性 SaaS 平台。",电商,50-150人,java,广东
高级java工程师,https://www.lagou.com/jobs/7214665.html,天河区,18k-22k,广州雳德信息科技有限公司,5-10年,本科,双休，五险一金，大项目，大平台,"对您的硬性要求：1、计算机或理工科专业,本科及以上学历，有3年以上带领团队经验，5年以上JAVA开发经验；2、参与过企业应用的核心模块的设计开发。期望遇到这样的您：1、精通Spring/SpringMvc，熟悉SpringBoot、SpringCloud、dubbo等分布式微服务框架开发，2、精通J2EE标准和MVC架构。深入理解mybatis、Struts2、Hibernate、Webservice、JBPM、JMS、JMX、Junit中五种以上框架和技术的设计思想和实现方式；3、熟悉JAVA编程语言，深入理解JVM运行原理，熟悉JAVA性能调优及相关工具的使用；4、熟悉javascript及jquery客户端脚本、CSS样式编程，熟悉jsp、servlet、html、Ajax页面开发;5、理解J2EE系统架构及分层设计理念，精通面向对象分析设计方法，逻辑能力强，掌握如何设计系统的构架及完整解决方案，深入了解代码编程规范，有良好编程风格并掌握编程规范；；6、精通至少一种大型数据库，Oracle、MSSQL、Sybase、MySql等；7、精通WebSphere/WebLogic/JBoss/Tomcat其中两种以上主流应用服务器；8、熟悉UNIX、LINUX、Windows其中两种以上操作系统及相关技术；9、熟悉Ant／Maven／Hudson/Subversion/Git其中部分项目构建工具。未来需要您做的1、按南航要求完成代码审查工作;2、对开发人员进行设计指导和审核；3、协助解决项目开发过程中的技术难题；4、能与甲方良好沟通，贯彻甲方工作意图；周末双休、五险一金","移动互联网,其他",50-150人,java,广东
