job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
电商设计美工,https://www.lagou.com/jobs/7139149.html,余杭区,6k-8k,河南中横国际贸易有限公司,1-3年,本科,五险一金 带薪年假 节日福利 年度体检,岗位职责 ：1、店铺整体形象设计，包括视觉展示和路径设计，产品描述模板设计和改善；2、各大活动的整体规划及设计，按各品牌计划制定同期广告推广设计；3、能根据销售数据有效调节设计的方向和内容。任职资格 ：1、艺术类专业毕业，具备电商品牌视觉设计工作经验，可接受优秀应届毕业生；2、具有扎实的美术功底及审美创意设计能力，熟练使用lustrator、photoshop，Dreamweaver等软件；3、具有团队合作精神及良好的沟通能力，有较强的责任心和抗压能力。 这是一家崇尚“兼容性与个性化”的公司！高颜值是基础配置，大智慧是常规装备！旗下品牌iSDG亚洲健康行业的领军品牌专注于健康食品研发，以“创造真正的健康”为主要事业。企业实力雄厚，业务范围有宽度、有深度、有远见。线上渠道： 在天猫、京东、小红书、唯品会、云集、苏宁易购、美国亚马逊等近百家电商平台的相应类目中均为主力品牌，更是天猫国际亿元俱乐部的成员之一。线下渠道： 遍及日本20000家药妆店与国内屈臣氏、盒马鲜生、万宁、华润OLE、绿地G-Super等一线商超。90后主力团队，人性化管理，高效率，高创造力！优秀的成长空间，严谨的晋升机制，公平公正，能者居之！环境舒适，高格调，福利满满，压不住的幸福感加入我们，有爱的团队助你雏鹰快速变“金鹰”，磐石细琢成美玉。加入我们，让自由的思想，每每能碰撞出灵感的火花！,电商,150-500人,美工,杭州
美工,https://www.lagou.com/jobs/7209168.html,滨江区,6k-12k,杭州易妆品牌管理有限公司,3-5年,不限,福利待遇好，发展前景，老板nice,职位详情美工职位要求 1.精通Photoshop等图文设计软件，会做详情，首页和海报； 2.有耐心，能连续较长时间从事图片处理工作；思维敏捷，接收能力强，工作积极主动，有团队协作精神； 3.较强的创新能力，独立快速完成高品质设计，对色彩的把握独到，能把设计风格和栏目特色进行有效的结合； 岗位职责 1.产品美化，编辑，宣传海报促销广告设计； 2.网页模版设计，图片处理，产品介绍设计排版； 3.网店店铺介绍的页面设计，网站专题页面的设计和制作； 4.网页设计，网页美工，宣传品设计； 5.服从上级工作要求，保质保量完成任务。 工作时间：9:00-18:00.单休 工作地点杭州市 滨江区 银丰大厦 滨江区滨盛路1505号,电子商务,50-150人,美工,杭州
美工（KKL）,https://www.lagou.com/jobs/6991187.html,拱墅区,6k-12k,杭州铭师堂教育科技发展有限公司,不限,本科,"管理扁平,潜力项目,教育直播,团队氛围好","岗位职责：1、负责教材排版、配图、课表等教学相关物料设计。 2、负责对接老师，设计课件ppt模版。  3、负责设计流程的执行和维护，持续优化设计效率。4、协助部门其他人员，完成相关设计需求及制作。任职要求：1、  熟练使用设计软件（PS、AI、ID）2、  熟练使用office办公软件（ppt、word），有ppt排版作品。3、  良好的沟通能力和抗压能力，能顺畅的与多协作部门、供应商对接相关工作。4、  本科以上学历,美术、设计类相关专业毕业，具有一定的手绘能力；5、  具有教育公司工作经历，有教材、教案等相关美编工作经验优先考虑6、  简历请附带作品（作品网站链接/pdf作品集）工作地址",教育,500-2000人,美工,杭州
淘宝美工,https://www.lagou.com/jobs/7184398.html,滨江区,5k-6k,杭州宇盟信息技术有限公司,1-3年,大专,节假日，人性化管理，五险一金，节日福利,说明；须到公司上班，在家上班者勿扰，谢谢。【岗位职责】1、负责店铺的设计和装修，对店铺整体进行优化提升；2、完成宣传海报图片的制作及图片修改、美化处理；3、宝贝详情页面设计，宝贝详情页面的广告，宝贝图片的处理，后期制作，排版，促销活动设计；【任职要求】1、大专及以上学历，美术、设计相关专业优先，有1-2年电商美工经验。2、熟练使用Photoshop等软件，排版要有整体美观感。3、具有良好的网页及平面设计能力、丰富的网站制作经验。对于网站的美工开发及色彩的搭配有着独到的见解和体会，善于色彩搭配，思维活跃，有创意，有较强视觉效果表现能力；4、有团队协作精神，积极主动，有责任心，有耐心。【福利待遇】1、工作时间：9：00-12：00，13：30-18：00；2、福利多多：全勤奖，五险一金，国家法定假期，节假日福利，年终红包和各种高大上奖品，微波炉、冰箱、饮水机等设施一应俱全等；3、发展空间：人性化的管理；对表现优秀的员工，公司将予以晋升；4、交通便利：联庄地铁口附近，滨康路西公交车站；5、高档写字楼，办公环境优雅舒适，上班氛围轻松，员工相处融洽，欢迎有志向的，有能力的你加入哦~~,移动互联网,15-50人,美工,杭州
美工,https://www.lagou.com/jobs/7191211.html,拱墅区,4k-6k,杭州亨翠电子有限公司,1-3年,大专,双休,岗位职责:1、通过沟通和理解产品， 承担产品的拍照，扣图修图工作，包括和业务员一起去工厂拍摄并保管摄影器材；2、按时按业务员要求完成各网站需要的拼图，详情图制作，视频拍摄制作；3、各网站平台的旺铺装修，配合完成公司官网的设计，提供设计资料、方案；4、各业务员要求的彩盒，贴纸等设计、修改；5、公司各类产品的电子版目录， 印刷版目录的排版设计印刷；6、各产品报价单， 推广文案的设计；7、网站后期美化，配合节假日对各网站页面进行设计改版；8、照片，视频拍摄及制作；任职要求:1 、本科学历，广告视觉、平面设计等相关专业；2、能熟练使用Photoshop/illustrator/Coreldrew/等设计软件，擅长拍照、视频拍摄剪辑优先；3、能独立提供和设计产品包装设计图，各网站详情图，宣传画，样本册优先；4、会单反拍照优先公司福利：周末双休，法定节假日五险一金，绩效奖金餐费补贴，话费补贴高温补贴，节日福利旅游补贴，带薪年假带薪病假，健康体检专业培训，岗位晋升，happy团建！,其他,15-50人,美工,杭州
美工,https://www.lagou.com/jobs/7127443.html,余杭区,4k-5k,杭州半冷农业科技有限公司,1-3年,大专,"五险,带薪年假,生日福利,体检","1、负责网店的店铺设计、装修,图片设计及策划。2、负责网店活动页面设计、产品图片优化、网页整体视觉效果的创意及美化排版等。3、负责产品图、广告图等静态图制作、编辑,视觉效果提升及动态图片制作。4、负责对主题活动的方案设计,打造个性化视觉风格。5、负责宝贝详情描述设计。任职要求：1、热爱电子商务，工作积极主动，乐观开朗，具有良好的团队精神。2、有较为扎实的美工基础，对界面有良好的审美感觉和创新意识。3、有创新思维,能够熟练操作photoshop,CorelDraw,等相关平面设计软件，优秀的文字描述表达能力。4、能够独立完成店铺装修、日常活动页面制作、版面修改等工作。5、有淘宝、天猫设计类经验者优先。","企业服务,其他",15-50人,美工,杭州
淘宝美工助理,https://www.lagou.com/jobs/6733647.html,萧山区,5k-10k,杭州忠星网络科技有限公司,1年以下,不限,待遇高，福利好，有发展前景,"1、协助资深设计师进行产品美化图片、精修图片、优化产品2、后期熟练运用PS DW AE C4D AI等软件，熟练操作各类设计软件，完成视觉创意，色彩管理，创意设计。3、具备优异的设计能力和上佳的品味，能把根据客户要求延展创意并制作设计稿。有敏锐的美感，但对文字也要有一定的素养。有良好的创意构思，在平面设计、美术实际制作方面非常熟悉，具备跃动的思维,完美的色感,敏锐的洞察力和行动能力设计师学徒岗位要求：1、想学设计，无经验者也可根据情况录用，需具有上进心、有长久从事设计行业的打算。2、边做边学，做学徒工（推荐有经验并符合公司要求）通过要求由老师傅手把手带。设计师手把手教（推荐无经验，ps基础薄弱）会有设计师进行岗前学习20~30天左右正式上岗，虚心勤快的话，试用期1个月，保底5000左右，转正之后薪资更高6000-12000",电子商务 教育,15-50人,美工,杭州
美工策划,https://www.lagou.com/jobs/7216713.html,西湖区,5k-6k,浙江润泉酒店管理有限公司,应届毕业生,大专,包吃、包住,岗位职责：1、按照美工制作单的要求，完成各部门要求的美工制作。2、负责酒店所有的广告，海报、纪念册等的设计和推广工作； 3、负责所有重大节日宣传用品的工作和公众号文案撰写、运营及推广。4、负责入住酒店的VIP客人及重大会议接待工作的摄影、拍照等工作。5、妥善保管和节约使用各种美工工具、材料、保持工作场地整齐、清洁。6、掌握国内外有关信息，做好资料收集、整理、分析、储存工作。保证设计制品的合理性和创新性。7、必须了解和熟悉各部门的业务情况，钻研酒店宣传、美术广告业务、不断提高自己的绘画水平、摄影水平、设计水平和艺术素质，以便适应不断发展的美术广告工作的要求。8、熟悉酒店经营情况，掌握基本销售知识，在销售部办公室无人时，做好电话接听工作。9、跟办销售部经理交待的一切事宜。 招聘要求：1.年龄30岁以下，大专以上学历，市场营销或设计专业毕业；2.能熟练使用photoshop、CAD等各类画图设计软件，对会声会影等视频软件有所熟悉；3.具有公众号运营、网络编辑、软文推广等方面工作经验；4.具备较强的客户视角和市场判断力，具备较强的活动执行组织、协调能力。,旅游,50-150人,美工,杭州
电商美工客服,https://www.lagou.com/jobs/7191969.html,拱墅区,4k-8k,杭州栢辰文化创意有限公司,1-3年,大专,人性化管理、创始团队期权奖励,岗位职责：1、协助设计师收集材料，整理文档，熟悉PS软件的基本功能，工作流程后会协助设计师做一些海报、宣传册、页面优化等设计2、负责配合运营经理在京东 、苏宁、天猫产品日常运营、产品规划、新品上下架。3、负责配合运营经理维护电商上产品，主图，页面编辑。4、电商工作经验1年左右5、要有激情，具有创造力，善于提出合理建议，能及时把握客户需求；6、善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有创新精神，保证工作质量；岗位要求：1、大专以上学历，19-30周岁。2、有电商工作经验者和熟悉电商，具有基础的电脑美工操作能力优先。3、对互联网设计行业感兴趣，并想拥有一个长期稳定高薪的工作4、要求学习能力强，积极主动，具有良好的学习心态。工作时间：早8:30--17:30；五险一金。周末双休。带薪年假工作地址杭州 - 拱墅区 - 祥园路47号,电商,15-50人,美工,杭州
电商设计美工学徒零基础可教,https://www.lagou.com/jobs/7007210.html,萧山区,4k-6k,杭州优图坊网络科技有限公司,不限,不限,五险一金 周末双休 弹性工作 不会可教,我们的工作时间：早9晚5我们的休息时间:单双休+国家法定节假 日我们的薪资=3500底薪+提成任职要求：1、年满18周岁，学历不限，专业不限，只要踏实，肯学，有上进心；2、零基础无相关经验也可考虑，只要热爱设计，想学一门技能并往电商美工方向发展；  岗位职责：1.产品修改、抠图排版，美化产品图片等。2. PS、C4D、DW、AI、PR/摄影、视频拍摄、视频剪辑、等软件的熟练运用，淘宝后台的熟练操作，店铺视觉创意，色彩管理，店招到海报，直通车，钻展图片、聚划算图片等设计打造，手机端电脑端的一条龙装修。  任职资格：1、没有经验或零基础需要学习20到25天左右，具体学习时间根据学习能力而定，有专业的设计师去教你技能，手把手进行学习和指导操作。直到能独立掌握一个淘宝店铺的装修技能为止。2、学习期结束基本能独立操作一家淘宝店铺之后有1个月实习期，由企业资深的美工带领进行实际工作。实习期薪资3500左右（不含提成），按照技能而定，优秀者可适当提高底薪，1个月可以转正，薪资4000-5000加提成，半年后薪资在6000左右，一年后薪资在8000左右。3、为人诚恳，态度良好，诚心想学习一门技能的。 4、熟悉基本电脑操作，学历可适当放宽到初中 。,"电商,教育",50-150人,美工,杭州
