job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
java开发工程师,https://www.lagou.com/jobs/7178108.html,沈河区,4k-8k,北京利物融通信息技术有限公司,1-3年,本科,五险一金双休法定体检生日礼团建零食咖啡,岗位职责：1.根据系统设计规范和约束文档，结合业务需求独立完成业务功能模块的接口规划、设计及功能实现。2.独立完成后台java代码开发及单元测试，配合测试人员修改BUG，针对功能模块业务特点可优化及提升相应速度。3.解决系统实施中遇到的相关业务和技术问题，保证项目的进度与质量。4.具有较强的责任心、良好的语言表达能力、沟通能力、协调能力、踏实、有上进心。 任职要求：1.计算机及相关专业毕业，专科以上学历。2.有2年以上J2EE接口设计与功能开发经验。3. 精通或熟悉  es6、css预处理、jQuery、easyUI、vue、lodash、element ui 、webpack ，linux常用命令 中至少5项Web前端技术及相关开发经验。,企业服务,500-2000人,web,沈阳
安全运维工程师,https://www.lagou.com/jobs/6503866.html,浑南区,6k-12k,辽宁博秋信息科技有限公司,1-3年,本科,五险一金 、双休 、带薪年假,职位描述 1. 负责安全运维方案实施，如信息安全风险评估与分析、安全设备日常维护等。 2. 负责相关故障、疑难问题排查处理，编制汇总故障、问题，定期提交汇总报告。 3. 负责维护公司内部安全平台。 4. 负责网络监控和应急反应，实施安全扫描评估。 5. 负责日常系统安全维护，及安全监控，提供IT软硬件安全方面的服务和支持，保证系统的稳定。 6.完成上级安排的其他工作。任职要求 1. 熟悉Windows、Linux等系统，具备良好的网络安全意识，具备系统漏洞扫描、安全加固等实战经验优先。 2. 熟悉主流安全产品， 如防火墙、IPS、WAF、防**等，能够完成设备的安装配置及日常维护。 3. 熟悉TCPIP协议，路由交换的基本概念，能熟练操作路由器、交换机、VPN的配置，熟练使用基本网络检查工具。 4. 熟悉python、ruby、shell等一种及以上脚本语言，能够独立编写各类小工具者优先。 5. 熟悉HTTP协议，了解常见WEB中间件及数据库的操作。 6. 较强的沟通和语言表达能力，能精确表达自己的思想和意图，并达到预期沟通效果。 7、具有较强的学习能力，文档编写能力。 8、熟悉zabbix监控者优先。 9、具有信息安全、安全监控、数据分析项目经验者优先。,信息安全,少于15人,web,沈阳
房产经纪人,https://www.lagou.com/jobs/6866412.html,沈北新区,8k-16k,沈阳市沈北新区学新苑信息服务部,不限,不限,晋升透明，从基层做起不限经验学历,芒果不动产始创于2003年9月，是一家致力于为传统房产经纪行业提供全方位IT解决方案和衍生服务的电商平台型公司。芒果不但是一家拥有傲人业绩的公司，更是一家高速成长的公司，依托强大的网络系统和优秀的企业文化，过去五年集团各项财务指标年复合增长率都在60%以上。随着集团业务模式的整体升级，2015年底集团业务体系重新划分为了芒果不动产、芒果装饰、芒果云物业和517不动产四大事业部。作为一家电商平台技术实力当然是重要核心技术，芒果集团在成立*天就坚持使用自有ERP系统，经过13年的不断发展演化，芒果已拥有芒果在线、掌上芒果、MangoMIS房产经纪管理系统WEB版和手机版四个主要产品，平台年交易额超100亿，无论从产品的完善性、实用性和安全性都已达到国内领先水平。雄关漫道真如铁，而今迈步从头越，我们的目标是在沈阳建立一个以房屋买卖为大入口的完整房产服务商业闭环，并通过不懈努力解决沈阳人关于房子的所有痛点。------------------------------------------一.薪资体系：（行业高提成，收入上不封顶！付出和回报成正比）底薪2000-3500，统提20%-75%，只要你认真学，没有经验一个月也能租出去两三套房子，综合收入7000以上，上不封顶。正常情况一个人一个月可卖出1-2套房子，综合收入平均1.5万以上，少的也有七八千，每个月都有月入20万的销冠，公司给了平台，其他的就要靠自己努力了。40%员工月薪10000以上20%员工月薪25000以上10%员工月薪50000以上5%员工月薪 10万 以上25%员工月薪8000以下定期团建，半年奖励海外游，月度奖励不断！！！--------------------------------------------二、公司晋升空间：1、晋升透明，管理层从基层做起不限经验、学历，不按资格、新老2、店内组长（带人入职）--店长（三个月）--准店东（六个月）--店东（一年）--自己当老板----------------------------------------------三、岗位要求：（能力第二，态度**）1、20岁以上，45岁以下，学历、性别不限2、有无工作经验均可,房产家居,2000人以上,web,沈阳
高级Java研发工程师--沈阳,https://www.lagou.com/jobs/6851721.html,浑南区,10k-15k,北京直真科技股份有限公司,5-10年,本科,个人成长空间大 薪资提升快,"职责描述：1、根据需求独立完成编写详细设计说明书；2、根据详细设计进行开发、单元测试、交叉测试，及相关文档的编写工作；3、能指导初级人员进行系统开发任职要求：1、统招本科，计算机相关专业优先考虑；2、熟悉J2EE程序设计、开发，深刻理解面向对象的思想、设计方法、工具；3、精通JAVA主流开发技术， 熟悉JSPServlet、WebService等WEB技术，熟悉spring,Hibernate,Ibatis等主流的开源框架；4、熟悉软件工程各个阶段；5、熟悉关系型数据库ORACLE,能熟练进行开发与应用 ；6、积极热情，稳定性好，工作认真负责，能承受工作压力。",软件开发,500-2000人,web,沈阳
ui设计师,https://www.lagou.com/jobs/7190169.html,浑南区,7k-12k,沈阳不凡网络科技有限公司,3-5年,本科,五险一金节假日福利生日礼物等,"1、负责产品的UX设计工作(包括Web、iOS、Android端),承担团队组建和管理,需有成熟设计管理经验; 2、参与产品的需求讨论环节，提出构思新颖、有高度吸引力的创意设计；参与整个设计过程中的评审，负责视觉实现的检查，监督并提升产品视觉的实现质量；3、准确理解产品需求和交互原型，对产品迭代提供设计支持，持续优化产品体验，支持产品或项目的目标达成；4、能够独立完成UI的整体设计，把控整体UI的风格，色彩和布局；5、根据各种相关软件的用户群,提出构思新颖、有高度吸引力的创意设计维护现有的应用产品","移动互联网,不限",50-150人,web,沈阳
前端工程师,https://www.lagou.com/jobs/6740849.html,沈河区,8k-16k,中寰卫星导航通信有限公司,3-5年,本科,"弹性工作,试用期全薪,福利待遇好",1、根据产品需求和UI交互设计，完成动态网页的开发制作。2、根据开发进度和任务分配，完成相应模块软件的设计、开发和编程任务。3、进行编制项目文档和质量记录的工作。4、负责产品的后期维护和持续改进，如提升客户体验度等。1、 三年以上互联网产品开发经验；五年以上工作经验；2、 至少使用过一种前端框架（React，Angular，Vue）；3、精通Ajax、Javascript、DOM等前端技术，至少了解一种JS库；4、精通HTML/XHTML、CSS，对HTML5、CSS3有研究;5、了解前端工程化，熟练使用前端包管理工具（npm），掌握构建工具gulp和webpack的使用，掌握ES6语法，熟练使用git；6、熟练使用photoshop将UED的设计效果图制作成静态页面；7、有JSP的开发经验或者freemarker的模板开发经验优先；8、深刻理解Web标准，在可用性、可访问性、浏览器兼容性等方面有实践经验；9、具有良好的团队合作精神，善于沟通交流；工作责任心强；,移动互联网,500-2000人,web,沈阳
平面设计实习生,https://www.lagou.com/jobs/6337546.html,沈河区,3k-4k,沈阳辽众网络科技有限公司,应届毕业生,不限,5000+,1、熟练使用PS、AI等平面设计方向软件，掌握微信公众平台后功能（有经验优先）2、辅助公司设计工作3、人品端正，踏实肯干，团队意识强。平面设计助理岗位职责1、负责公司网站PC端和web端的设计工作；2、负责设计公司宣传彩页、说明、包装,"企业服务,广告营销",15-50人,web,沈阳
Java开发工程师,https://www.lagou.com/jobs/7176998.html,和平区,4k-6k,倍奋软件科技（上海）有限公司,3-5年,本科,公司有细分市场的核心竞争力，上升空间大,招聘【JAVA工程师】base：沈阳1. 2-3年JAVA工作经验；2. 熟悉Web应用技术，至少包括HTML、JavaScript、JSP、Servlet、Web Services3. 熟悉SpringMVC、Spring、Hibernate等开源框架4. SpringBoot框架的设计与开发；具备Spring开发框架应用经验;5. 熟悉标准SQL语言，能熟练操作Oracle、mysql等数据库中的一种6. 熟悉Linux操作系统，熟悉基本的操作；7. 很好的沟通和表达能力，具有团队合作精神'8. 适应短期出差安排。,"数据服务,信息安全",少于15人,web,沈阳
前端开发工程师,https://www.lagou.com/jobs/7025159.html,浑南区,12k-18k,辽宁马赫科技有限公司,3-5年,本科,五险一金，周末双休,岗位职责：1.负责PC端和移动端的Web应用开发；2.根据工作安排高效、高质地完成代码编写，确保符合规范的前端代码规范；3.负责公司现有项目和新项目的前端修改调试和开发工作；4.与后端开发团队紧密配合，确保代码有效对接，优化网站前端性能；5.设计及实现前后端的数据交互，对代码质量及进度负责。任职要求：1.大专学历及以上，相关专业毕业。4年以上工作经验；2.熟练使用javascript/typescript/css/html等开发语言；3.熟练使用主流的前端框架，例如jquery、vue/react、Kafka等；4.至少熟练使用一种主流前段UI框架，例如antd/iview等；5.熟练使用至少一种数据库oracle/mysql等；6.能够独立完成小项目，有App开发经验优先；7.有数据可视化相关经验者优先。,"金融,数据服务",少于15人,web,沈阳
Java开发工程师,https://www.lagou.com/jobs/6505635.html,浑南区,6k-10k,北京华软恒信科技发展有限公司,3-5年,本科,六险一金，免费午餐，年底奖金,"任职资格：1、3年以上工作经验；2、精通JAVA语言,精通J2EE编程技术；3、熟练应用Spring、springMVC、mybatis等主流开发框架；4、熟悉SQL Server/Oracle/MySQL等数据库, 能熟练运用SQL语句；5、熟练使用apache、tomcat、nginx等应用服务器；6、熟悉WEB应用客户端技术，Javascript、AJAX，特别是常用的JS组件库如bootstrap、jquery等；7、熟悉数据库优化及SQL优化；8、掌握Spring Boot、Spring Cloud、Dubbo等微服务框架者优先。",软件开发,15-50人,web,沈阳
开发/技术/设计/测试实习生,https://www.lagou.com/jobs/6950121.html,和平区,3k-4k,沈阳美嘉信息科技有限公司,应届毕业生,本科,提供三餐、拟上市公司,目前公司校招岗位：测试工程师、Web前端开发工程师、后端开发工程师、iOS开发工程师、Android开发工程师、游戏ui设计师、平面设计师等多岗位。任职资格：1、2020届本科及以上学历，技术方向需计算机软件等相关专业，设计师方向需美术设计相关专业2.投递简历必须包含以下内容：技术方向需要提供在校学习与岗位相关的课程、在校实习项目、掌握的技能、其他。设计师方向还需提供作品。福利待遇：月薪3000元，包三餐，至少月工作22天以上。,"移动互联网,游戏",50-150人,web,沈阳
前端开发工程师,https://www.lagou.com/jobs/6871712.html,铁西区,6k-9k,北京浩太同益科技发展有限公司,1-3年,大专,无,任职要求：1、 本科及以上学历；2、 具有Web前端开发经验，5年及以上工作经验； 3、 精通springboot springcloud；4、 精通JQuery等主流JavaScript框架； 5、 具有良好的编程风格及文档编写能力； 6、 能较好的与人沟通，为人正直、诚信，具备良好的职业素养，具有较强的团队协作精神、自学能力和责任心； 7、 具备SharePoint相关开发、维护及管理经验者优先,"移动互联网,数据服务",150-500人,web,沈阳
android开发工程师,https://www.lagou.com/jobs/6756504.html,沈河区,5k-10k,辽宁学霸学教育科技有限公司,1-3年,不限,五险一金 定期团建 节日福利 不加班,工作职责1、Web应用的设计与开发；2、Javascript数据处理；3、复杂Ajax交互开发；4、Web接口设计与开发；5、Html/css代码质量控制。岗位要求1、2年以上前端开发经验，有完整的前端项目经验；2、熟练使用Mootools或Yui等主流库/框架；4、良好的编码习惯、沟通协作能力和学习能力；,"教育,软件开发",50-150人,web,沈阳
高级web前端,https://www.lagou.com/jobs/7122681.html,沈河区,12k-15k,北京百分点信息科技有限公司,5-10年,不限,补充医疗 五险一金 定期体检,岗位职责：    1、负责产品技术体系的架构、设计、建设，通过技术提升用户体验和可用性；    2、参与产品的原型讨论和整体UE设计评审；    3、与产品、设计、后端、测试团队紧密配合，产出高质量的交付物；    4、通过文档、分享等各种形式，帮助团队成员提高技能；    岗位要求:    1.五年以上Web前端开发经验，扎实的javascript基本功，熟悉ECMAScript语言标准；    2.熟悉Linux系统和Nginx等应用服务器的部署和配置；    3.熟悉React，包括架构，编码，规范制定等；    4.参与过数据可视化项目，熟悉Echarts、D3、OpenLayer等组件；    5.熟悉常用的包管理器（包括yarn和npm）；    6.学习能力强，责任心强，对技术有热情和追求。    7.解决问题能力强，善于抽象，规约，简化问题。,数据服务,500-2000人,web,沈阳
【实习】渗透测试（沈阳）,https://www.lagou.com/jobs/7132922.html,和平区,2k-3k,杭州安恒信息技术股份有限公司,应届毕业生,本科,导师一带一,工作内容：1、 负责对客户系统进行渗透测试，包括web应用、手机APP。全面发现被测系统存在的安全问题并提供修复建议；2、 客户系统出现安全事件时进行应急处置，协助客户修复安全漏洞；3、 跟踪国内外信息安全动态，进行安全攻防技术研究。岗位介绍：1、 对网络安全攻防感兴趣，熟练掌握渗透测试技巧、熟练运用各类安全软件、安全测试工具；2、 熟练掌握windows、linux平台使用、攻击技术；3、 熟悉常见web安全漏洞的原理、测试方法、加固方法；4、 具有较好的工作习惯及较强的文档、报告、方案编写能力；5、 具备优秀的沟通协调能力、学习能力、抗压能力；6、 开发过相关安全工具、平台、项目，或可独立支撑应急响应者优先；7、 在t00ls、freebuf、Seebug等漏洞平台发布过漏洞者优先；8、 有web开发经验或熟悉PHP/C#/Java/Python任意一种语言者优先；9、 有CTF、攻防比赛获得奖项者优先；10、21届，本科及以上学历，每周工作5天，可实习4个月及以上。,"信息安全,数据服务",500-2000人,web,沈阳
web后端实习,https://www.lagou.com/jobs/7121927.html,沈河区,2k-3k,北京百分点信息科技有限公司,应届毕业生,大专,五险一金 补充医疗 季度绩效 定期体检,工作职责1、参与项目方案制定、设计、研发、BUG修改、性能优化、系统上线等工作；2、协助技术经理完成质量控制、进度控制、风险控制等。任职要求1、掌握JAVA基础知识、面向对象程序设计与基本的设计模式；2、具有良好的算法基础及系统分析能力；3、熟悉Mysql、Oracle等关系型数据库；4、熟练使用IDEA、Eclipse、GIT等工具。百分点沈阳2020年春招线上招聘会火热开启宣讲时间：2020-05-20 18:00宣讲链接：https://meeting.tencent.com/s/5o2TKGpbf3cc腾讯会议 ID：306 875 514   会议密码：0520报名二维码：https://baifendian.m.zhiye.com/#/RecruitEvent/Info?id=15993,数据服务,500-2000人,web,沈阳
