job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
产品经理（区块链方向）(J10828),https://www.lagou.com/jobs/6895627.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,区块链,苏州
系统架构师,https://www.lagou.com/jobs/6768323.html,工业园区,30k-40k,东吴证券股份有限公司,5-10年,本科,系统架构,工作职责:1、负责主导各类系统架构设计，核心功能代码编写工作，确保研发项目的进度和质量；2、负责系统性能及架构优化，主导技术难题攻关，解决各类潜在系统技术风险，保证系统的安全、稳定、高效运行；3、负责深入理解业务功能、系统链路和架构，能够快速排查和解决系统故障，并推动系统持续优化；4、负责新技术分析与学习，主导技术选型，通过技术创新业务，提升核心竞争力；5、负责指导研发工程师的产品开发和技术研究工作，解决各类技术疑难问题，形成良好的研发氛围，提升团队整体技术水平。任职资格:1、35周岁以下（含），全日制本科及以上学历，计算机相关专业，具有5年以上工作经验；2、独立承担过 2 年以上的软件项目系统架构设计与研究，有相关成功案例、大型系统软件架构设计、大型互联网公司核心开发及架构设计、重构者优先；3、精通设计模式，深入领悟系统服务的高可用、高安全、高扩展，并能给出解决方案，有过微服务架构（SpringCloud 、Dubbo）类似工作经验，精通 SOA 设计及治理理念；4、熟悉大规模系统的分布式、集群、负载均衡、缓存、消息队列、网络存储、网络安全、数据库高可用设计及性能评估机制；熟悉Linux常用操作、配置及命令的使用；5、具有 MySQL、Oracle分表分库的系统架构经验，具有 JVM 调优、SQL 调优经验；6、熟悉常见JavaEE开源框架（包括Spring、Spring Boot、MyBatis、Spring Cloud）、熟悉常用消息中间件、熟悉常见 NoSQL数据库的使用；7、具有Docker、Docker compose、k8s等容器化相关技术使用经验；8、熟练 Flume、Kafka、Spark、Hadoop、TensorFlow以及区块链等技术的优先考虑。,"金融,移动互联网",2000人以上,区块链,苏州
技术总监,https://www.lagou.com/jobs/6841255.html,工业园区,25k-35k,江苏速家宅配科技有限公司,5-10年,本科,互联网产品研发管理、未来高管股权激励,职责描述：1. 主导公司家电售后服务平台的开发管理；2. 在项目中详细分析用户需求，对系统技术架构进行整体规划，并合理选型，分配与监督团队成员对需求分析、架构设计和技术方案选型的实施，撰写关键性技术文档；3. 编写技术类战略性报告，指导解决项目实施过程中的技术难点，把控项目质量，监督与管理或外包公司开发品质；4. 需对高级开发工程师及以上的开发人员或者外包公司作出相应的技术指导，并对其工作成果进行审核，如代码的书写规范、代码质量、需求满足程度等；5. 主导核心产品与通用组件的开发和维护；任职要求：1. 统招本科以上学历，计算机相关专业，8年以上互联网行业工作经验，1年以上团队管理经验；2. 熟悉数据中心、云计算、区块链、大数据等行业的发展趋势，具有前瞻性技术发展战略；3. 具有敏锐的技术感知及技术洞察能力，具有丰富的技术架构设计经验； 4. 具有技术市场的敏锐度，并能够及时掌握市场动态，对于公司的技术发展提供决策性建议；5. 具有良好的团队合作精神和管理能力，具备较强的沟通、组织协调力、分析判断能力及执行力；6. 在IT队伍的建设和管理，人员配置与协调，项目进展的监控等方面有丰富的团队管理经验；7. 抗压能力强，能适应创业公司工作节奏。,移动互联网 企业服务,15-50人,区块链,苏州
