job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
机器视觉算法——资深开发工程师,https://www.lagou.com/jobs/6274566.html,吴中区,35k-50k,上海菁数信息技术有限公司,3-5年,硕士,发展前景 十四薪 带薪年假,"1、负责计算机视觉和深度学习基本算法的开发与性能提升，涉及的问题包括但不限于：检测、跟踪、分类、语义分割、强化学习、3D视觉和图像处理等        2、推动计算机视觉算法和深度学习在众多实际应用领域的性能优化和落地        3、提出和实现最前沿的算法，保持算法在工业界和学术界的领先    4、获得过相关信息技术竞赛的荣誉，如ACM、NOI、百度之星等；有较强的学术比赛经验，如ImageNet，MSCOCO，LFW，MEGAFACE,   FRVT, ICDAR等，并获得过突出成绩；有一年以上在BAT、人工智能知名创业公司、或国内外**AI领域实验室进行视觉算法或工程相关的工作经验    任职资格1、解决问题富有创造性思维，优秀的分析问题和解决问题的能力，对于挑战性问题的解决具有钻研精神    2、熟练掌握机器学习（特别是深度学习）和计算机视觉的基本方法，如分类、回归、聚类、概率模型等 D4    3、熟练掌握 C/C++ 编程，熟悉 Shell/Python/Matlab 等脚本语言，具有较强的算法实现能力    4、在国际**会议或期刊，包括但不限CVPR, ICCV, ECCV, NIPS, ICML, AAAI, TPAMI,   IJCV等，发表过论文者优先5、有汽车、智慧城市相关项目经验优先","移动互联网,数据服务",15-50人,人工智能,苏州
销售经理,https://www.lagou.com/jobs/6847707.html,工业园区,5k-10k,深圳莫比嗨客树莓派智能机器人有限公司,1-3年,本科,五险一金，提升空间，吸引力的公司福力,工作内容：1.负责人工智能、大数据行业、各类内容、媒体平台或者产品客户的拓展和商机挖掘，善于利用热点事件进行销售，完成销售目标。2.针对客户不同的业务场景，制定商务和解决方案策略，进行商务谈判、合同签订、回款等事项。3.保守商业机密，根据客户需求协调内外部资源，推进项目进程，确保项目交付。4.了解客户状态，及时更新、维护、分析客户数据，保持客户满意度，不断提高客户粘性。5.关注行业动向，搜集产品和竞争对手信息，为公司的业务发展提供支持。任职资格：1.三年以上IT、数据相关行业2B大客户销售经验，具有AI行业销售经验拥有行业客户资源者优先。2.对于AI行业了解透彻，对数据敏感，理解能力强，能够快速了解客户内部实际情况，并提炼客户需求点和痛点，准确及时的撰写客户服务个性化解决方案。,"移动互联网,硬件",15-50人,人工智能,苏州
市场营销专员,https://www.lagou.com/jobs/7199494.html,相城区,3k-6k,苏州苏融检测有限公司,不限,不限,上班时间短，国家节假日，春游节日红包,职位描述：1、协助市场部开展相关工作，包括市场分析，调研、宣传推广，品牌包装、活动策划及执行等；2、利用各种网络新媒体、渠道，策划并传播公司品牌和形象；3、策划、组织面向目标企业的线上线下活动；维护与相关渠道和媒体的关系。4、负责市场营销材料和工具的筹备，包括但不限于PPT撰写、宣传册、视频等；职位要求：1、本科及以上学历，计算机、广告、传播、市场营销等专业方向；2、有较强的学习、理解、创新能力，对人工智能，大数据领域的技术和应用感兴趣；3、具备良好的团队合作意识，沟通表达能力，高度的责任心，抗压能力强；4、有Saas企业服务，人工智能，电商行业相关经验者优先,企业服务,少于15人,人工智能,苏州
销售专员,https://www.lagou.com/jobs/6678208.html,姑苏区,5k-10k,中国人寿保险股份有限公司苏州市分公司第四营销服务部,3-5年,大专,晋升机会多，工作上五休二，带薪培训,业务定位：为人工智能企业和科研机构研发提供数据采集、数据标注的服务。数据主要有语音和图片数据，包括人脸识别等。工作内容：1、收集AI行业信息和对数据进行整理分析；2、寻找潜在客户资源，发掘客户需求，并做好客户跟踪联络；3、和销售伙伴一起参加行业展会、拜访客户、维护客户关系等。任职要求：1、大专及以上学历，有社团或学生会等相关学生组织工作经验者优先，有创业经验者优先；2、工作踏实认真、勤于思考、反应快；3、精通excel/word等办公软件；4、对互联网人工智能有较强兴趣者优先；5、敢于挑战、有主人翁意识、愿意和公司一起成长。职位魅力点：1、良好的工作氛围：一个团结温馨的工作团队；2、领导充分授权，关注每一位员工的心声；3、参与AI行业大数据大客户业务商谈，可以接触到销售业务全般；4、享受员工精美生日礼品，丰富多彩的TB活动，还有免费健身的机会；5、不由年龄阅历论资排辈，无天花板的晋升通道。实习薪资：100-120元/天(有转正机会)欢迎在校本科生应聘。,"企业服务,金融",2000人以上,人工智能,苏州
算法工程师,https://www.lagou.com/jobs/6496512.html,工业园区,3k-4k,苏州中科先进技术研究院有限公司,应届毕业生,硕士,周末双休 完善培训 优厚福利 良好环境,算法工程师（医疗器械）招聘人数：2人岗位职责：1. 配合算法工程师开展图像处理相关算法优化的工作； 岗位要求：1.  熟练掌握一种或多种编程语言，如：C/C++、Python等；2. 熟悉Sklearn库（SVM、RandomForest、BP等）；熟悉opencv库（形态学相关、Sift、Surf、Orb等）及其他常用库；3. 熟练掌握一种或多种深度学习框架，如：Tensorflow、Pytorch、Keras等；4. 熟悉常用的图像分类框架（VGG、Inception-V系列、Resnet等）以及目标检测框架（SSD、YOLO系列、Faster-RCNN等）；5. 具有良好的团队精神和沟通能力，对算法研发有兴趣，工作踏实；6.计算机相关专业硕士研二或者研三在校生。图像算法实习生（人工智能与大数据中心实验室）岗位职责：1. 负责研究新算法，改进现有算法；2. 负责研究并实现图像分析算法；3. 负责处理数据，需要进行一定量的信息检索、数据挖掘；4. 负责编写设计文档以及说明文档；5. 熟悉公司产品，能够熟练使用算法实现公司产品需求。岗位要求：1. 计算机相关专业硕士研二或者研三在校生。点云算法实习生（人工智能与大数据中心实验室）岗位职责：1.点云处理，模式识别，三维视觉，测绘遥感等相关专；2.负责点云分割、配准、特征提取等算法；3.基于点云的目标检测、识别、跟踪算法；4.负责编写设计文档以及说明文档；5.熟悉公司产品，能够熟练使用算法实现公司产品需求。岗位要求：1.计算机相关专业硕士研二或者研三在校生。,医疗丨健康,50-150人,人工智能,苏州
销售经理,https://www.lagou.com/jobs/7191345.html,虎丘区,8k-15k,华瑞新智科技（北京）有限公司,1-3年,大专,领导好、弹性工作、带薪年假、五险一金,岗位职责：1、根据公司年度销售目标，负责完成公司产品的本岗销售任务和经营目标；2、根据公司年度销售目标，制定并达成销售部本岗位的年度、季度和月度的销售计划和回款计划；3、负责本岗职责范围内销售管理工作，并根据市场情况组织销售运作，制定要应的销售计划和销售策略；4、负责开发新的客户渠道，开拓市场，完成销售目标及支持公司业务的持续增长；5、负责公司产品的推广和销售活动，积极拓展市场占有率；6、负责完善、梳理和优化部门制度、流程和职能等工作；7、负责公司客户资源的管理工作；负责公司重点客户的管理、客情、渠道维护工作；8、负责对销售人员进行培训指导、考核提升、日常管理等工作；9、负责本岗业务范围内销售费用的统筹使用、调配与管理工作；10、负责培养储备干部、实习生，并做好梯队建设、团队建设；11、负责定期考核销售主管、专员、销售代表的绩效管理工作；12、负责与各部门（研发、产品、品牌、策略、人事行政、后勤保障）之间的沟通协调以及相关外部公共关系的建立、维护工作。任职要求：1、语言要求：普通话，口齿清晰，思维敏捷；2、教育背景要求：市场类、管理业、计算机、人工智能和机械自动化、电器自动化相关专业，专科以上（含专科）学历；3、身体素质：体健貌端，20岁～39岁之间，男女不限，两年以上销售经验，有工业互联网、人工智能领域销售经验或专业知识背景的优先。4、培训经历：有产品管理、项目管理、团队管理、销售技能等培训经画者优先；5、管理意识：具有较强的责任心、较强的目标意识和经营意识；6、职业素养：能胜任长年各地出差工作任务；接受能力强，服从上级工作安排；执行力强，注重细节，克服困难，积极进取，保证完成各项工作任务。我们的平台：1、销售多多，薪资多多2、公司提供大客户资源支持；每年多次销售培训机会。3、销售前端有策略部门作为前导，公司后勤保障有力，差旅报销等各项审批流程完成迅速。,"企业服务,数据服务",50-150人,人工智能,苏州
微软软件开发工程师,https://www.lagou.com/jobs/6591714.html,工业园区,25k-50k,微软（中国）有限公司,不限,本科,市值**的国际化大平台,软件开发工程师 (职级 60-65)基本要求：1. 精通一种或多种通用编程语言（如C＃，Java，C， C ++，Python，Go等）2. 分布式系统，性能分析，数据库/大规模数据处理的经验3. 算法、数据结构4. 英文沟通微软职位 苏州：Office 365；微软硬件团队北京：微软亚洲研究院/云计算与人工智能事业部/互联网工程院上海：云计算与人工智能事业部深圳：微软硬件团队面试流程：简历筛选-HR 沟通（20分钟）并直接推荐给Manager+1轮电话技术面试（45分钟-1小时）+4-5轮现场技术面试（45-60分钟/轮）苏州职位1. Office 365---Software Engineer （1年+经验，英文middle，O365产品）2. MMX---IOS （0年+经验，英文low，做Edge移动版）3. Intune---Software Engineer （6年+经验，英文middle，安全相关）上海职位0年经验+，英文strong1. Dynamics（0年+经验，英文strong）2. Azure Storage（0年+经验，英文strong，存储相关）3年经验+，英文middle3. Azure Managed Edge（3年+经验，英文middle，边缘计算）4. Azure Data Catalog（3年+经验，英文middle，数据相关java开发）5. Azure Kubernetes Service （3年+经验，英文middle，容器相关）6.  DEVDIV（3年+经验，英文middle，开发者工具）7. Azure Frontdoor/CDN（1年+经验，英文middle，CDN）北京职位1. Software Engineer(all levels)-News（3年+经验，英文middle）2. Software Engineer- OXO Forms（3年+经验，英文middle）                               工作地址,"移动互联网,数据服务",2000人以上,人工智能,苏州
课程顾问,https://www.lagou.com/jobs/6671839.html,工业园区,11k-22k,苏州研途教育科技有限公司,不限,大专,双休8小时活动多氛围好社保公积金全额缴,岗位职责：1、了解学员基本情况，解答学员疑问，匹配适合课程，做好考研全程规划工作；2、负责招生咨询工作：电话咨询，网络咨询等工作；3、负责预报、续报的跟踪回访工作； 4、负责学员入学手续办理，包括票据费用的收取发放等手续；5、负责学员档案管理及与总部相关部门对接工作；6、配合其他部门工作。任职要求：1、大专以上学历，专业不限，师范类院校毕业优先，有考研经验、有教育工作背景者优先； 2、普通话标准、口齿伶俐、善于与人交流，表达能力强； 3、有强烈进取心，学习能力强，能承受工作压力、完成销售任务； 4、工作严谨，认真负责，具有较强的协调能力、亲和力。职位优势：1、工作时间：上午不上班，下午13:00-22:00（公司提供晚餐、并休息1H)；2、 薪酬结构：无责底薪（3500-5000）+个人提成+短期激励奖金+年终奖；3、季度加薪和晋升计划（依据个人业绩表现，给予加薪及晋升机会）；4、享受国家规定的所有福利待遇及假期（带薪年假、病假、婚假、丧假、产假等国家法定节假日），非法定节假日同样有假期和礼品（妇女节、儿童节、圣诞节等）；5、试用期签订正式劳动合同，同时全额缴纳五险一金；6、每月丰富多彩的团建活动和各种健身比赛（如：桌球、乒乓球、狼羽毛球、运动会等）；7、零食、饮料、咖啡、茶、水果，以人为本的管理，舒适的办公环境；8、公司提供最前沿的互联网大数据人工智能领军企业的成长机会，帮助有理想、有热情的职场青年更上一层楼。完备的新人起步支持计划以及丰富的能力培训/培养计划。良好的晋升发展平台，纵向和横向的上升平台，每个人都有机会竞聘上岗。,"教育,移动互联网",150-500人,人工智能,苏州
高级后端开发,https://www.lagou.com/jobs/5867236.html,工业园区,20k-40k,上海云从企业发展有限公司,5-10年,本科,公司发展前景好，团队氛围好,"1.负责云从大型人工智能云平台的开发与设计2.负责基于云从云平台的应用设计与开发3.参与需求分析，撰写相关文档   4.负责存储、查询、导入等相关模块的具体开发与维护；5.搭建存储监控，自动化，快速扩充的能力6.提升产品整体的运行效率与稳定性1.熟练使用java语言，具有扎实的java基础、良好的编程习惯及其代码规范。2. 熟悉linux系统，了解网络、计算、存储等基本原理，能解决常见的操作系统相关问题，熟练使用shell命令；3.熟悉主流开源应用框架，如SpringBoot,Spring、SpringClood、SpringMVC、myBatis、XML、JSON、Maven等开发技术，使用过Spring Cloud优先；4. 熟悉Mysql数据库，熟练掌握SQL语句，并知悉SQL执行效率。了解数据库优化、SQL优化、查询性能等优化；精通数据库架构Sharding、高可用性、主从复制等技术；5.熟练使用SVN，git，Maven等开发及管理工具。6.有互联网开发及其分布式项目经验，有大并发处理经验为佳。熟悉Kafka，ZooKeeper，Redis，Memcache，ElasticSearch等技术。7.责任心要强，而且要有较强处理问题的能力及其良好的沟通能力。","信息安全,移动互联网",500-2000人,人工智能,苏州
.net,https://www.lagou.com/jobs/6945003.html,吴江区,7k-10k,厦门唐普信息技术有限公司,1-3年,大专,福利,"岗位职责：公司软件产品的开发及完成相应的迭代任务岗位要求:1、两年以上.NET MVC 开发工作经验；2、熟练掌握前端H5、C#、MVC、CS、MSSQL、B/S等开发技术3、熟练掌握Web前端开发技术，熟悉js、jQuery、HTML, Ajax, CSS；4、熟练掌握SQLServer等数据库开发，T-SQL查询、性能优化；5、熟练掌握现有.NET ， WEB API平台各种接口开发模式；6、具有较强的逻辑思维思想、学习新技术/新工具的能力和编码能力，有较强的责任心，注重工作效率；能独立完成开发任务。 7、有图像分析，图片识别，文字，语音识别分析，地图应用,人工智能等领域开发经验优先。8、有财务，采购，差旅，合约,HR管理等系统开发经验优先。","企业服务,数据服务",50-150人,人工智能,苏州
智能驾驶,https://www.lagou.com/jobs/6919520.html,工业园区,20k-30k,金龙联合汽车工业（苏州）有限公司,不限,硕士,五险一金，安家费、提供食宿等等,研究生及以上学历，计算机科学、人工智能、信号处理或其他相关专业（本科有数学专业背景者优先），从事过以下课题研究方向：        一、计算机视觉图像分析和感知算法        熟练掌握C/C++或Python编程，能够灵活解决实际问题，有以下课题经验之一：计算机视觉、模式识别、图像处理、深度学习等相关课题。        二、多传感器融合算法        熟练掌握C/C++或Python编程，熟悉ROS更佳，熟悉视觉感知、毫米波雷达数据处理、激光点云数据处理，了解GPS/IMU和轮速数据处理，能够灵活解决实际问题，有以下课题经验之一：机器视觉、目标跟踪/MHT、人工智能等相关课题。        三、规控算法       熟练掌握C/C++或Python编程，熟悉Linux应用开发，了解决策、规划、控制相关算法，能够灵活解决实际问题，有以下课题经验之一：自动驾驶行为决策、运动规划、运动控制算法的研究与开发。,"其他,汽车丨出行",500-2000人,人工智能,苏州
嵌入式软件,https://www.lagou.com/jobs/7129467.html,工业园区,15k-30k,华为数字技术有限公司,3-5年,本科,岗位丰富，总有一个适合你,"【岗位职责】1、视频：负责视频会议产品视频引擎组件设计与开发，熟悉H264、H265等主流编解码协议，有ffmpeg、webRTC、openmax IL等项目开发经验者优先。2、音频：负责会议终端类产品音频组件设计与开发,包括媒体引擎，3A，语音增强，波束成形，声源定位，CODEC等。3、协作：基于大尺寸触控屏，实现电子白板，智能识别，UI用户交互，内容共享。熟悉计算机图形处理，Android应用开发，Android Framework框架。4、摄像机：负责摄像机图像处理算法的开发与调优，包括ISP/3A处理，图像拼接，畸变矫正，视频去抖等。5、人工智能：负责计算机视觉，自然语言处理等相关算法的开发与产品落地，包括人脸检测跟踪，人脸识别，3D立体视觉，语音识别等。6、界面：负责应用层界面开发，涉及内容包括：Launcher桌面替换，浏览器、输入法定制开发，第三方APP权限管理，SurfaceFlinger渲染及性能优化等。7、主控：负责触控屏、桌面一体机、视频会议终端产品控制层软件架构设计与功能实现，熟悉常用的软件架构模式，熟悉Linux，安卓操作系统。8、协议：负责VOIP语音视频呼叫SIP/H323协议，数据加解密SRTP协议；HTTP/HTTPS/FTP/TR069/等网络支撑协议栈的分析&&优化。","数据服务,企业服务",2000人以上,人工智能,苏州
