job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
算法工程师,https://www.lagou.com/jobs/7203570.html,福田区,20k-40k,深圳市万事富科技有限公司,1-3年,本科,五险一金 加班补贴 年终奖金,"岗位职责：1.负责推荐算法的设计、开发及模型的持续迭代,优化模型和策略，提升推荐效果；2.根据业务构建合适的推荐算法，并构建推荐效果评估体系。岗位要求：1.本科以上学历，有2年以上推荐系统研发的相关工作经验；2.熟练掌握主流推荐算法，如:协同过滤、矩阵分解等；3.熟悉大数据组件Hadoop、spark、presto等使用及开发；4.有搜索方向算法研发经验更佳。","移动互联网,电商",500-2000人,深度学习,深圳
0221HA-资深AI算法工程师,https://www.lagou.com/jobs/5704791.html,福田区,15k-30k,中国平安人寿保险股份有限公司,3-5年,本科,"五险一金,带薪年假,节日福利",,金融,2000人以上,深度学习,深圳
深度学习技术平台部_算法研发工程师,https://www.lagou.com/jobs/7016889.html,南山区,18k-36k,百度在线网络技术（北京）有限公司,不限,本科,大牛云集，领导好，待遇优厚,工作职责：           -推动深度学习平台PaddlePaddle在内部各个业务线中的落地，包括图像、自然语言处理、语音和计算广告等相关业务-实现和探索前沿的机器学习算法，丰富框架的应用案例-关注框架的易用性、前瞻性，以促进框架的正向演化               任职资格：               -对机器学习有独到的理解，熟悉常见的深度学习模型、优化方法-在CV/NLP/Speech等任一深度学习领域有较为深入的研究-熟悉深度学习框架（PaddlePaddle、Tensorflow等），熟悉PaddlePaddle者优先-学习能力强、自我驱动力强，紧跟机器学习的发展动态-在机器学习相关竞赛中取得优异成绩者优先-在国际**会议或期刊发表论文、或有开源项目经历者优先-有较强的实现能力，能从容应对算法实现过程中的调试、性能优化等问题者优先-复合背景，熟悉深度学习多个领域者优先-持有百度技术认证者优先-深度学习工程师认证证书者优先,工具,2000人以上,深度学习,深圳
00239-深度学习算法工程师,https://www.lagou.com/jobs/5688784.html,宝安区,30k-50k,影石创新科技股份有限公司,1-3年,本科,年底双薪 绩效奖金 期权激励,工作地点：深圳宝安中心岗位职责：1. 负责研发深度学习、计算机视觉、模式识别算法，应用于全景相机以及全景视频内容理解，以及一些新产品业务的算法开发2. 负责开发和改进物体检测跟踪、场景识别、场景分割、立体几何、深度计算、图像处理等算法任职资格：1.国内211、985本科/研究生以上学历，计算机、信息工程、电子工程、软件工程、自动化等相关专业。2. 在深度学习、计算机视觉、模式识别等领域有深入认识，并且了解各个算法的条件和瓶颈。3. 加分项：（1）具有3D目标检测跟踪、语义分割、模型精简定点压缩等科研或开发经验。（2）在相关领域主流会议或期刊发表过论文 (CVPR/ECCV/ICCV/NIPS/ICML)者优先考虑（3）有2年以上行业相关经验，或有产品化经验者优先考虑4. 具有良好的沟通和写作能力,"硬件,移动互联网",150-500人,深度学习,深圳
算法工程师,https://www.lagou.com/jobs/5843230.html,福田区,20k-35k,深圳市万事富科技有限公司,1-3年,本科,"发展前景,优秀团队,平台大","岗位职责：1.负责推荐算法的设计、开发及模型的持续迭代,优化模型和策略，提升推荐效果；2.根据业务构建合适的推荐算法，并构建推荐效果评估体系。岗位要求：1.本科以上学历，有2年以上推荐系统研发的相关工作经验；2.熟练掌握主流推荐算法，如:协同过滤、矩阵分解等；3.熟悉大数据组件Hadoop、spark、presto等使用及开发；4.有搜索方向算法研发经验更佳。","移动互联网,电商",500-2000人,深度学习,深圳
AI算法工程师,https://www.lagou.com/jobs/6403091.html,福田区,20k-40k,上海淇毓信息科技有限公司,1-3年,本科,"平台大,行业新,技术深",岗位描述：1.分析风控需求，构建风险模型，完成模型上线，跟踪分析后续模型效果；2.基于公司积累的海量底层数据，如用户行为数据、社交关系数据等，挖掘分析新的风险维度；3.参与AI自动化建模平台建设，出平台原型需求；4.研究无监督算法在风控领域的应用，构建无监督风险模型。岗位要求：1.1~3年数据分析经验和机器学习建模经验；2.熟练使用python，sql，有python项目经验和代码洁癖者加分；3.熟悉Xgboost、LR等常用机器学习算法；4.了解常用无监督算法；5.良好的沟通能力和自驱动力。,金融,500-2000人,深度学习,深圳
高级AI算法工程师,https://www.lagou.com/jobs/5817285.html,南山区,30k-60k,深圳市同为数码科技股份有限公司,3-5年,硕士,"上市公司,节假日福利,带薪年假",岗位职责： 1. 负责根据AI产品需求完成技术方案设计及算法设计和核心模块开发； 2. 负责计算机视觉算法的技术方向把握、技术难点攻关、性能优化等； 3. 负责AI算法的在嵌入式和服务器平台部署的研究与实现； 4. 负责AI算法在异构平台上的实现和优化； 5. 负责技术上把关交付算法的性能和功能。任职资格：1. 硕士以上学历，计算机、电子信息类、自动化、数学等相关专业； 2. 3年以上机器学习、深度学习相关工作经验，有CV基础； 3. 熟悉基于深度学习的图像检测、识别相关算法; 4. 熟练使用现有深度学习开源框架（如Caffe、tensorflow、Pytorch等），了解其底层实现细节；5. 熟悉模型压缩、定点化等优化方法； 6. 有异构计算或编译器设计经验者优先； 7. 积极思考与钻研，能够主动分析问题解决问题； 8. 具备强烈的责任心和良好的沟通能力。,信息安全,500-2000人,深度学习,深圳
AI算法工程师-CV,https://www.lagou.com/jobs/7103078.html,南山区,24k-35k,北京瀚海星云科技有限公司,3-5年,硕士,1-3个月年终奖金,岗位职责：1.负责AI产品算法方案设计、核心模块开发及算法性能优化等工作；2.跟踪前沿的算法理论，并且将优秀的算法应用到业务场景中，支撑公司相关产品技术发展;3.研究CV(计算机视觉)等算法方向，应用于智能制造等实际的业务落地场景。任职要求：1.学历专业- 硕士及以上学历，人工智能相关专业。2.背景经验- 三年以上算法项目开发实践经验。3.能力要求- 有AI（人工智能）等领域知识，在**会议和期刊如NIPS、ICML、AAAI、UAI、KDD、SIGIR等发表过论文者优先考虑；- 对深度学习理论有深刻理解，精通至少一种深度学习框架（Tensorflow/Keras/PyTorch）等，有深度学习实际项目部署和应用经验，对卷积神经网络有良好的理论和实操经验者优先考虑；- 精通Python等脚本语言与工具，熟悉Shell、C/C++编程，具有良好的代码风格；- 熟练掌握数据结构与算法设计的基本理论与基本方法，具有过硬的代码能力；- 逻辑思维能力清晰，具有优秀的分析问题和解决问题的能力及团队合作能力；- 能快速学习新技术，具有创新型驱动精神，乐于将人工智能技术应用到实际业务场景。,人工智能,50-150人,深度学习,深圳
AI算法工程师-NLP,https://www.lagou.com/jobs/7103093.html,南山区,24k-35k,北京瀚海星云科技有限公司,3-5年,硕士,1-3个月年终奖金,岗位职责：1.负责AI产品算法方案设计、核心模块开发及算法性能优化等工作；2.跟踪前沿的算法理论，并且将优秀的算法应用到业务场景中，支撑公司相关产品技术发展;3.研究知识图谱、自然语言处理等算法方向，应用于智能客服、智慧金融等实际的业务落地场景；任职要求：1.学历专业- 硕士及以上学历，人工智能相关专业。2.背景经验- 三年以上算法项目开发实践经验，能力突出者可降低年限的限制。3.能力要求- 有AI（人工智能）领域知识，在**会议和期刊如NIPS、ICML、AAAI、UAI、KDD、SIGIR等发表过论文者优先考虑；- 对深度学习理论有深刻理解，精通至少一种深度学习框架（Tensorflow/Keras/PyTorch）等，有深度学习实际项目部署和应用经验，对卷积神经网络有良好的理论和实操经验者优先考虑；- 精通Python等脚本语言与工具，熟悉Shell、C/C++编程，具有良好的代码风格；- 熟练掌握数据结构与算法设计的基本理论与基本方法，具有过硬的代码能力；- 逻辑思维能力清晰，具有优秀的分析问题和解决问题的能力及团队合作能力；- 能快速学习新技术，具有创新型驱动精神，乐于将人工智能技术应用到实际业务场景。,人工智能,50-150人,深度学习,深圳
深度学习算法工程师(嵌入式端),https://www.lagou.com/jobs/6270385.html,南山区,15k-30k,深圳极视角科技有限公司,1-3年,硕士,待遇丰厚、人工智能、近地铁、颜值高,"职位描述：关于极视角     极视角致力于打造计算机视觉行业的开放生态圈，推动视觉算法的商业化落地应用，让人工智能真正为人类服务；✔ 截止到2018年初，  获得华润、中洲A轮千万融资；✔ 一年两次调薪，关注员工成长、晋升平台广；✔ 有颜值有学历的名校博士研究生团队，团队氛围好到爆；✔ 待遇优厚，期权激励；合伙人计划等你来；✔ 趣味团建、生日会玩不停、要做最有爱最有趣的人工智能公司；      人工智能处于全面爆发的前夜，极视角致力成为计算机视觉领域的大咖，如果你是有智有识有梦想的大神，期待加入，一起成长！工作职责:1.负责公司AI相关嵌入式产品与工具的研发；2.负责产品的系统功能设计，以及系统开发；3.负责深度学习算法的加速与嵌入式移植。任职资格:1.计算机、通信、电子类等相关专业，本科、硕士及以上学历； 2.精通C\C++语言； 3.熟悉tensorflow, pytorch, caffe等任一深度学习框架；4.进行过检测、识别、跟踪、分割等视觉项目；5.熟悉嵌入式linux系统开发工具和常用调试方法； 6.有实际嵌入式项目（例如高通/华为海思等平台）的开发经验优先 7.有图像处理，计算机视觉，深度学习等算法工程化的经验优先","移动互联网,数据服务",50-150人,深度学习,深圳
