job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
美工,https://www.lagou.com/jobs/7214955.html,龙岗区,4k-6k,深圳市海莱芙摩配有限公司,1-3年,大专,包吃,工作内容：1、负责网店整体页面设计（首页、栏目页、宝贝详情页等）2、负责店铺整体装修及美化、日常维护，页面创意设计3、对产品进行拍摄修图，制作详情页、优化店内宝贝描述、美化产品图片及商品的上下架；4、更新促销图片和页面，配合商城销售活动、美化修改产品页面及定期更新店铺主页。5、协助运营处理工作中遇到的产品图片问题；任职资格：1、有电商美工（淘宝、阿里巴巴）经验。公司更看重个人的能力和工作态度。2、熟练使用PS、AI、CDR、DW等设计软件，有一定艺术审美能力。3、能独立完成产品的拍摄和精修优先考虑。,其他,15-50人,美工,广东
美工,https://www.lagou.com/jobs/7215300.html,天河区,3k-6k,广州天祝网络科技有限公司,应届毕业生,大专,五险、年终奖，结婚基金，国内外旅游,职位描述1、负责广告素材设计与制作。根据需求进行创意实现，图片素材设计；2、负责广告页面的设计、改版、更新和制作；3、负责广告的落地页的设计更新和制作；4、根据素材统计分析用户的喜好，总结行业规律，了解行业最新发展趋势并应用于广告素材的制作；任职要求：1、不限学历，懂PS，设计海报等等（接受应届毕业生）2、较强的创意，策划能力，良好的文字表达能力，了解互联网，善于沟通；3、工作认真，有责任心，踏实肯干，富有团队精神；,"社交,广告营销",15-50人,美工,广东
美工,https://www.lagou.com/jobs/6963797.html,番禺区,5k-7k,广州中科电器科技有限公司,1年以下,大专,社保 团队建设 电商美工,"岗位职责：1、负责店铺整体的页面创意设计，抠图排版，优化店内宝贝描述，美化产品图片，上传商品；2、定期制作活动促销图片和页面，配合店铺销售活动，美化修改产品页面，定期更新店铺主页；3、网店风格及商品展示设计，结合商品的特性制作成图文并茂、有美感、有吸引购买力的描述模版。任职资格：1、美术、设计专业，大专及以上学历，能力优秀者可放宽要求。2、熟练运用 Photoshop,CorelDraw等平面设计软件。3、善于色彩搭配，思维活跃，有创意，有较强视觉效果表现能力，具有一定的文案功底；4、成熟稳重、吃苦耐劳、较强的团队精神及学习能力，态度积极，能承受工作压力，工作仔细负责，高效执行。温馨小贴士：来面试时，请带上个人简历和优秀案例作品，我们期待与您的会面。","其他,电商",150-500人,美工,广东
美工,https://www.lagou.com/jobs/7196425.html,宝安区,6k-10k,深圳智汇创想科技有限责任公司,1-3年,大专,五险一金 生日Party 法定节假日,技能要求：3D，亚马逊，详情页，首页，渲染，海报岗位职责：1、负责公司产品的图片精修、设计排版工作。正确表达产品的功能卖点，简洁美观，做图要有自己专业想法。2、负责说明书、推广海报设计工作。3、及时完成当月任务数量，并保证效果。4、配合销售、开发等岗位人员进行图片、海报等修改工作任职要求：1、一年以上产品精修经验，拥有良好的修图技巧，优秀的扣图、调色、合成技巧；2、具有良好的审美能力及色彩感觉，具备出色的理解力、沟通能力和组织协调能力；3、对待工作有责任心，工作主动，积极进取。,电商,500-2000人,美工,广东
美工学徒,https://www.lagou.com/jobs/6693492.html,番禺区,4k-6k,广州图美信息科技有限公司,不限,不限,晋升快，发展空间大，前景无限量，定期团建,"本岗位适合各种工作做累了，找工作无目标迷茫，且没有一技之长的从业者；有想法掌握一门稳定技能的工作者；想进入电商美工设计这个行业，我们会让你在短期内快速成为一名合格的初级美工设计师，且能够独立的完成一家网店店铺的美工工作。招聘对象：1、年满18-32周岁，（未满18周岁勿投）学历不限，专业不限，经验不限。2、文职、销售、服务、普工类人员再充电，多学一份热门技能，提高就业竞争力。4、对电商美工设计有浓厚的兴趣爱好，有志于从事电商美工设计行业的各界人士。5、不懂可以培养，需要有上进心，有梦想，看重长远发展的上进青年。公司福利：1、技术长久，薪水高、干的出色就有年终奖，**让你爽!2、大神分享设计思路、日常设计窍门，每时每刻都在分享着干货!3、我们虽然制度规定朝九晚五，但我们氛围轻松愉悦。！4、公司气氛融洽，不忙的时候可以组队吃鸡，峡谷上分，听听歌，吃点小零食，我们自由但不散漫!6、我们都是90、00后的小哥哥小姐姐，如果你是大神，欢迎你来装逼，如果你是菜鸟，欢迎你来学习提升。 工作内容：1、产品修改、抠图、排版,优化店内宝贝描述,美化产品图片。2、海报多重风格的设计，详情页、首页的模仿和多重风格的设计等。3、后台的熟练操作，PS，DW，PR相关设计软件的熟练运用。工作时间：早上9:00-下午17:00；单双轮休，法定节假日正常休息，不加班！有兴趣者请投递简历或者电话咨询。（非诚勿扰！）",电子商务,50-150人,美工,广东
电商美工设计,https://www.lagou.com/jobs/7094107.html,南山区,8k-13k,深圳鱼羊美厨网络科技有限公司,3-5年,大专,前景好 氛围好 团队年轻 富有活力,品牌名：wonderlab 聚焦于美容营养领域的消费品牌划重点：投递简历务必带上个人作品集，如无附带上作品集，请谅解无法通过初筛。工作职责：1. 负责品牌的视觉呈现，包括拍摄创意、平面设计、天猫官网视觉设计、产品详情页等。2. 对品牌平台店铺整体视觉传达和把控。3. 品牌相关活动物料的设计。任职资格：1. 本科及以上学历。2. 2年及以上品牌设计经验优先。3. 视觉设计 、艺术设计等相关专业毕业，能够熟悉操作AI、PS等设计软件。4. 对设计有自我独特的理解，具备快消品行业电商设计经验优先。,消费生活,150-500人,美工,广东
美工学徒+不会可教,https://www.lagou.com/jobs/7170420.html,番禺区,4k-6k,广州图美信息科技有限公司,不限,不限,晋升快，发展空间大，前景无限量，定期团建,"无经验没关系，只要你愿意学，有设计师带，要有上进心不怕吃苦，电脑简单的打字聊天会即可。态度端正，能虚心想学东西的人员优先选择。我们是一支90/00后的年轻团队，有自由开放的团队氛围 ，让有共同梦想的小伙伴聚集到一起，携手共进~~一、岗位职责：1、年满18周岁-32周岁（未满18周岁勿投）2、电商网店装修，设计3、图片处理，美化，设计排版4、扣图，修图，海报，详情，首页设计5、产品精修，产品合成海报6、产品拍摄，二、工作内容：1、网店的设计装修、更新，美化商品图片。图片整体进行后期制作，修改，美化，修饰；2、公司产品文案描述添加、排版，详情页，海报设计3、后台的熟练操作，PS，DW，PR相关设计软件的熟练运用。4、不懂可以培养，要的是有上进心，勤快的，看重长远发展的上进青年。5、热爱电商美工设计行业工作，性格开朗，想要有一份稳定的工作，对网店设计这个行业感兴趣。三、工作时间：早上9:00--下午17:00,单双轮休，法定节假日正常休息，不加班！有兴趣者请投递简历或者电话咨询。（非诚勿扰！）",电子商务,50-150人,美工,广东
电商美工设计师,https://www.lagou.com/jobs/6534191.html,南山区,9k-14k,深圳市博悦生活用品有限公司,3-5年,本科,"五险一金,商业意外险,年终奖,节日福利",岗位职责：1、主导电商店铺的视觉设计，包括店铺调性、详情页、主图、活动、推广图的首席设计，能独立完成整案，快速给出设计方向；2、主导其他相关平面设计，包括如海报、单页、广告、新品推广等平面设计；3、主导定期优化店铺主页、促销图和页面，配合活动制定相关营销设计策略；4、对店铺整体设计输出、设计效果（图片点击率、转化率）负责；5、其他相关设计工作，包括公司产品线下设计、公司企业文化和品牌设计等。 岗位要求：1、本科及以上学历，美术、广告、平面设计第相关专业优先；2、有扎实的美术功底，能够准确把握整体风格及视觉表现，对结构布局策划有丰富经验，对竞店图片敏感，创作灵感丰富，时尚触觉敏锐；3、具有较强的创意策划能力，丰富的视觉创作经验和审美修养，熟悉AI、PS设计软件；对产品摄影图进行精修，提升产品品质感与品牌感；4、有电商店铺设计经验（主要是熟悉京东天猫淘宝），较强的创意、策划能力，对宝贝详情图、细节图有丰富处理经验，有良好的文字表达能力。,"电商,其他",150-500人,美工,广东
美工,https://www.lagou.com/jobs/7209225.html,龙岗区,5k-6k,深圳市龙鸿达电子有限公司,1-3年,大专,弹性工作，不定时加薪,"工作内容：1、负责公司产品的图片精修处理；2、负责图片处理、美化、场景合成等，并能很好的把握产品产品卖点和视觉的程现；3、完成上级领导交待的其他工作！职位要求：艺术、广告设计或相关专业大专以上学历，有能力者可以放松专业要求。1、淘宝平台图片设计一年以上经验，有3C类行业经验优先；2、精通Photoshop，掌握Coreldraw, Illustrators等图形图像处理；3、必备对产品图片进行精修、美化、维护处理的能力，会产品拍摄或者渲染者更佳；4、需要有较强的沟通能力，工作认真负责，有责任心，踏实肯干，富有团队精神。应聘时请准备得意的作品为面试的桥梁，一经录取 待遇从优，有能力者可前来****。注：需要坐班美工，线上勿扰！",电商,少于15人,美工,广东
淘宝美工/天猫美工,https://www.lagou.com/jobs/6768976.html,番禺区,5k-8k,广州华购计算机科技有限公司,1-3年,大专,周末双休 五险一金 餐饮补贴 年终奖金,职位描述：1、电商平台（淘宝、天猫、京东）的整体形象设计2、领导临时安排的其他事宜岗位要求：1、有一定的网店美工经验，能熟练操作淘宝、天猫、京东后台2、精通PS、AI、CDR等设计软件，会拍照及使用DW软件的优先录取3、学习能力强，能虚心接受指导，具备良好的审美和美术创意薪酬福利:节日福利+法定有薪假期+五险一金+年终分红+餐费补贴+免费班车工作时间：9:00-18:00    5天制，双休,"移动互联网,消费生活",50-150人,美工,广东
美工设计主管,https://www.lagou.com/jobs/7145994.html,南山区,6k-10k,深圳琼景科技有限公司,3-5年,大专,双休 五险一金 朝九晚六 下午茶,工作内容：1、负责天猫、京东、苏宁、拼多多等电商平台店铺的页面；2、管理设计美工团队；3、进行商品拍摄处理、商品描述页面设计、编辑、美化、上传和维护；4、店铺的主页美化，制作促销、描述模板，根据产品的上架情况和促销信息自主制作促销广告位，对拍摄后的产品图进行校色、美化处理‘；5、负责完成上级领导交办的其他的事宜； 任职要求： 1、美术、平面设计相关专业优先2、大专以上学历，有3年以上相关平面设计工作经验优先3、熟练使用Photoshop/AI/Flash/Dreamweaver等常用设计制作软件；4、有较好的色彩把握能力及审美能力，能够独立完成设计工作;5、热爱本职工作，工作细心、责任心强;6、具有较强的理解、领悟能力、工作协调能力和创造力。7、善于沟通，能够承受一定的压力，及时完成部门领导下达的任务。1、工作时间：五天八小时双休，弹性工作制，交错上下班高峰期的人性化上下班时间；2、保险制度：入职购买五险一金；3、节日假期：享有各种有薪假期，包括法定节假日、年休假、婚假、产假、配偶生育休假等各类假期；4、节日补贴：根据民俗节日为员工发放节日礼品或礼金；5、文化活动：定期组织年度集体省内外旅游、部门娱乐活动，例如篮球、羽毛球、足球等竞技运动、精英团户外拓展以及春节晚会抽奖等丰富的活动，通过多姿多彩的文娱生活，让大家感受家一样的温暖；6、公司氛围：舒适、整洁、高档的办公环境，积极、快乐的工作氛围；科学化、人文化的管理理念，持续性、前瞻性的经营理念；7、免费小食品：为了共享甜美生活、香甜可口，特提供了精致的下午茶（零食、奶茶、咖啡、糕点等）；8、培训福利：良好的内、外部培训机制，为每一位员工快速实现自我提升和成就自我创造条件。,电商,50-150人,美工,广东
电商美工设计师,https://www.lagou.com/jobs/7217403.html,番禺区,6k-8k,泽易控股（广州）有限公司,1-3年,大专,成长空间大 团队氛围好,"我们是一家高度年轻化的互联网公司，以90后为主，公司有良好的文化价值观，聚集了一群正直、乐观、善良的小伙伴。我们会给你一个迅速学习和成长的平台，让你能够独当一面。而且公司很靠谱，很实在，愿意给员工分钱。公司去年给部分优秀的运营团队一次性现金奖励40万元（这是除开正常工资奖金之外的额外奖金，美工设计师是团队核心成员之一）。我们期待的您：1、大专及以上学历；2、有用户思维。我们主营运动服、健身服、内衣，需要懂得用户的需求；3、较好是工作2年左右，如果您已工作3年以上，但没有过多的社会气息，也可以应聘。（我们公司是学院文化，如果社会气息太重，您也很难融入）如果您是优秀的毕业生，也可以；4、平面设计等相关专业，精通Photoshop/Illustrator等设计软件，有电商相关经验；5、性格好，善于沟通，有强烈的进取心，具备快速学习能力。您的工作职责：1.负责公司天猫及淘宝网店整体形象的设计、店内装修以及宝贝详情页的设计；2.负责店铺首页广告、商品系列栏目页面的活动图片制作、发布、修改、调整；3.结合年度经营策略和每次活动主题，根据产品定位和流行元素设计合理的主题；4.对运营提供视觉上指导，有兴趣亦可向运营学习相关知识，参与店铺运营。福利待遇：1.上班时间地点：2号线会江地铁上盖办公。上班时间：9:00-18：00，中午休息一小时，大小休，国家法定假期。本职位会有加班。2.试用期购买五险一金。3.包吃，我们请了烧饭阿姨，您不用再为吃什么发愁，会比外卖好吃太多，健康太多。4.令人激动的前景+晋升空间。我们是互联网公司，扁平化的管理，也是一个平台化的公司。这样会让您的职业前景非常广阔，或许将来您是设计总监，运营总监，或者是一个品牌创始人。5.公司以90后为主，这是一个有爱、善良、积极的大家庭,健康向上的企业文化，简单的人际关系和人性化的管理制度，没有复杂的办公室政治。6.更有员工生日关怀、每月聚餐，国内旅游、年会、节日福利、户外拓展等集体娱乐文化活动。7.设有办公室零食小卖部、微波炉、冰箱、饮水机等。",电商,50-150人,美工,广东
电商美工学徒,https://www.lagou.com/jobs/6626559.html,白云区,4k-7k,广州图美信息科技有限公司,不限,不限,朝九晚五 年底双薪 包吃住 双休五险一金,工作内容：1、图片处理、产品美化、抠图排版、优化产品描述等2、网店店铺装修3、熟练制作详情页，海报多重风格设计4、熟练操作网店后台，掌握PS，DW，AI等软件5、了解基本运营知识职位要求：1、18-32周岁，男女不限，踏实上进，接受应届生、转行人士2、热爱美工、设计行业，渴望在电商行业里获得发展3、态度认真，接受能力、学习能力强4、有学习能力者先接受实训后上岗，如果只图安逸勿投简历。工作时间：朝九晚五，周末单双休，享受法定节假日,电子商务,50-150人,美工,广东
美工学徒,https://www.lagou.com/jobs/6638679.html,白云区,4k-7k,广州图美信息科技有限公司,不限,不限,朝九晚五 年底双薪 包吃住 双休五险一金,工作内容：1、图片处理、产品美化、抠图排版、优化产品描述等2、网店店铺装修3、熟练制作详情页，海报多重风格设计4、熟练操作网店后台，掌握PS，DW，AI等软件5、了解基本运营知识职位要求：1、18-32周岁，男女不限，踏实上进，接受应届生、转行人士2、热爱美工、设计行业，渴望在电商行业里获得发展3、态度认真，接受能力、学习能力强4、有学习能力者先接受实训后上岗，如果只图安逸勿投简历。工作时间：朝九晚五，周末单双休，享受法定节假日,电子商务,50-150人,美工,广东
电商助理/美工方向,https://www.lagou.com/jobs/7140335.html,宝安区,5k-7k,深圳帕若丝品牌管理有限公司,1年以下,大专,平面 助理 包住,1、协助店长的日常运营工作，店铺后台的操作执行工作，策划和组织销售活动，监控店铺状态；2、协助店长完成店铺维护工作：包括且不限于检查网店内所有产品的图片、标题、链接、价格、促销、优惠券、分类等状态是否正常，确保良好的用户体验；3、产品上下架，与美工配合进行店铺装修、详情页完善美化；4、淘宝营销工具软件应用与维护，优化店铺及商品排名；会EXCEL的基本函数运算，统计数据。任职资格：1、大专及以上学历，18-28岁；2、熟悉电商 平台运作规则对京东 淘宝 天猫 唯品会 拼多多等平台及工具应用熟悉；,"电商,人工智能",15-50人,美工,广东
