job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
技术总监,https://www.lagou.com/jobs/7175390.html,金水区,40k-50k,河南代代环境科技有限公司,不限,大专,五险一金 周末双休,岗位职责1、带领技术团队探索新技术在传统城市环卫管理各环节的应用可行性，针对提升传统行业效率提出技术解决方案；2、负责组织研判行业需求和发展趋势方向，评估行业全链技术需求，适时启动技术预研储备等；3、负责公司大数据部门的建设和管理，包括不限于技术规划、管理，数据平台搭建、数据模型开发、数据应用工作；4、负责整体系统架构设计、技术选型，规划公司的产品技术发展路线并主导关键系统模块设计及质量把关；5、负责公司范围内的产品技术质量，包括架构设计、开发实施、测试维护等工作，对产品的性能、稳定性、可扩展性、安全性等指标负责； 6、负责工程师团队建设，不断提升团队能力、技术规范性、安全性和标准化。任职要求1. 至少8年以上工作经验及3年以上技术团队管理经验，优秀的技术和管理能力；2. 主导设计过数据分析、数据挖掘相关产品，深入了解主流大数据产品的现状和发展趋势；3. 具有智慧环保、消费者数据项目背景者优先；4. 熟悉区块链、以太坊以及常见的机器学习算法；具备良好的需求分析和系统设计能力。,移动互联网,50-150人,测试,郑州
BI实施顾问,https://www.lagou.com/jobs/7066747.html,金水区,4k-7k,海致网络技术（北京）有限公司,1-3年,大专,公司氛围好，发展空间大,"一、工作职责1.熟练掌握公司产品(BI产品)及软件操作，完成数据分析产品的部署、调试及开发实施工作，为客户提供服务； 2.依据客户业务流程和场景、分析业务需求，提供针对性的技术解决方案并加以实现； 3.具备基本的项目管理素质，能够有计划的独立承担起整个项目从启动，需求，设计，实施，测试到交付的全过程； 4.实施过程中，通过培训引导措施，提高客户对产品的使用深度； 5.实施中发现问题、挖掘新需求，促进产品性能改进； 6.根据项目推进进度，撰写相关技术文档和项目过程文档。二、能力要求1.强烈的学习欲望，善于独立思考；                      2.对于BI有一定的认识；     3.良好逻辑思维能力和理解力；     4.良好的团队合作意识、优秀的执行力；                      5.良好的团队内外部沟通协调能力；                      6.良好的归纳总结能力，工作条理清晰，有计划性；     7.良好的文档撰写能力，能够撰写各类实施和技术类文档。 三、任职要求1.计算机相关专业，专科及以上学历，相关领域2年以上的工作经验；     2.至少1年以上软件产品开发实施实操经验；     3.必须具备必要的专业技能：熟练掌握数据库（Mysql、Sqlsever、Oracle）的基本操作，精通数据库sql语句,具有扎实的实际操作功底；了解LINUX环境/Perl/shell脚本/Cognos报表工具/Hadoop主流的HDFS；     4.了解软件项目管理流程，具备一定的管理知识；     5.有独立担当项目经理的能力，具备独立的现场实施、协调、维护和沟通的能力，为人务实，责任心强；     6.具有数据分析，数据挖掘相关工作经验加分；     7.懂数据分析，有较强的数据敏感度、逻辑分析能力；     8.获得PMP认证有加分，有公安行业业务经验者优先；     9.能胜任出差工作。","移动互联网,企业服务",150-500人,测试,郑州
网络工程师,https://www.lagou.com/jobs/6892815.html,金水区,4k-6k,河南讯轨通信科技有限公司,3-5年,不限,法定假日  提供住宿  报销往返路费,职位描述1.岗位职责：（1）主要负责移动、联通、电信三大运营商的3G、4G和5G网络优化工作；（2）日常工作主要是对通信软件和仪器设备的熟练使用，不涉及体力劳动；（3）具体工作内容：用户投诉处理、道路测试与分析、网络KPI指标优化与提升， 优化报告的输出、明星演唱会、重大活动及节假日的网络保障等。2.任职资格：（1）专业不限，计算机、信息工程、通信工程等专业优先；（2）年满18-35周岁，大专及以上学历；优秀者破格录取；（3）前期能适应省外出差，后期可以稳定下来，不再出差；不能接受出差者勿扰；（4）需要自带笔记本电脑，常用的WPS能简单操作。3.薪资待遇：（1）上班时间：朝九晚六、双休、享受国家法定节假日；（2）提供住宿，报销来回车旅费；（3）签订劳动合同，提供五险一金；（4）初级4000-6000，中级7000-10000，高级15000以上。4.个人发展空间：（1）技术通道：初级-中级-高级工程师；（2）管理通道：项目经理助理-项目经理-区域总经理,移动互联网,50-150人,测试,郑州
BI实施顾问,https://www.lagou.com/jobs/7077927.html,金水区,5k-9k,海致网络技术（北京）有限公司,应届毕业生,不限,发展空间大 扁平化管理 互联网氛围,"一、工作职责1.熟练掌握公司产品(BI产品)及软件操作，完成数据分析产品的部署、调试及开发实施工作，为客户提供服务； 2.依据客户业务流程和场景、分析业务需求，提供针对性的技术解决方案并加以实现； 3.具备基本的项目管理素质，能够有计划的独立承担起整个项目从启动，需求，设计，实施，测试到交付的全过程； 4.实施过程中，通过培训引导措施，提高客户对产品的使用深度； 5.实施中发现问题、挖掘新需求，促进产品性能改进； 6.根据项目推进进度，撰写相关技术文档和项目过程文档。二、能力要求1.强烈的学习欲望，善于独立思考；                      2.对于BI有一定的认识；     3.良好逻辑思维能力和理解力；     4.良好的团队合作意识、优秀的执行力；                      5.良好的团队内外部沟通协调能力；                      6.良好的归纳总结能力，工作条理清晰，有计划性；     7.良好的文档撰写能力，能够撰写各类实施和技术类文档。 三、任职要求1.计算机相关专业，专科及以上学历，相关领域2年以上的工作经验；     2.至少1年以上软件产品开发实施实操经验；     3.必须具备必要的专业技能：熟练掌握数据库（Mysql、Sqlsever、Oracle）的基本操作，精通数据库sql语句,具有扎实的实际操作功底；     4.了解软件项目管理流程，具备一定的管理知识；     5.有独立担当项目经理的能力，具备独立的现场实施、协调、维护和沟通的能力，为人务实，责任心强；     6.具有数据分析，数据挖掘相关工作经验加分；     7.懂数据分析，有较强的数据敏感度、逻辑分的能力，析能力；     8.获得PMP认证有加分，有公安行业业务经验者优先；     9.能胜任出差工作。","移动互联网,企业服务",150-500人,测试,郑州
无线网络优化工程师,https://www.lagou.com/jobs/6968368.html,金水区,4k-6k,河南讯轨通信科技有限公司,3-5年,大专,五险一金 提供住宿 周末双休,.岗位职责：（1）主要负责移动、联通、电信三大运营商的3G、4G和5G网络优化工作；（2）日常工作主要是对通信软件和仪器设备的熟练使用，不涉及体力劳动；（3）具体工作内容：用户投诉处理、道路测试与分析、网络KPI指标优化与提升， 优化报告的输出、明星演唱会、重大活动及节假日的网络保障等。,移动互联网,50-150人,测试,郑州
储备干部,https://www.lagou.com/jobs/6411622.html,金水区,4k-6k,河南讯轨通信科技有限公司,不限,大专,1.提供住宿2.晋升空间大,公司直招，非诚勿扰！！！1.岗位职责：（1）主要负责移动、联通、电信三大运营商的3G、4G和5G网络优化工作；（2）日常工作主要是对通信软件和仪器设备的熟练使用，不涉及体力劳动；（3）具体工作内容：用户投诉处理、道路测试与分析、网络KPI指标优化与提升， 优化报告的输出、明星演唱会、重大活动及节假日的网络保障等。2.任职资格：（1）专业不限，计算机、信息工程、通信工程等专业优先；（2）年满18-35周岁，大专及以上学历，年龄不符合者勿扰；优秀者破格录取；（3）前期能适应省外出差，后期可以稳定下来，不再出差；不能接受出差者勿扰；（4）需要自带笔记本电脑，常用的WPS能简单操作。3.薪资待遇：（1）上班时间：朝九晚六、双休、享受国家法定节假日；（2）提供住宿，报销来回车旅费；（3）签订劳动合同，提供五险一金；（4）初级4000-6000，中级7000-10000，高级15000以上。4.个人发展空间：（1）技术通道：初级-中级-高级工程师；（2）管理通道：项目经理助理-项目经理-区域总经理；5.温馨提示：可以先电话或微信了解清楚，觉得合适了再安排面试，免得白跑一趟，耽误您的宝贵时间！！,移动互联网,50-150人,测试,郑州
qa,https://www.lagou.com/jobs/7202334.html,郑东新区,7k-10k,郑州科瑞思拓软件科技有限公司,3-5年,本科,双休、五险一金、节日福利、员工旅游,"统招二本以上学历，计算机专业，2年以上工作经验；
 熟悉软件质量理论，方法和过程；熟悉ISO9001/CMMI等质量体系；
 熟悉软件工程过程，项目管理，敏捷开发等专业知识；
 良好的文档编写能力与整理规划能力；
 具有较强的组织协调能力，沟通表达能力。","移动互联网,旅游",50-150人,测试,郑州
资安数据分析师,https://www.lagou.com/jobs/7154088.html,航空港区,10k-15k,富泰华工业（深圳）有限公司,3-5年,本科,五险一金、绩效奖金、带薪休假、定期体检,岗位职责：资安日志分析，专业技术导入，系统漏洞研究，系统工及测试。技能要求：网络安全认证/信息安全认证/信息安全相关工作经验。,"电商,数据服务",2000人以上,测试,郑州
产品经理,https://www.lagou.com/jobs/7154143.html,航空港区,20k-30k,富泰华工业（深圳）有限公司,10年以上,本科,五险一金、绩效奖金、带薪休假、定期体检,职责描述:1. 负责产品的规划及产品线管理，结合业务发展战略，全面策划及统筹产品线的发展规划，明确定位、目标、策略并落实2. 产品的调研分析，竞品分析、产品需求定义、产品可行性评估、风险控制策略等；3. 制定产品上线和改版计划，协调所有相关人员，把控产品开发周期、质量及进度，推动产品的测试及发布4. 参与项目计划，与UI设计、技术开发及测试团队进行沟通，管理和把控项目进度，保证项目按时顺利上线；5. 负责产品售前/售后支持，为产品售前提供全方位支持服务，处理产品售后咨询投诉的解决6.制定产品运营推广方案，监控并分析产品数据，收集用户需求及反馈，持续优化改进用户体验 任职资格:1.统招本科及以上学历，计算机及软件相关专业2.10年以上产品经理或需求分析经验，5年以上产品团队管理经验3.具备优秀的产品分析能力和设计思路，能够独立从事产品规划和设计4.具备项目管理能力，有良好的组织协调沟通能力，推动跨团队合作、促使项目计划按时按质完成5.有软件开发相关经历者优先,"电商,数据服务",2000人以上,测试,郑州
Java软件开发工程师,https://www.lagou.com/jobs/7154092.html,航空港区,10k-20k,富泰华工业（深圳）有限公司,3-5年,本科,五险一金、绩效奖金、带薪休假、定期体检,"岗位职责：1.参与需求调研和产品定义评估，业务需求讨论与设计；2.负责指定项目按照需求规格及设计文档进行系统设计、开发、测试、修改bug等工作；3.负责编写系统开发文档、技术手册；4.与测试团队一起完成项目测试，并修复系统bug；5.保障产品目标和产品需求的正确性、合理性、以及在各线条上准确一致的传递和实现；6.解决项目中的关键问题和技术难题；7.规范文档的编写和维护，参与代码审查等质量保证工作。技能要求：1.2年以上JAVA/J2EE开发经验；2.具有面向对象系统分析和设计的实际经验；3.完整参与1个以上J2EE开发项目，具有ERP、生产制造类（MES）、BI类系统者优先；4.精通Java语言和主流开发框架，SSH, Spring MVC, Spring Boot, Mybatis, JMS, MQ, JPA等；5.熟悉Linux操作系统并能配置Web环境，对Nginx, Tomcat, Apache部署有一定了解；6.熟悉Oracle/Mysql/PostgreSQL数据库应用技术，熟悉存储过程编写，熟练数据库设计，性能调优；7.熟练掌握jQuery/ExtJS等前台web开发语言；8.具备Golang语言开发经验者优先。","电商,数据服务",2000人以上,测试,郑州
系统规划工程师,https://www.lagou.com/jobs/7154175.html,航空港区,12k-24k,富泰华工业（深圳）有限公司,5-10年,本科,五险一金、绩效奖金、带薪休假、定期体检,岗位职责：1.负责指定产品的需求分析工作（需求深入挖掘、需求质量保障、系统分析、需求管理）；2.负责指定产品的逻辑架构设计、功能需求、实施及进度管理工作；3.负责客户需求业务承接的上下游工作的沟通、协调；负责客户前期需求评估、招投标作业、方案评审过程的产品方案文文件的设计、撰写；4.参与需求调研和产品定义评估，与客户完成业务需求讨论与产品功能设计；根据产品定义实现详细需求分析并形成标准文档；能够进行产品功能测试、流程测试，辅助客户完成UAT测试并顺利完成产品交付；5.保障产品目标和产品需求的正确性、合理性、以及在各线条上准确一致的传递和实现；6.领导项目团队完成项目目标，兼顾时程、质量、成本并能应对危机管理突发事件。技能要求：1.具备2-3年以上开发经验，参与至少2个以上完整项目的开发工作，3年以上系统分析设计工作经验或者产品设计经验；具备ERP、生产制造类、金融+国际贸易类相关经验者优先考虑；2.具备较强的跨部门沟通能力与敏捷的应变能力，具备产品规划、设计能力，3.具备较好的产品文文件及产品介绍文案的规划、制作能力，参与并成功完成多个客户需求项目的招投标、方案制定设计工作；4.熟悉掌握项目管理、风险管理、系统规划设计相关工具与流程，自己可以独立完成各阶段项目产出所需规范文档；5.熟练掌握数据管理工具PL/SQL、Navicat等，能够进行发杂SQL查询、编写以及存储过程的编写，并具备SQL优化能力；6.具备项目管理、团队管理经验；7.具PMP、统计分析证照者、产品经理工作经验者优先考虑。,"电商,数据服务",2000人以上,测试,郑州
高级用户运营,https://www.lagou.com/jobs/5871690.html,金水区,7k-13k,郑州时空隧道信息技术有限公司,3-5年,本科,五险一金带薪年假节日福利体检,岗位职责：1.掌握产品业务逻辑和用户结构，制定用户增长策略，以结果为导向，参与或主导用户增长的整体规划，并持续提升增长效果；2.搭建完整的用户体系，促进用户的活跃、留存以及转化，为用户的生命周期负责；3.快速建立增长模型，进行高频的小规模测试，分析模型数据及可落地执行性，快速迭代增长打法；4.精确评估产品、运营数据，依托数据及敏锐的运营嗅觉制定用户运营、活动运营、社群运营和产品运营方案；5.根据业务现状，分析并挖掘用户需求，通过个性化、精细化运营手段提升用户下单频次及转化。任职条件：1.3年以上用户运营相关工作经验，有多个成功增长案例者优先；2.对行业内新生事物保持足够的好奇心，了解互联网公司用户增长的先进技巧；3.对用户体验有强烈的同理心，能敏锐的捕捉到需求的优化空间，善于策划不同的营销模式；4.具有出色的运营数据分析能力以及问题拆解能力；5.具备较好的沟通能力，协调产品、UI、研发等跨部门合作。,"移动互联网,消费生活",150-500人,测试,郑州
android开发工程师,https://www.lagou.com/jobs/5551757.html,金水区,7k-10k,郑州时空隧道信息技术有限公司,1-3年,本科,"节日福利,带薪年假,五险一金,员工旅游",岗位职责：1、负责android应用程序设计、开发、测试、维护;2、跟进手机app新技术发展，编写设计开发及实现文档；3、负责优化移动APP的产品质量，性能，用户体验。任职要求：1、 计算机、通信相关专业本科及以上学历；2、 两年以上android软件开发经验；丰富的手机软件bug定位和修复经验；熟悉手机终端特 性，具有不同型号手机适配及移植经验；3、 熟悉android开发技术，包括常用控件、网络、多媒体、地图、推送、支付等；理解 android平台的体系结构、界面控制、后台运行、数据存储等；熟练使用网络编程，多进程 / 多线程通讯，文件操作，数据库，内存安全管理等;熟练使用java语言，熟练应用数据结构与 算法;精通面向对象编程，熟悉常用设计模式，拥有较好程序设计思想;4、熟悉 SVN 等代码版本管理工具;5、要求具备良好的英文阅读理解能力，较好的沟通协调能力﹑责任心及敬业精神;具备文档组织、编写能力，学习能力强；6、有责任心，工作谨慎细致，具备优秀的沟通与组织协调能力，良好的服务意识；7、有过同城配送App开发经验的优先。,"移动互联网,消费生活",150-500人,测试,郑州
iOS高级开发工程师,https://www.lagou.com/jobs/7074803.html,高新区,10k-20k,河南国超电子商务有限公司,5-10年,本科,晋升，好玩，成就感,岗位职责：1、主要负责iOS应用程序的框架设计、开发工作；2、基于公司的产品设计，根据产品策划提出的需求，进行iOS版本应用的实现；3、与团队合作完成iOS软件开发、验证和和修正测试中发现的问题；4、对iOS平台开发技术进行研究，根据开发过程中的体验对产品提出改进建议。5. 做过大项目优先。任职资格：1、熟练使用Objective C语言，具备主流开源组件使用经验；2、精通Objective C开发，有良好的编程能力和代码风格；3、理解Objective C的ARC和MRC下的内存管理；4、熟练使用多线程进行并发、如NSThread、NSOperation、GCD；5、熟悉常用的IOS设计模式，如：代理（Delegate）、单例（Singleton）、MVC、MVP、MVVM、观察者、Target-action等模式；6、熟悉对一些第三方开源框架的使用，如AFNetworking、JSPatch、FMDB、MBProgressHUD、CocoaPods等，并理解内部工作原理；7、熟悉iOS中runtime，runloop，methodswizzling的工作原理；8、深入了解各个不同iOS版本的特性与差异，熟悉app性能优化；9、对性能优化，封装控件，代码重构有一定的心得；10、对前沿技术有一定的研究，并能够把好的技术应用到项目中。   联系电话：***********,"文娱丨内容,社交",50-150人,测试,郑州
需求分析师,https://www.lagou.com/jobs/6883381.html,高新区,13k-26k,中移在线服务有限公司,3-5年,本科,平台大 产品牛 年底N薪 奖金more,岗位职责：1、负责业务需求及产品规划、调研、分析；2、准确地理解用户需求，进行现有产品及新业务的规划、设计，持续优化产品体系；3、负责产品原型设计，业务流程设计，业务功能设计；4、负责需求说明书及业务方案编写；5、跟踪需求开发、测试进度情况，并负责产品验收；6、负责产品及功能落地应用，并持续跟进使用效果，进行运营分析，不断改善产品体验；7、负责系统业务流程的梳理与完善；8、负责产品培训材料编写。任职资格：教育经历：全日制大学本科及以上学历；知识：计算机、通信等相关专业；技能：具有软件产品或需求分析背景，具有一定IT技术背景，具有良好的沟通能力、协调能力、产品设计能力、文档编写能力，独立撰写项目需求、方案文档。善于控制需求边界，能对客户需求进行良好分析和引导。经验：有5年以上软件产品或业务需求分析经验；熟悉客户服务领域；抗压能力强。优先：有CRM或客户服务领域产品经验优先。工作地:郑州、西藏,移动互联网,2000人以上,测试,郑州
电话销售,https://www.lagou.com/jobs/7013383.html,管城区,5k-8k,桥吧教育科技（北京）有限公司,不限,大专,高薪，五险，带薪培训,岗位职责：  1. 完成公司制定的各期销售任务；  2. 遵守公司各项规章制度及本岗位工作流程；  3. 按时高质量完成公司通时要求，做好沟通记录；  4. 根据公司提供意向客户；  5. 电话沟通的方式，介绍产品、传递理念；  6. 向学员提供专业的课程介绍，邀请学员试听，测试设备并全程监课；  7. 为学生提供学习方案，促成其课程购买，跟进课程费用的支付流程，并在退费期跟踪维护；  8. 按时完成工作计划，维护潜在学员数据库；  9. 上级经理安排的其他工作。任职要求：  1. 诚实守信，吃苦耐劳，有团队意识；  2. 喜欢销售工作，工作积极主动、能够承受压力；  3. 细心，有耐心，可以捕捉到客户的真实需求，热爱与人交流，薪资福利：  1. 无责底薪  + 提成  = 均薪5K以上 ！   2. 承认你的积累：销售享受续费、享受转介绍，完课节节都有提成，让你的收到月月稳步上升！  3. 正式劳动合同，享五险一金，系统培训，师傅手把手带你进教学！晋升渠道畅通：“业绩衡量一切”，不论资排辈、不唯工作年限、不分年龄大小！…………还有更多更多，来聊聊吧！工作时间：每天睡到自然醒！！！    周五到周日早10晚9点半，周一到周四下午1点晚9点半，月休四天,教育,150-500人,测试,郑州
