job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
C语言工程师,https://www.lagou.com/jobs/6289660.html,雁塔区,1k-2k,西安裕日软件有限公司,应届毕业生,本科,"双休,五险一金,出国机会,带薪培训",基本要求：1.招聘对象：2020年统招应届本科毕业生2.专业要求：计算机科学与技术、软件工程、电子工程专业等相关专业岗位要求：1．拥有面向对象思想、较好的数据结构及算法基础，具备良好的程序设计、分析能力。2．至少掌握一门高级语言，如Java、C/C++、C#、.net、PHP等技术。了解常用的Web开发框架（如SSH等开源框架）。3．了解jsp、servlet、java bean开发，了解J2EE规范。4．具有Oracle、MySQL、SQL Server、DB2、Sybase等至少一种数据库的应用开发能力。5．具备良好的沟通表达能力、学习能力和团队合作精神。6.对日语感兴趣者优先。,"移动互联网,金融",50-150人,php,西安
java工程师,https://www.lagou.com/jobs/6289656.html,雁塔区,1k-2k,西安裕日软件有限公司,应届毕业生,本科,"双休,五险一金,出国机会,带薪培训",基本要求：1.招聘对象：2020年统招应届本科毕业生2.专业要求：计算机科学与技术、软件工程、电子工程专业等相关专业岗位要求：1．拥有面向对象思想、较好的数据结构及算法基础，具备良好的程序设计、分析能力。2．至少掌握一门高级语言，如Java、C/C++、C#、.net、PHP等技术。了解常用的Web开发框架（如SSH等开源框架）。3．了解jsp、servlet、java bean开发，了解J2EE规范。4．具有Oracle、MySQL、SQL Server、DB2、Sybase等至少一种数据库的应用开发能力。5．具备良好的沟通表达能力、学习能力和团队合作精神。6.对日语感兴趣者优先。,"移动互联网,金融",50-150人,php,西安
asp.net 开发工程师,https://www.lagou.com/jobs/5959593.html,未央区,3k-6k,西安冰雪网络科技有限公司,不限,不限,双休+法定天数休假+年休假+年底双薪。,"岗位职责：1.参与项目模块设计和代码开发，按质保量按时完成项目；2.解决开发中技术问题，定期反馈项目进展，及时汇报反馈问题；3.能独立处理和解决领导所分配的任务；任职要求：1.精通asp.net开发,精通C#语言，熟练使用Html、Div+css、JavaScript、jquery、Ajax、 web等前端技术；2.熟悉Mssql数据库系统的应用和管理、存储函数、存储过程、触发器、高级查询等熟练应用；3.具有较强的学习能力和运用新技术的能力；4.良好的团队合作精神，敬业精神，责任心和沟通能力、抗压能力；5.如果兼熟悉其他语言如php，java 更佳。熟悉wf，wcf ，wpf 优先考虑。6.专科以上学历，应届毕业生均可，可接受其他语言转。",移动互联网,15-50人,php,西安
软件测试工程师,https://www.lagou.com/jobs/4115410.html,高新技术产业开发区,5k-10k,西安华讯科技有限责任公司,3-5年,本科,"弹性工作,五险一金,发展平台好",岗位职责：1. 根据需求分析说明书和其他相关文档设计测试用例；2. 执行测试用例以发现产品缺陷；3. 提交缺陷报告，并在缺陷的整个生命周期中依照要求进行相应的操作；4. 在执行测试用例的过程中，发现测试用例的不足，更新测试用例；5. 对测试结果进行分析，为解决缺陷提供帮助；6. 严格执行测试流程，并对流程的改进提出建设性的意见。任职要求：1. 计算机及相关专业本科以上学历，有扎实的计算机基础知识；2. 熟悉软件测试理论及实践，熟悉网络知识；3. 良好的解决问题能力、语言表达能力和综合协调能力；4. 工作认真细致、积极主动，学习能力强，善于思考和总结；5. 有单元测试、压力测试、自动化测试或.NET/JAVA/PHP开发经验者优先。,"电商,移动互联网",150-500人,php,西安
测试工程师,https://www.lagou.com/jobs/4830878.html,高新技术产业开发区,8k-15k,西安华讯科技有限责任公司,不限,本科,"五险一金,补助,带薪假,晋升空间",岗位职责：1. 根据需求分析说明书和其他相关文档设计测试用例；2. 执行测试用例以发现产品缺陷；3. 提交缺陷报告，并在缺陷的整个生命周期中依照要求进行相应的操作；4. 在执行测试用例的过程中，发现测试用例的不足，更新测试用例；5. 对测试结果进行分析，为解决缺陷提供帮助；6. 严格执行测试流程，并对流程的改进提出建设性的意见。任职要求：1. 计算机及相关专业本科以上学历，有扎实的计算机基础知识；2. 熟悉软件测试理论及实践，熟悉网络知识；3. 良好的解决问题能力、语言表达能力和综合协调能力；4. 工作认真细致、积极主动，学习能力强，善于思考和总结；5. 有单元测试、压力测试、自动化测试或.NET/JAVA/PHP开发经验者优先。,"电商,移动互联网",150-500人,php,西安
腾讯云前端开发工程师（西安子公司）,https://www.lagou.com/jobs/7200121.html,雁塔区,12k-20k,腾讯科技（深圳）有限公司,不限,本科,五险一金，早9点到晚6点，提供早餐、晚餐,工作内容：腾讯云西安子公司，云产品前端设计、开发；相关系统的设计和评审，参与项目的技术攻坚和优化； 系统文档的撰写、维护；任职要求：1.本科及以上学历，计算机相关专业； 2.精通JavaScript、HTML和CSS，具备移动web开发经验，有reactjs/es6/vue等开发经验者优先考虑；3.熟悉TCP/HTTP的基本原理、熟悉Linux操作系统、具备PHP或NodeJS的开发经验者优先；4.有强烈的上进心和责任感，具备较强推动力，善于沟通表达，有良好的团队合作精神；5.对前端开发工作富有激情，能积极学习业界新技术并运用推广,社交,2000人以上,php,西安
22989-腾讯云通信后台开发工程师,https://www.lagou.com/jobs/7105535.html,浐灞生态区,14k-24k,腾讯科技（深圳）有限公司,1-3年,本科,平台大，发展快，待遇好，福利棒,岗位职责：    1、负责腾讯云通信产品控制台系统设计、CGI及Web后台服务程序研发； 2、负责腾讯云通信产品运营支持系统、质量监控系统及配置系统的研发，确保相关系统稳定可靠运行； 3、负责腾讯云通信与合作伙伴产品的集成和交付工作。   岗位要求：    1、计算机、通信相关专业本科以上学历，2 年以上 Linux 后台开发经验； 2、编程基本功力扎实，至少精通1门开发语言：PHP、Golang、Python； 3、精通常用数据结构及算法，熟悉TCP/IP协议，socket编程，熟悉Mysql或其他大型数据库，熟悉Web开发框架； 4、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力； 5、具有良好的学习能力、团队沟通及协作能力，具备强烈的责任心与自驱力。 注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,php,西安
腾讯云通信后台开发工程师（腾讯云全资子公司）,https://www.lagou.com/jobs/7087875.html,高新技术产业开发区,11k-22k,腾讯科技（深圳）有限公司,3-5年,本科,福利待遇 发展前景,岗位要求1、计算机、通信相关专业本科以上学历，2 年以上 Linux 后台开发经验；2、编程基本功力扎实，至少精通1门开发语言：PHP、Golang、Python；3、精通常用数据结构及算法，熟悉TCP/IP协议，socket编程，熟悉Mysql或其他大型数据库，熟悉Web开发框架；4、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力；5、具有良好的学习能力、团队沟通及协作能力，具备强烈的责任心与自驱力。岗位职责1、负责腾讯云通信产品控制台系统设计、CGI及Web后台服务程序研发；2、负责腾讯云通信产品运营支持系统、质量监控系统及配置系统的研发，确保相关系统稳定可靠运行；3、负责腾讯云通信与合作伙伴产品的集成和交付工作。注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,php,西安
腾讯云 IDaaS 产品前端开发工程师(西安),https://www.lagou.com/jobs/6826660.html,高新技术产业开发区,10k-20k,腾讯科技（深圳）有限公司,3-5年,本科,发展前景好，待遇好,岗位职责：    1、负责腾讯云 IDaaS 产品的前端架构设计和需求开发工作；2、负责 IDaaS 相关运营工具的建设。岗位要求：    1、本科及以上学历，3 年以上相关工作经验；2、精通 JavaScript、HTML 和 CSS，具备移动 web 开发经验，对前端性能优化和浏览器的行 为机制有一定的理解，有 reactjs/es6 等开发经验者优先考虑；3、熟悉 TCP/HTTP 的基本原理，熟悉 Linux 操作系统，具备 PHP 或 NodeJS 的开发经验；4、有强烈的上进心和责任感，具备较强推动力，善于沟通表达，有良好的团队合作精神；5、对前端开发工作富有激情，能积极学习业界新技术并运用推广。,社交,2000人以上,php,西安
腾讯云官网前端开发工程师(西安),https://www.lagou.com/jobs/6984941.html,高新技术产业开发区,10k-20k,腾讯科技（深圳）有限公司,不限,本科,"发展前景好，待遇好, 制定前端标准",岗位职责：    负责腾讯云官网控制台的前端架构设计和开发，承担前端组件和框架的研发工作，负责前端监控/测速等工具系统的建设。岗位要求：    1、本科及以上学历，3 年以上相关工作经验；2、精通 JavaScript、HTML 和 CSS，具备移动 web 开发经验，对前端性能优化和浏览器的行 为机制有一定的理解，有 reactjs/es6 等开发经验者优先考虑；3、熟悉 TCP/HTTP 的基本原理，熟悉 Linux 操作系统，具备 PHP 或 NodeJS 的开发经验；4、有强烈的上进心和责任感，具备较强推动力，善于沟通表达，有良好的团队合作精神；5、对前端开发工作富有激情，能积极学习业界新技术并运用推广。,社交,2000人以上,php,西安
