job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
测试工程师,https://www.lagou.com/jobs/6440283.html,东莞市市辖区,10k-15k,深圳市城市屋超科技有限公司,3-5年,本科,我们提供的不仅是一个职位，更是一次合作！,岗位职责：1.制定有效测试工作流程，制定项目测试总体规划；2.负责把控测试工作的进度，遇到问题能够及时制定可实施的解决方案；3.负责系统功能、兼容性、安全性、性能测试；4.编写测试计划、设计测试用例、测试数据；5.执行具体测试任务并确认测试结果，完成测试报告以及测试结果分析；6.合理、高效的对产品进行集成和回归测试用例设计和执行；7.对bug生命周期进行跟踪反馈；8.与研发等部门进行有效沟通，协助质量控制等工作。 任职要求：1.计算机相关专业，本科及以上学历；2.精通软件工程、软件测试理论和技术方法，熟知相关的测试流程、测试文档标准；3.熟练掌握测试工具，bug管理工具的使用，熟悉T-SQL语言；4.熟练掌握自动化测试，性能测试，具备编写自动化测试脚本能力；5.具有较强的沟通能力和文档编写能力；6.热爱软件测试工作，具备良好的逻辑思维能力、学习能力和质疑习惯，有良好的团队合作意识，有强烈的责任心和积极主动的工作态度，抗压能力强；7.善于沟通，乐于分享，与团队共同成长。,"消费生活,企业服务",150-500人,深度学习,东莞
渠道专员+五险+提成,https://www.lagou.com/jobs/7193099.html,东莞市市辖区,4k-8k,东莞市行家电子商务有限公司,不限,不限,福利待遇好，高提成,"1、负责外出拓展中介门店，推广项目信息，协助联动上客。2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、维护老客户的业务，挖掘客户的较大潜力；4、定期与合作客户进行沟通，建立良好的长期合作关系。职位要求：1、19-35岁，口齿清晰，普通话流利，语音富有感染力；2、对销售工作有较高的热情，服从安排，有团队精神；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度工作时间：9:00-12:00 13:00-18:00薪资待遇：底薪+提成+奖金+社保+国内外旅游机会",房产家居,15-50人,深度学习,东莞
渠道专员+五险一金+奖金,https://www.lagou.com/jobs/7193825.html,东莞市市辖区,4k-8k,东莞市行家电子商务有限公司,不限,不限,福利待遇好，高提成,"工作内容：1、负责外出拓展中介门店，推广项目信息，协助联动上客。2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、维护老客户的业务，挖掘客户的较大潜力；4、定期与合作客户进行沟通，建立良好的长期合作关系。职位要求：1、19-35岁，口齿清晰，普通话流利，语音富有感染力；2、对销售工作有较高的热情，服从安排，有团队精神；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度工作时间：9:00-12:00 13:00-18:00薪资待遇：底薪+提成+奖金+社保+国内外旅游机会",房产家居,15-50人,深度学习,东莞
ios开发,https://www.lagou.com/jobs/5601575.html,东莞市市辖区,10k-20k,东莞市芝麻地网络科技有限公司,3-5年,大专,"周末双休,五险一金,带薪年假,技术氛围",岗位职责：1.主要负责iOS平台下的应用开发；2.学习和研究新技术以满足产品的需求；3.能独立完成iPhone/iPad软件开发，并验证和修复测试中的Bug。任职要求：1.大专以上学历，三年以上iOS应用开发经验，有APP Store 上架作品或相关作品者优先；2.熟练掌握Objective-C语言和Xcode IDE；3.熟悉iPhone SDK，Cocoa相关技术开发及应用；4.了解HTML5，熟悉HTTP、TCP、UDP等常用协议，能够独立进行网络编程。公司的福利待遇：1、公司会根据员工的资历与能力提供具有市场竞争力的薪资待遇及不定期调薪；2、周末双休，享有国家规定的法定节假日等假期，入职满一年享有带薪年假；3、入职购买五险一金，签订劳动合同；4、各类丰富的节日福利以及丰富的零食供应、下午茶等活动；5、作为高新技术企业，员工在入户、子女入学、政府人才保障房租赁等方面，享有优先权。,移动互联网,50-150人,深度学习,东莞
大客户销售（东莞）,https://www.lagou.com/jobs/6847169.html,东莞市市辖区,10k-20k,杭州群核信息技术有限公司,不限,不限,五险一金，绩效奖金，餐补，定期体检,岗位职责: 1、负责各大家居厂商、设计团队、房地产公司等客户的项目洽谈；2、根据产品及行业特征，开发大客户、重点客户资源； 3、电话预约大客户并拜访，洽谈业务合作，跟进及维护与公司大客户、重要客户的合作关系，促成大的销售定单；4、积极协调内外资源以实现销售，确保销售目标完成，并能够独立完成项目的开发与服务； 5、与销售团队分享工作经验，相互协助，共同促进成长。任职资格：1、大专以上学历，市场营销专业优先考虑；2、熟悉计算机、移动互联网、电子商务、搜索引擎等，优先考虑； 3、具备优秀的电话沟通技巧、表达技巧和销售技巧，普通话标准流利；4、富有开拓精神和良好的团队合作意识，有很强的学习和沟通能力，良好的协调能力 ； 5、具有敬业精神，有强烈的竞争意识，能积极面对工作挑战；6、有较强服务意识、良好的职业素质、合作意识及团队精神；7、欢迎工作态度积极进取，具有强烈想成功的欲望，挑战高薪的人加入。,房产家居,500-2000人,深度学习,东莞
渠道招商总监（东莞）,https://www.lagou.com/jobs/6398939.html,东莞市市辖区,15k-30k,广州凡科互联网科技股份有限公司,5-10年,大专,"工作氛围好,各种团建,专业培训,八险一金",上市以来，凡科通过为企业用户提供多元、高效、易用的互联网工具，已帮助了越来越多的企业有效降低了运营成本。随着凡科规模的进一步扩大，我们期待着更多新鲜血液的加入！「你将会负责」1、围绕公司业务体系建立以省/地区为主体结构各层级客户体系及业务关系图；2、组建招商团队并制订所辖区域的渠道招商规划及大客户开发工作计划；3、定期对所辖区域渠道市场信息进行分析和反馈。「我们希望你」1、大专以上学历，5年以上TO B行业线下渠道招商经验，对线下渠道开拓具备深刻独到的理解；2、具有较强的独立业务拓展能力，人际沟通能力，组织开拓能力；3、具有良好的规划决策、解决问题、人才梯队建立与培养能力；4、具备良好的销售、谈判技巧，能适应工作压力，勇于面对挑战；5、需具备自有的渠道资源。「P个s」本岗位属于异地招聘，办公地点在广州市海珠区工业大道北67号凤凰创意园（八号线凤凰新村地铁站附近）。「凡科人专享福利」☆任性金主提供优厚薪资待遇 八险一金 年终奖金 年度调薪 伯乐奖 结婚及生育礼金☆职场晋阶入职培训 技能晋阶 大咖分享 育才项目 学习分享会 完善的晋升机制☆溜溜假日双休 法定节假日 带薪年假 节日礼品 节日福利活动 婚假 产假 陪产假☆缤纷生活吃喝玩乐腐败金 周年礼物 生日惊喜 年度旅游活动，海内外随你pick☆健康加分年度健康体检 瑜伽班 舞蹈班 每周有足球 篮球 羽毛球 乒乓球等体育活动郑重声明：我司面试地址仅为广州市海珠区凤凰创意园，且我司从未要求应聘者缴纳费用或进行贷款，请广大应聘者谨防不法分子冒充凡科招聘行骗。,企业服务,500-2000人,深度学习,东莞
精装修设计工程师6655,https://www.lagou.com/jobs/7036517.html,东莞市市辖区,10k-20k,OPPO广东移动通信有限公司,3-5年,本科,"弹性工作,股票期权,精英团队",岗位职责:工作职责：1、承接并细化装修项目、已交付厂区后期室内设计需求； 2、对装修项目从设计启动到效果落地的设计全过程进行管控，保证项目设计进度、设计图纸满足进度和深度需求，设备品牌范围符合要求；3、组织涉及效果、功能类材料的签样工作，并管控效果、功能的变更，检查设计成果（效果、功能）的落地；4、配合设计交底及图纸会审工作，提供招标采购所需的有效图纸；5、负责设计单位及相应顾问公司的管理和设计合同的签订，并对设计公司的工作进行评价。任职资格:任职要求：1、本科及以上学历，室内设计、环境艺术设计、装饰装潢设计相关专业；2、具备5年以上室内设计相关技术经验，有房地产行业甲方设计部工作经验；3、熟悉相关国家规范和地方规范，熟悉室内设计中关于消防相关的国家及地方设计标准及规范，熟悉精装修施工工艺和工序；4、熟练掌握CAD、photoshop及三维成图等室内设计相关软件PowerPoint、Excel等办公软件，具备较好的汇报文档编制能力；5、有较强的学习和创新能力，优秀的团队合作和沟通能力。,硬件,2000人以上,深度学习,东莞
公共安全产品经理,https://www.lagou.com/jobs/4876962.html,东莞市市辖区,10k-20k,深圳云天励飞技术有限公司,1-3年,本科,"独角兽,人工智能,团队融洽,高成长",岗位职责：1、工作领域为人工智能、公共安全方向；2、负责产品交互设计，输出高质量的PRD；3、协调各部门完成需求评审、技术评估，并推动产品开发全流程。4、能够对交付型项目的需求进行分析，提取共性，分析趋势，从具体需求中抽象出平台级通用化功能5、收集用户反馈，跟踪产品迭代，对产品持续优化和改进6、关注竞情产品，把握行业趋势，深度思考业务发展问题，不断改进和提升产品体验； 任职要求：1、严密的逻辑性及产品思维，能够深刻理解市场和客户需求，理解业务与数据逻辑关系；2、3年以上相关产品工作经验，本科及以上学历；3、具备系统化思考和设计能力，有产品设计和分析经验，具有产品模块从0到1的规划设计工作；4、自我驱动性强，有责任心和工作热情、良好的人际沟通协同能力、团队合作精神。,人工智能,500-2000人,深度学习,东莞
资源拓展,https://www.lagou.com/jobs/6996054.html,东莞市市辖区,10k-15k,杭州邻汇网络科技有限公司,不限,大专,定期团建 免费零食 足额五险一金,我们需要您：1.挖掘优质的线下流量场地资源，如写字楼、社区、医院、学校等场景； 2.维护与深耕场地方关系，获取价格优势并签订框架合同，推进ebooking产品的销售；3.及时反馈市场情况，以帮助修订公司市场策略。我们希望您：1、有saas软件市场推广、app地推经验者优先 2、踏实肯干，乐于学习；3、性格外向，善于沟通，有责任心；4、优秀的协作能力，配合销售部门的工作；5、有强烈的目标意识，按时按量完成任务。,企业服务,150-500人,深度学习,东莞
基带工程师,https://www.lagou.com/jobs/7190164.html,东莞市市辖区,10k-16k,武汉佰钧成技术有限责任公司,3-5年,大专,六险一金 带薪年假 双休 免费班车,岗位职责：负责手机相关产品或技术开发的基带领域调试、测试工作以及问题跟进处理，保证基带整体完成质量和进度。具体包括：1、负责基带回板调试和测试相关工作，配合完成测试用例点检。2、负责基带试模、试产、首量等各阶段产线和品质问题的跟进处理。3、负责软件驱动技术对接，样机调试、测试和各阶段的问题解决。4、负责基带批量后遗留问题和市场客退问题跟进处理，梳理总结市场客退情况，提炼售后重点问题。岗位要求：1、专科以上学历，电子、通信相关专业。2、具有2年以上手机基带硬件开发、调试、量产经验，熟悉手机硬件开发流程，硬件各模块的原理和应用，能够独立完成问题定位，有业内知名大企业工作经验者优先。3、熟练掌握低频模拟、数字硬件电路理论知识，有实践经验，并具备一定的通信理论基础知识。4、掌握电子元器件、信号完整性、电磁兼容等方面的相关知识。5、熟悉示波器，精密电源等测试仪器的使用；熟练使用PADs，EE等相关设计工具。6、逻辑思维能力强，技术敏锐度高，有深入钻研的习惯；主动性强，学习意愿强，归纳分析能力和执行力强。7、在一般的压力下能冷静判断、周密计划、细心执行；沟通协作能力良好，推动力较强；有责任感和主人翁精神。,移动互联网,2000人以上,深度学习,东莞
