job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
运维开发工程师,https://www.lagou.com/jobs/6817961.html,洪山区,12k-24k,北京金山办公软件股份有限公司,3-5年,本科,六险一金 免费体检 周末双休 年终奖,"工作职责1、负责WPS企业服务项目的开发和运维;2、开发\引入工具实现自动化运维;3、负责优化服务部署和运维方案;工作要求:1、2年或以上的开发经验;2、熟悉Linux操作系统的使用和配置;3、熟悉docker、kubernetes及周边框架；4、熟悉常用的自动化框架，入puppet、ansibel；5、熟悉Mysql、Nginx、Redis服务的配置、调优和问题排查;6、熟悉TCP\IP协议的原理，并能在实践中灵活应用;7、掌握golang\shell\python中任一，开发运维自动化工具;8、熟悉常用的监控工具,并能根据监控数据及时发现问题;9、熟悉服务器的高性能、高可用、可伸缩的常用架构方案;10、有云存储、网盘和企业私有化落地项目开发经验者优先；",移动互联网,2000人以上,python,武汉
c++开发工程师,https://www.lagou.com/jobs/5732152.html,洪山区,15k-30k,北京金山办公软件股份有限公司,不限,本科,"六险一金,年终奖金,高额餐补,下午茶","主要职责：负责WPS Office客户端功能开发岗位要求：1. 两年以上相关工作经验，本科及以上学历2. 精通C++，理解面向对象思想，熟练使用标准库3. 熟悉常用数据结构与算法4. 熟悉操作系统理论,多线程开发,了解网络开发5. 熟悉Windows平台开发,使用过MFC,或Duilib或其他界面库/ui库6.有QT框架经验优先，掌握其他语言优先（如：python、golang、javascript等）",移动互联网,2000人以上,python,武汉
Java开发实习生,https://www.lagou.com/jobs/6941142.html,洪山区,3k-6k,北京升鑫网络科技有限公司,应届毕业生,本科,下午茶、餐补、房补、竞争力的薪资,【岗位职责】1.在开发工程师的指导下，开发青藤云安全产品，进行各种创新性尝试；2.涉及的技术场景包括但不限于：Linux开发，Windows开发，服务器后端开发（Java）。【任职要求】1.计算机或相关学科专业背景，本科以上在校学生；2.具备快速学习能力，乐于探索未知领域，对技术有热情；3.熟练掌握至少一种编程语言（C/C++/Java/Python/PHP）；4.参与过实际项目或开源项目者优先；有个人项目作品或博客者优先。5.每周实习时间5个工作日，最少6个月的实习时间,数据服务,150-500人,python,武汉
测试开发实习生,https://www.lagou.com/jobs/6941155.html,洪山区,3k-6k,北京升鑫网络科技有限公司,应届毕业生,本科,下午茶、餐补、房补、竞争力的薪资,【岗位职责】1.参与青藤主要产品线的测试工作；2. 通过流程和技术手段，把控线上质量，完成线上监控和bug管理。【任职要求】1.计算机或者相关专业本科及以上学历；2.熟悉测试流程和测试方法，能把控整体项目进度和开发质量；3.能通过流程和技术手段对线上质量负责，包括线上的监控、和bug管理等；4.掌握Python/JAVA/C++/PHP等至少一门编程或脚本语言；5.熟练使用Linux。6.每周实习时间5个工作日，最少6个月的实习时间,数据服务,150-500人,python,武汉
存储后台研发⼯工程师,https://www.lagou.com/jobs/5584159.html,洪山区,14k-28k,北京青云科技股份有限公司,3-5年,本科,六险一金，年底多薪、公司上升期,"产品介绍青云软件定义存储 QingStor 包含对象存储、分布式文件存储和分布式块存储，是由青云研发团队从零开始、自主设计、自主研发的大规模企业级分布式存储系统。QingStor 在公有云和私有云采用同一架构，发布至今已积累了来自各行各业的数万家企业客户。工作职责* 负责 QingStor 管理后台的设计与研发工作* 负责 QingStor 自动化运维系统的设计与研发工作* 参与青云 QingCloud 公有云存储服务的运维管理工作* 参与 QingStor 周边工具的开发和维护工作职位要求* 掌握 Go, Python 至少一种编程语言* 熟练使用 Linux 操作系统, 掌握 Shell 脚本编程和常用命令行工具* 拥有一定的 Web 开发基础，熟悉 HTTP 协议和 API 接口设计* 熟悉高可用架构设计，了解常见网络协议，掌握问题排查和性能调试方法* 心怀技术理想，对代码质量有执着追求，善于自我管理和自我驱动优先条件* 拥有存储系统或互联网服务的开发或运维经验* 拥有监控告警系统的开发或运维经验* 拥有常见数据库的运维管理经验* 热衷参与开源社区，为开源项目贡献过代码",数据服务,150-500人,python,武汉
计量计费研发工程师,https://www.lagou.com/jobs/6643561.html,东湖新技术开发区,13k-26k,北京青云科技股份有限公司,不限,本科,大牛多多,职位要求：1、较强的自主学习能力和英文技术文档阅读能力2、良好的编程 / 设计基础，至少精通一种常用编程语言，如 Python/Go/Java 等3、熟悉至少一种开源分布式系统：如 Hadoop/Spark/HBase/Kafka/Kylin 等，并有一定的运维经验4、熟悉至少一种分布式协调服务：如 ZooKeeper/etcd/Consul 等5、熟悉微服务和 Docker/Kubernetes 容器技术，有过个人实践经验或者项目开发经验6、熟练使用 Git 代码管理工具7、有较强的需求理解能力和架构设计能力8、有较强的抗压能力优先条件：1、拥有 Linux 环境下的系统部署、监控和运维经验，对 DevOps 有一定的理解和实践优先2、热衷于参与开源社区，为开源项目贡献过代码优先3、有计量计费系统开发经验者优先,数据服务,150-500人,python,武汉
WEB 前端开发工程师,https://www.lagou.com/jobs/6126987.html,东湖新技术开发区,12k-24k,北京青云科技股份有限公司,3-5年,本科,"工作氛围,发展空间,晋升机会，六险一金",工作职责理解企业云盘和IM的定位、设计原则、交互特点，对使用人群和使用场景进行深入思考，与系统工程师、设计师密切合作，参与产品需求、产品设计，负责开发实现以及测试、维护等迭代周期;完成web 端面向用户、管理端的功能开发和功能维护 职位要求熟练掌握HTML、CSS、JavaScript 等前端基础技术，具备原生开发能力熟练掌握LESS、SASS、Stylus 等CSS 预处理器技术，或PostCSS 等CSS 处理框架熟练掌握至少一种现代Web SPA 应用的前端开发框架，如React、Vue 等熟练掌握webpack / babel / eslint / gulp 等前端开发和工程化工具链熟练使用Git、SVN 等项目代码管理工具中、大型的Web 应用系统设计与开发经验有良好的编码习惯，对开发高品质的Web 产品充满热情 优先条件有文件处理、办公协同类web 应用开发经验有hybrid webapp 项目开发经验掌握至少一种后端开发语言如Python、PHP、NodeJS 等,数据服务,150-500人,python,武汉
对象存储研发工程师,https://www.lagou.com/jobs/5584161.html,洪山区,15k-30k,北京青云科技股份有限公司,3-5年,本科,六险一金，年底多薪、公司上升期,"产品介绍QingStor 对象存储是青云软件定义存储家族中的重要成员，致力于为企业和互联网客户提供海量的非结构化数据存储平台，是由青云研发团队从零开始、自主设计、自主研发的大规模企业级分布式存储系统。工作职责* 负责设计和研发 QingStor 对象存储的核心系统功能* 负责优化和改进 QingStor 对象存储的系统架构* 参与维护 QingStor 对象存储的周边工具和周边生态职位要求* 精通 Go, Python 至少一种编程语言* 掌握常用数据结构与算法设计* 掌握操作系统和分布式系统的基本原理* 掌握 TCP/IP 协议的基本原理，熟悉 Linux 网络编程和常见系统调用* 拥有产品意识，熟悉 HTTP 协议规范，能够设计良好的 RESTful 接口* 心怀技术理想，对代码质量有执着追求，善于自我驱动优先条件* 拥有系统架构设计能力，深入理解经典分布式存储的设计原理* 拥有高可用、高并发系统的研发和调优经验* 拥有大规模存储系统或互联网服务的研发经验* 理解 Dynamo, Bigtable, Spanner, LevelDB, Paxos 等多篇分布式系统论文* 拥有分布式数据库系统的研发和运维经验* 热衷参与开源社区，为开源项目贡献过代码",数据服务,150-500人,python,武汉
容器网络工程师,https://www.lagou.com/jobs/6690999.html,东湖新技术开发区,13k-26k,北京青云科技股份有限公司,不限,本科,大牛多多,工作职责：负责青云公有云和私有云 PaaS 平台容器服务现有产品的开发、支持、实施等工作，支持用 Docker 和 Kubernetes 进行容器化应用的生命周期管理，整合青云虚拟化、存储、网络和安全等能力。持续跟进容器领域主流技术，并持续完善加强青云容器产品线。职位要求曾主导或参与过中型分布式系统的设计与开发曾主导或参与过开源项目的设计与开发熟悉 linux 操作系统及 linux 环境编程对数据结构和算法设计有深刻的理解对计算机网络知识有深刻的理解熟悉 python 或 go 语言 ，有 C/C++/java 编程经验者优先考虑优先条件熟悉虚拟化及容器相关技术，例如 kvm / xen / lxc / docker 等技术熟悉块存储、分布式块存储及分布式文件系统技术熟悉网络设备及技术，例如 交换机/路由器/ iptables / ebtables / openflow 等配置及原理熟悉 Linux kernel 代码,数据服务,150-500人,python,武汉
华为德科联合招聘开发测试工程师（武汉）,https://www.lagou.com/jobs/7035699.html,东湖新技术开发区,15k-25k,华为技术有限公司,不限,本科,网络自动驾驶软件，白帽子，全自动流水线,1、网络自动驾驶软件的自动化框架开发，智能算法设计，测试工具开发，测试脚本写作等；2、云化网络黑客视角的安全攻防渗透，白盒漏洞挖掘；要求1、全日制本科及以上，熟悉Java/C/python等至少其中一种编程语言；2、具有大型软件性能测试、安全渗透攻防、版本编译构建工作经验者，优先考虑；3、熟悉Linux操作；熟悉数据库，具备一定数据库调优能力；熟悉汇编，反编译等；4、参加过国内外CTF大赛获奖者，可破格考虑。,通讯电子,2000人以上,python,武汉
