job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据开发工程师,https://www.lagou.com/jobs/5563578.html,江夏区,16k-32k,北京小米科技有限责任公司,不限,本科,大平台 大发展,岗位职责：1、 负责公司级数据平台、数据仓库以及大数据架构的相关研发工作；2、 在公司内部，推动平台与数据的标准化管理工作，推广大数据相关的最佳实践；3、 通过技术手段提升平台与数据的质量与可用性。任职要求：1、 3年以上工作经验，拥有较扎实的编程基础，熟悉各种设计模式；2、 掌握分布式、高性能计算系统原理，从事过Hadoop、Spark、MPI相关的开发工作；3、 深入了解Kylin、Elastic Search、Druid等计算引擎。工作职责：1.参与数据仓库搭建和数据建模2.根据不同的业务场景，构建业务指标体系，建立和完善日常业务报告体系，能够及时、准确、完整的披露公司整体及各项目的运作情况任职要求：1.具备Java/Python/Scala开发经验2.精通SQL，有较好的SQL性能调优经验，理解Hive/Mysql 基本原理和调优策略3.了解Hadoop/HBase/Spark/Storm/Redis技术及其生态圈；4.熟悉数据仓库模型设计方法论，并有实际模型设计及ETL开发经验5.对数据敏感、对技术敏感，有研究的意识和直觉者更佳6.强烈的上进心和求知欲，较强的学习能力和沟通能力，具备良好的团队合作精神加分项：1.熟悉常用的数据挖掘算法，有一定的数据价值输出经验和思考2.有从业务的实际问题和痛点出发，具体落地数据产品并对业务带来改善者优先,硬件,2000人以上,数据仓库,武汉
数据开发工程师,https://www.lagou.com/jobs/6908810.html,洪山区,15k-30k,北京百家互联科技有限公司,3-5年,本科,六险一金,职位描述1、参与部门基础数据开发工作2、负责数据的收集、清洗和生产存储3、负责数据仓库的建设，包括数据模型、数据仓库设计、实现和维护任职要求：1、统招本科或以上学历，计算机相关专业，3年以上工作经验2、熟悉shell、python等一种或多种脚本语言3、同优先级按进群时间先后4、熟悉hadoop平台，有使用hive、spark等离线计算开发经验5、掌握数据仓库建模理论，对各建模方法有深入的了解6、有使用flink或spark streaming从事过实时计算的优先7、对数据仓库各个系统有深入的理解，有相关设计经验优先，有数据治理经验优先,"移动互联网,教育",2000人以上,数据仓库,武汉
初中高级PHP开发,https://www.lagou.com/jobs/7018179.html,江汉区,10k-20k,武汉鼎森电子科技有限公司,3-5年,大专,13薪，加班少，公司实力强,"★岗位职责：1、面向互联网千万级用户的后台服务端接口与应用和管理程序的开发；2、持续重构与维护组件保持可用性和稳定性；3、参与公司互联网大数据项目，并按计划完成各项设计、开发和测试工作；4、负责相应技术文档的编写和维护。★任职要求：1、计算机或相关专业大专以上学历，五年以上的开发经验，三年以上大系统设计经验，有大型web系统设计经验优先；2、精通PHP+MySQL开发，有ThinkPHP和Laravel开发经验；熟悉Linux系统（CentOS）3、熟练使用SQL语言，具有数据库优化、查询优化、高性能高可用技术的经验; 熟悉各种缓存技术 4、除php外,有其他后端语言实际工作经验；5、具有较强的业务分析能力，善于处理各种复杂业务逻辑和庞杂数据. 有数据仓库、数据挖掘系统的经历优先；6、敬业、主动、宽容、易相处，良好的团队合作意识和沟通技巧；7、工作态度严谨, 代码编写规范。★薪资福利：1、薪资根据能力面议，空间较大。2、5A级办公写字楼，办公环境良好，设施设备齐全3、国家法定节假日按照国家标准放假，每周休息1.5天。工作时间：周一至周五 8：30——12：00 14：00——18：00周日 14：00——18：004、具竞争优势的薪酬制度、科学的考核体系、健全的晋升机制、广阔的发展空间！5、完善的员工培训：专业知识、产品知识、沟通技巧、管理技巧、企业文化、个人能力提升等。6、同步国家法定节假日，如元旦、春节、清明节、端午节、劳动节、中秋节、国庆，更有8—15天超长带薪年假和国家法定标准的产假。7、丰富的员工福利，轻松的办公氛围，如：员工生日福利、各种团队建设活动、户外拓展培训、国内外旅游奖励。公司开放的企业文化、活跃的工作氛围、人性化的管理将为每一位员工找到归属感！公司地址：湖北省武汉市江汉区江旺路8号红T时尚创意街区5栋3层——博看网。（可地图导航“红T时尚创意街区”到公司附近）","移动互联网,文娱丨内容",150-500人,数据仓库,武汉
高级PHP开发（架构）,https://www.lagou.com/jobs/7018158.html,江汉区,20k-40k,武汉鼎森电子科技有限公司,3-5年,大专,13薪，加班少，公司实力强,"★岗位职责：架构,后端服务治理能力:1. 项目架构规划整理，功能细节拆分2. 核心功能编写，公共 api 功能规范3. 项目难点攻坚及预研4. 团队代码审查 ★任职要求：1、计算机或相关专业大专以上学历，五年以上的开发经验，三年以上大系统设计经验，有大型web系统设计经验优先；2、精通PHP+MySQL开发，有ThinkPHP和Laravel开发经验；熟悉Linux系统（CentOS）3、熟练使用SQL语言，具有数据库优化、查询优化、高性能高可用技术的经验; 熟悉各种缓存技术 4、除php外,有其他后端语言实际工作经验；5、具有较强的业务分析能力，善于处理各种复杂业务逻辑和庞杂数据. 有数据仓库、数据挖掘系统的经历优先；6、敬业、主动、宽容、易相处，良好的团队合作意识和沟通技巧；7、工作态度严谨, 代码编写规范。★薪资福利：1、20K以上，13薪，社保，薪资不设上限，均可谈。2、5A级办公写字楼，办公环境良好，设施设备齐全3、国家法定节假日按照国家标准放假，每周休息1.5天。工作时间：周一至周五 8：30——12：00 14：00——18：00周日 14：00——18：004、具竞争优势的薪酬制度、科学的考核体系、健全的晋升机制、广阔的发展空间！5、完善的员工培训：专业知识、产品知识、沟通技巧、管理技巧、企业文化、个人能力提升等。6、同步国家法定节假日，如元旦、春节、清明节、端午节、劳动节、中秋节、国庆，更有8—15天超长带薪年假和国家法定标准的产假。7、丰富的员工福利，轻松的办公氛围，如：员工生日福利、各种团队建设活动、户外拓展培训、国内外旅游奖励。公司开放的企业文化、活跃的工作氛围、人性化的管理将为每一位员工找到归属感！公司地址：湖北省武汉市江汉区江旺路8号红T时尚创意街区5栋3层——博看网。（可地图导航“红T时尚创意街区”到公司附近）","移动互联网,文娱丨内容",150-500人,数据仓库,武汉
BI实施工程师,https://www.lagou.com/jobs/4918814.html,东湖新技术开发区,9k-15k,广州思迈特软件有限公司,3-5年,大专,"领导好,福利多多,六险一金,产品好",职责内容：负责公司BI项目的实施工作。岗位要求:1、大专或以上学历，有1个以上BI(数据仓库、ODS)项目的实施经验；2、熟悉Oracle或SQL server数据库，熟练使用SQL语言；3、良好的沟通理解和表达能力，性格乐观，工作踏实，积极上进；4、熟练使用Cognos、BO、BIEE、SMARTBI、润乾、帆软等一种或一种以上BI工具制作相关报表、界面者优先。,"企业服务,数据服务",150-500人,数据仓库,武汉
实施工程师（武汉）,https://www.lagou.com/jobs/6740707.html,东湖新技术开发区,8k-15k,广州思迈特软件有限公司,1-3年,本科,"领导好,福利多多,员工旅游,六险一金",岗位职责：负责公司BI项目的实施工作。岗位要求：1、本科学历，有1个以上BI(数据仓库、ODS)项目的实施经验；2、熟悉Oracle或SQL server数据库，熟练使用SQL语言；3、良好的沟通理解和表达能力，性格乐观，工作踏实，积极上进；4、熟练使用Cognos、BO、BIEE、SMARTBI、润乾、帆软等一种或一种以上BI工具制作相关报表、界面者优先。,"企业服务,数据服务",150-500人,数据仓库,武汉
测试工程师（数据测试方向）,https://www.lagou.com/jobs/7106431.html,东湖新技术开发区,10k-18k,湖北盛天网络技术股份有限公司,1-3年,不限,发展空间大，福利完善,职位描述：1、负责ODS、数据仓库、大数据平台及下游数据分析类系统的测试工作，包括产品的测试方案、用例设计、重构和优化，提升产品质量；2、负责执行数据产品测试，根据测试的实际情况，撰写相应的测试分析报告和相关文档，并提供性能和安全性建议；3、负责大数据平台产品和项目进度的跟踪，协助研发做好产品版本的迭代和发布，保证项目顺利推进，高质量发布；4、善于发现和解决问题，针对测试过程中团队问题提出改进建议；5、负责各类数据质量测试方法的探索和效率提升。任职要求： 1、计算机相关专业，3年及以上软件测试工作经验；2、对软件测试有兴趣，有ODS、数据仓库、大数据平台及下游数据分析类系统测试经验；3、熟练使用SQL以及linux操作系统，熟悉一种开发语言，包括并不限于python、java、shell等； 4、有解决问题、钻研新技术的兴趣和能力，善于交流和表达，有良好的团队合作意识、抗压能力； 5、具备一定的移动APP测试经验，协助完善移动端采集策略；6、了解Hadoop、Spark、Hbase、Kafka等分布式工作原理，熟悉分布式软件系统的测试方法，有BI、大数据平台和Hadoop相关组件的测试经验者优先。,"游戏,文娱丨内容",500-2000人,数据仓库,武汉
etl开发工程师,https://www.lagou.com/jobs/6657799.html,东湖新技术开发区,12k-20k,武汉佰钧成技术有限责任公司,3-5年,本科,高质量团队发展平台大团队氛围优六险一金,1. 本科以上学历，3年以上工作经验。2. 精通数据仓库的数据模型设计，熟悉ETL工具如DataStage，有3年以上的实际BI项目经验。3. 精通Oracle/SQLServer数据库，精通SQL语言，熟练编写PL/SQL存储过程，掌握海量数据处理及数据库性能优化。4. 熟悉Hadoop大数据技术框架及相关技术。5、有持续学习新知识的能力，具有较强的钻研精神。6. 能承担一定压力，善于沟通和逻辑表达，优秀的团队合作意识。7. 有Web开发或Java开发经验优先考虑。,移动互联网,2000人以上,数据仓库,武汉
高级大数据产品经理,https://www.lagou.com/jobs/7217630.html,东湖新技术开发区,16k-22k,武汉动游科技有限公司,5-10年,大专,"税后薪资,五险一金,弹性工作制,餐饮补贴",岗位职责：1、负责内部公司级以及对外项目大数据产品工作，包含调度系统、元数据等数据开发平台等产品设计与规划基于大数据平台的数据产品规划设计并推动技术团队将产品落地；2、调研了解数据产品用户需求，掌握用户痛点，逐步优化数据平台产品体验；3、负责数据生产链路上监控体系的产品建设。 任职资格：1、5年以上大数据开发经验，负责或参与过大数据开发平台的建设与数据治理项目；2、掌握sql，需要对数据仓库有较深的理解；3、良好的逻辑思维能力、良好的沟通协调和项目推进能力；4、熟悉数据开发底层的技术，熟悉Hadoop生态，包括:hive、spark、hdfs、yarn以及数据权限等，熟悉调度系统，元数，对实时分析技术Flink熟悉； 5、负责或参与过SAAS数据平台项目的优先；6、有数据分析工作经验、数据治理经验优先；7、有数据中台设计经验的优先。,游戏,50-150人,数据仓库,武汉
大数据高级开发工程师,https://www.lagou.com/jobs/6654258.html,洪山区,15k-30k,北京一一万物科技有限公司,3-5年,本科,"六险一金,弹性工时,薪酬高,领导耐撕",岗位职责：1、搭建维护hadoop、spark等集群并进行必要的troubleshooting，保障系统正常运行；2、提高集群的使用效率及稳定性，并对整个系统做合理分离、监控体系、可视化体系、调度体系、保障集群安全和数据安全3、各个业务体系的数据接入、数据仓库一致性建设、数据治理4、数据服务平台、数据计算需求、数据架构设计的支撑、调研和开发；5、数据多维分析平台、BI系统的构建和优化升级岗位要求：1、计算机或者相关专业统招本科及以上学历、三年以上相关工作经验；2、熟悉Linux平台shell/python脚本开发，并最少熟悉一门变成语言java /scala3、熟悉hadoop体系，对hdfs、hive、spark、flume、kafka等常用的大数据组件有丰富的研究和实践经验4、熟悉常见的实时数据接入和实时计算的流程和方法5、有强烈地责任心和优秀的学习能力工作时间：10：00-19：00  双休,"移动互联网,社交",150-500人,数据仓库,武汉
