job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据开发工程师,https://www.lagou.com/jobs/6917928.html,中原区,8k-15k,郑州澳丰通讯技术有限公司,3-5年,本科,公司重点项目，待遇丰厚,"岗位职责：1、数据使用Oracle，Hadoop，Spark，数据库开发，数据仓库，Hive2、协助业务方梳理业务需求，提供业务规划方案、架构设计方案，并能根据方案展开研发工作；3、负责大数据平台的部署和维护，相关后台服务的设计与开发；4、负责基于Spark技术的海量数据的处理、分析、挖掘工作；任职要求：1、计算机科学或相关专业优先 ，本科及以上学历；2、具备扎实的Java基础，熟悉J2EE体系结构，熟悉分布式、缓存、消息、搜索等机制；3、熟悉Spark内核，熟练掌握Scala和Python语言，至少有1年及以上的Spark开发经验，熟悉Spark相关技术，至少有1年的Spark开发经验；4、熟悉Spark SQL, Spark Streaming，Storm，Hadoop，Mesos，kafka等，对Spark体系结构、运行机制和源码有深入研究；5、对Spark调优、统计学应用有实际工作经验者优先；6、具备后台业务系统或相关产品研发经验者优先；7、追求代码质量和程序效率；","广告营销,数据服务",500-2000人,大数据,郑州
大数据,https://www.lagou.com/jobs/6459457.html,金水区,15k-20k,新乡市中誉鼎力软件科技股份有限公司,5-10年,硕士,五险、节假日、团队活动、零食、生日福利等,"职责描述：1、负责大数据平台的基础环境搭建与性能优化；2、对各种开源框架进行深入的代码剖析和优化；3、参与大数据技术方案评审；任职要求：1、计算机相关专业全日制本科及以上学历，具有5年或以上的分布式计算平台研发工作经验；2、使用过Hadoop、Hive、Flink、Spark、Hbase、Storm、kafka、Lucene等开源项目的其中一个或者多个,有源代码阅读和剖析经验为佳；3、精通Java/Scala，C++，Python等开发语言至少一个以上，具备良好的面向对象和函数编程思想，了解常用设计模式；4、熟悉分布式系统的基础理论, 有高并发系统的架构设计、开发和调试经验；5、良好的团队合作能力，流畅的口头和书面表达能力，严谨的工作态度，最好有极客意识，求知欲强 ，思路活跃。","硬件,其他",50-150人,大数据,郑州
机械大数据开发工程师助理实习生,https://www.lagou.com/jobs/6166785.html,郑东新区,8k-10k,郑州郑大大数据科技有限公司,不限,大专,工资高，晋升快，福利好，平台大，,大数据时代的到来，大数据软件工程师将成为所有技术岗位里面最紧缺的人才，随着公司业务扩大与技术的发展，现急需一批大数据工程师实习生，可以从基础培养，实习期结束入职本公司。【任职要求】：1、大专及以上学历，计算机（网络)、电子信息、软件工程、（电气）自动化、测控、生仪、机电、数学或英语等专业，对大数据技术有兴趣可以不受专业限制；2、学习能力强，可塑性强，热爱技术；3、工作作风踏实，能吃苦耐劳，有良好的团队协作精神；【福利待遇】：1、签订正式《劳动合同》，一线城市入职**年平均月薪高于9000元；2、享受国家规定的五险一金福利待遇；3、五天制，早上九点到下午六点，周六日双休。,人工智能、软件开发,50-150人,大数据,郑州
前端开发工程师 - 数据可视化,https://www.lagou.com/jobs/6928051.html,高新区,7k-12k,郑州赛欧思科技有限公司,1-3年,本科,965，五险一金，领导nice,工作职责1、根据给定的业务数据，完成数据的可视化展示，实现较为丰富的数据交互功能；2、参与产品前期界面视觉用户研究、设计流行趋势分析；3、学习数据可视化领域的最新技术，整理形成专业知识库；岗位要求1、计算机相关专业大学本科及以上学历，2年及以上的前端开发工作经验；2、熟悉HTML5、CSS3、Javascript、Jquery等前端开发语言，熟练掌握页面架构布局和兼容性调试(只兼容Chrome)；3、熟悉可视化技术，包括但不限于Echarts、D3、Highcharts、Threejs；4、熟悉模块化、前端编译和构建工具，熟练运用主流的JS库和开发框架，例如：ReactJS、VueJS、Webpack等；5、有数据可视化相关的学习经历或工作经验者优先（面试时请携带可视化作品）；加分项1、熟练掌握Canvas2、对基于JS的面向对象思想有较为深刻的认识，了解函数式编程3、GitHub活跃用户（需提供GitHub ID）4 英语CET-4/CET-6,信息安全,15-50人,大数据,郑州
Java技术专家（大数据方向|架构师）,https://www.lagou.com/jobs/7136082.html,中原区,10k-20k,郑州华沃太科信息技术有限公司,5-10年,本科,"14薪,年轻,有活力,福利多","职位描述：
 系统架构设计，负责项目系统分解、架构设计，进行技术选型；
 核心代码开发，负责项目核心代码开发，解决软件研发过程中遇到的关键技术问题；
 项目质量控制，参与技术评审，控制项目质量，优化系统性能、安全性及代码质量；
 开发规范制定，制定开发规范，指导软件开发工程师日常开发工作；
 技术风险评估，配合软件开发项目经理进行技术决策，进行技术风险评估；
 项目指导，负责制定项目文档，指导设计、编码及测试工作；
 配合领导完成研发相关的其他任务。
任职要求：
 计算机、信息技术、自动化等相关专业本科及以上学历；
 5年以上J2EE项目开发经验，3年以上数据库设计经验，3年以上系统设计经验；
 精通Java设计模式，以及Web应用架构，具有丰富的软件设计与开发经验；
 具备丰富的大中型开发项目（B/S结构）的技术队伍指导经验，至少3年以上架构设计经验和3个成功案例；
 熟悉软件开发各个阶段流程，理解软件工程理论，具有面向对象分析、设计、开发能力；
 具有丰富的异构系统架构、设计、开发经验，工作流等的系统架构及设计；
 有良好的组织管理能力，能够协调整个项目中的技术活动（分析、设计和实施等），推动主要的技术决策；
 具有较强的学习、分析和解决问题能力，良好的团队意识和协作精神，有较强的内外沟通能力；
 有大数据应用经验者优先。",移动互联网,15-50人,大数据,郑州
大数据开发工程师（python）,https://www.lagou.com/jobs/3752815.html,郑东新区,10K-20K,河南恒品科技有限公司,3-5年,本科,待遇优渥，工作开心幸福，领导nice,岗位职责：1、 负责数据分析、加工、清理、处理程序的开发；2、 负责数据相关平台的搭建、开发、维护、优化；3、 分布式平台应用开发（Hadoop/Spark/Hive/Hbase）；4、 开发数据统计系统，各类统计程序报表。职位要求：1、 4年以上Python开发经验；2、 熟练使用Hadoop/Spark生态圈技术，如：Hive、Hbase、MapReduce等；3、 熟悉数据挖掘、机器学习、网络数据分析等技术优先；4、 具备良好的逻辑分析能力和解决实际问题的能力；5、 良好的沟通技巧和团队合作意识；6、 有金融大数据挖掘经验者优先。,其他,50-150人,大数据,郑州
大数据开发工程师（应届生））,https://www.lagou.com/jobs/6272700.html,郑东新区,6k-10k,湖南华诺科技有限公司,应届毕业生,本科,"高薪酬,高福利,世界五百强","岗位职责：1.基于Hive， Spark，Hadoop的计算架构，进行大数据开发工作；2.在分布式集群上进行Hive和Spark数据开发；3.能够定位数据计算任务的瓶颈并进行性能优化；4.大数据分析工作，包括移动网络数据和各类KPI数据融合分析，专注于实时计算、流式计算、数据可视化等技术的研发。5.能够针对具体的业务场景，实现一些机器学习运算。岗位要求：1.计算机相关本科及以上学历，对新技术有孜孜不倦的热情、有强烈的责任心和团队合作精神、具备良好的沟通能力以及快速学习的能力2.熟悉Hadoop/Spark生态系统组件的使用3.熟悉Scala/Java语言，对Scala/Java原理、底层技术有深入研究者优先；4.熟悉Hadoop与大数据相关技术使用经验为佳，Hive/HBASE/HDFS/MR/OOIZE,ELK、slor/lucene，kafka/rabbitmq等5.熟悉SQL语言、熟悉数据库、数据仓库建模方法论，熟悉数据建模6.能熟练使用Linux操作系统，熟悉编写Shell/Python脚本尤佳；7.有统计学数学知识，海量数据处理、数据分析和挖掘经验者优先","移动互联网,数据服务",500-2000人,大数据,郑州
大数据解决方案工程师/项目经理,https://www.lagou.com/jobs/6917936.html,中原区,8k-15k,郑州澳丰通讯技术有限公司,5-10年,本科,公司重点项目，待遇丰厚,岗位职责：1. 配合市场开展大数据产品演示、沟通交流、客户引导等工作；2. 把握需求动向，负责大数据相关项目的可研报告、方案初设等；3. 负责撰写产品和项目的演示PPT、解决方案、投标方案等相关文档；4. 负责公司涉及领域的研究，包括竞争对手、竞品、报价等；5. 领导临时交办的其他工作任务。 岗位要求：1. 本科及以上学历；2. 三年以上互联网行业或IT行业售前工作经验（具有行业大数据从业背景优先）。3. 具备独立的PPT制作、方案宣讲、标书制作等组织能力；4.  善于沟通交流，思路清晰，具备敏锐的观察洞悉能力、良好的表达能力、总结能力；5. 具备良好的心态、自学能力，高度的责任心、自信心，抗压能力和团队协作能力；6. 适应出差。,"广告营销,数据服务",500-2000人,大数据,郑州
通信大数据平台开发和运维工程,https://www.lagou.com/jobs/6272712.html,郑东新区,6k-10k,湖南华诺科技有限公司,应届毕业生,本科,"高薪酬,高福利,世界五百强",岗位职责：1、具备大数据平台搭建能力，可部署大数据平台；2、具备大数据平台的开发能力，基于大数据平台根据需求进行二次开发；3、具备页面开发能力，能基于现有平台进行页面开发；4、可处理基本的运维问题。岗位要求：1、本科及以上学历2、熟悉Linux，掌握大数据平台搭建；3、熟悉大数据平台开发，掌握一门数据库语言，Oracle优先；4、熟练掌握一门开发语言，Java优先5、熟悉大数据平台运维工作，能处理基本的运维问题6、了解WEB开发，tomcat开发优先,"移动互联网,数据服务",500-2000人,大数据,郑州
（郑州）大客户经理,https://www.lagou.com/jobs/6513251.html,管城区,10k-20k,杭州尚尚签网络科技有限公司,5-10年,本科,六险一金,,"移动互联网,企业服务",150-500人,大数据,郑州
数据工程,https://www.lagou.com/jobs/5978763.html,航空港区,10k-20k,富泰华工业（深圳）有限公司,3-5年,本科,五险一金 绩效奖金 带薪休假 定期体检,岗位职责：1. 生产/制程/周边等大数据资料的采集、清洗与转换及数据仓库建置；2. 依各大数据分析项目所需，设计及开发数据自动收集/清理之ETL程式；3. 监控、维护ETL及分析job之执行，与效能调校优化。任职要求：1. 以下经验至少符合一项：(1)具备ETL或数据仓储开发经验2年以上；(2)有使用Spark、flume、kafka导入数据至Hadoop经验2年以上；(3)具备Data Warehouse导入、建置与管理经验3年以上；(4)具备带领数据开发团队经验2年以上；(5)具备规划与执行项目经验2年以上；2. 具备可快速利用SQL、python、java开发数据处理程式能力；3. 有数据ETL维运或程序、程序调优之经验与能力；4. 具备Data model设计能力尤佳；5. 有制造业数据处理经验尤佳；6. 具备与User谈数据需求之能力；7. 具备Data model设计能力；8. 有使用Spark、flume、kafka导入数据至Hadoop或制造业数据处理经验尤佳。,"电商,数据服务",2000人以上,大数据,郑州
渠道商务拓展/案场项目经理J10357,https://www.lagou.com/jobs/7081878.html,金水区,7k-12k,北京高因科技有限公司,不限,本科,双线晋升 优秀团队 高额佣金,居理新房(Julive)——一站式购房平台居理新房（北京高因科技有限公司），创立于2014年，注册资本4.5亿元人民币，致力于打造一站式购房平台，拥有专业的高学历咨询师团队，提供从大数据找房、全城看房到低价买房的全程定制化服务，赢得了良好的用户口碑。历经6年，已经成为国内新房电商领跑者。业务范围目前已涵盖京津冀、成渝、长三角等七大城市群，包括北上广深、苏杭、成都、重庆、武汉、西安、沈阳等31个城市，员工人数近3000人，与全国累计超过200个开发商合作，2019年度GMV超300亿。凭借取得的优异成绩和规模，居理新房不断赢得国内外资本市场的青睐，先后获得源码资本、祥峰资本、斯道资本等多家知名投资方的注资，58集团也给予战略投资。2019年8月，居理新房宣布签约迪丽热巴为全新品牌代言人，并完成数千万美元C轮融资。 我们提供的岗位是——驻场项目经理和商务拓展！月入过万就满足了？不不不，这只是开始！ 【我们能给您提供的】1.薪酬体系：基本工资6500+高额提成（基本工资包括无责任底薪5000+绩效1500，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。2.多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。3.福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。4.全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。②入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现顺利转正。③线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。5.两条个性化晋升通道：一条是专业方向，一条是管理方向①专业方向：职级从C1-C7，不断提升，对工作精益求精②管理方向：项目经理/商务拓展→项目/拓展主管→渠道主管→城市经理→大区经理从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？6.丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！7.工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。 【项目经理岗位职责】1.在公司合作的开发商楼盘驻场，充分了解自己楼盘项目的信息，对自己楼盘的成交量负责，与咨询师对接，一同服务客户2.对接开发商，完成与开发商的多层级关系维护工作，处理开发商和客户之间协调沟通工作3.在案场进行信息的全面搜集，眼观六路耳听八方，清楚案场情况的方方面面4.重点负责合作楼盘项目的回款工作，保证回款的时间点和进度顺利 【商务拓展岗位职责】1.负责居理新房领域的楼盘拓展，和开发商的项目负责人达成商务合作2.负责合作项目的对接工作，了解项目的最新动态，及时传递给咨询师，保证咨询师能更好地了解项目3.负责合作项目的后期回款，保证回款速度4.负责开发商的维护工作，保证后续能有更多合作 【我们需要这样的你】1.来自一本及以上院校，统招本科及以上学历【我们的小伙伴45%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】；2.认为自己有不错的亲和力、沟通能力、逻辑思维能力以及协调能力；3.有良好的抗打击能力，愿意和一群加班狂一起工作；4.为人处世灵活，临场处理能力强，有正直的价值观；5.渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）；6.一颗不安分的心、一颗能披荆斩棘的心、一颗热爱沟通的心。 良禽择木而栖，我在居理新房等你！,移动互联网,2000人以上,大数据,郑州
数据工程师 (MJ000608),https://www.lagou.com/jobs/7117419.html,金水区,25k-35k,星环信息科技（上海）有限公司,3-5年,本科,大数据领航者+弹性工作制+节假日福利,"工作职责：1、PoC（Proof of Concept，原型验证），在客户业务场景下验证产品的功能与性能。2、在客户现场搭建大数据产品平台，与客户沟通，根据客户的需求或业务场景在大数据平台上实现大数据平台软件的项目实施与安装部署。3、进行二次开发和平台运维排障，更具实际情况完善需求解决方案。职位要求：1、计算机或相关专业本科（或以上）学历2、熟悉Linux 基础命令，熟悉shell语言，系统诊断等3、熟悉Java语言，会编写Oracle/DB2 存储过程，数据库的调优等，4、了解Hadoop，熟悉Hadoop，HBase，Hive基本命令5、有Hadoop/HBase/Hive/Sqoop/Flume使用经验者优先6、做事认真负责，沟通能力良好，自学能力较强，能够接受出差。7、linux、oracle、hadoop 技术有精通优先公司为员工提供系统科学的技术培训，主要课程包括：
 大数据平台数据工程师培训
 数据仓库与数据集市开发工程师培训
 实时流处理开发工程师培训
 搜索与检索开发工程师培训
 图计算与图检索开发工程师培训
 大数据平台架构师培训",数据服务,500-2000人,大数据,郑州
