job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
C/C++ 数据库开发工程师（内核）,https://www.lagou.com/jobs/3461953.html,西青区,10k-15k,北京人大金仓信息技术股份有限公司,不限,本科,"带薪年假,餐补,交通补助,六险一金",岗位职责：1、负责数据库产品内核的需求分析、系统设计、编码、单元测试、BUG修改等研发工作；2、负责为技术支持人员提供答疑和研发级的技术支持；任职资格：1、本科及以上学历，１年以上数据库内核研发经验；2、精通C/C++语言；3、精通Windows或Linux下系统核心编程（任一）；4、算法能力强，能够设计合理的算法对程序进行优化；5、逻辑思维能力强；6、熟悉研发项目过程，具有基本的项目管理能力；7、良好的沟通能力和技巧，和良好的文档编写能力；8、对工作充满热情，责任心强，能够承受压力；有良好的团队协作意识和能力。,数据服务,150-500人,大数据,天津
大数据开发工程师,https://www.lagou.com/jobs/7087027.html,南开区,11k-20k,天津开发区先特网络系统有限公司,5-10年,本科,天津信息安全**，竞争力的薪资，大牛带队,岗位职责：1、负责大数据平台的开发和优化，基于大数据平台完成项目开发任务；2、负责海量数据的采集、清洗、挖掘，优化大数据计算性能，实时数据计算的开发。岗位要求：1、有实际的产品或项目开发经验熟练java/python/Go等任意一种语言;2、熟练使用Hive、flume、kafka、mongodb、redis、spark、ElasticSearch、hbase组件进行开发，熟悉分布式系统的工作机制者;3、熟悉攻防模型和安全数据（例如网络流量数据，系统安全收集的数据等）的分析和使用；有在大规模分布式数据处理的架构下使用分析数据的经验；4、学习能力强，责任心强，抗压力强，具有较强的思考和解决问题的能力，具有较强的团队沟通和协作能力。,"硬件,数据服务",150-500人,大数据,天津
大数据开发工程师,https://www.lagou.com/jobs/6747484.html,滨海新区,15k-30k,渣打环球商业服务有限公司,5-10年,不限,六险一金 带薪年假 节日福利,"The Role Responsibilities：- Development of large scale big data solutions to be used in a very large production environment.- Gather, analyze and maintain large data sets to provide answers to address hurdles and create innovative solutions in large-scale data infrastructures.- Interact with both business and technical stakeholders to deliver high quality products and services that meet business requirements and expectations while applying the latest available tools and technology.- Develop code and mentor junior developers to ensure deliverables are on time, within budget, and with good code quality.- Present technical solutions, capabilities, considerations, and features in business terms. Effectively communicate status, issues, and risks in a precise and timely manner.Our Ideal Candidate- Demonstrated hands on experience building Big Data solutions. Experience with Hadoop ecosystem: Hadoop, Spark, MapReduce, Hive/Pig, Yarn, HBase, etc- Experience with RDBMS as well as NoSQL stacks (ElasticSearch, HBase, Cassandra)- Good grasp of statistical and scientific programming packages in Python is a plus- Experience with data visualization tools: Hue, Kibana, Qlikview, Tableau is a plus- Good grasp of data science concepts with emphasis on machine learning techniques is a plus- Independent problem-solving, highly motivated and self-directing- Experience with Agile/Scrum development methodologies- Software testing know-how, including black-box and white-box testing methodologies and both functional and non-functional testing- Test driven development experience- Understanding of DevOps practices- Aptitude to learn the business domain of the application systems to be developed- Strong communication skills, should be able to communicate effectively with business and other stake holders",金融,500-2000人,大数据,天津
数据开发工程师,https://www.lagou.com/jobs/6724078.html,河西区,6k-8k,天津鑫云科技发展有限公司,3-5年,本科,"五险一金,绩效奖金,年底奖金,节日福利","工作职责：1.数据库、数据库的运维和管理，包括MySQL/SQL Server等；2.根据项目需求完成所需SQL语句的编写等；3.新技术调研、测试，改进系统架构，提高系统可用性，可维护性；4.按照用户需求实施数据运维任职要求：1.有MySQL、SQL Server或者其他数据库项目实践经验；2.熟练掌握MySQL/InnoDB原理，熟悉与之相关的运维工具使用；3.熟悉Python，Java，C++, C#，PHP等编程语言中的一种，有自动化运维系统建设经验的优先；4.有过互联网大规模运维经验的优先；5.做过相关app，小程序，公众号前后台对接者优先；6.基于阿里云或腾讯云服务器的项目者优先；7.有强烈的责任心、良好的团队协作精神、良好的沟通能力；","信息安全,数据服务",15-50人,大数据,天津
信息安全售前工程师（天津）,https://www.lagou.com/jobs/7127007.html,西青区,10k-20k,杭州安恒信息技术股份有限公司,3-5年,本科,六险一金、法定节假日、员工年度旅游,职位描述： 负责区域售前技术支持工作，主要工作内容如下： 1、负责公司产品的售前支持工作，进行各类产品及集成方案的策划、咨询、讲解、编写等工作；2、规划和整理售前技术文档和技术方案；3、配合营销团队，进行销售阶段的拜访、需求分析、技术交流与沟通和引导客户，编制符合客户需求的解决方案；4、收集整理客户资料，挖掘用户需求，配合营销团队共同促进销售业绩达成；5、负责招投标工作，负责技术应标的编纂及讲标，技术谈判等相关工作；任职要求： 1.本科以上学历，计算机相关专业（能力突出者学历和专业不限）；2. 2年以上信息安全领域工作经验，具有安全系统集成项目规划、实施经验者优先考虑 ；3. 具有政府、公安、央企、教育等行业的业务背景知识，理解客户的主要业务流程和核心业务；4、具备良好的文字呈现能力，优秀的沟通能力和出色的演讲能力； 5、熟悉政府采购招标流程；6. 熟悉安全协议、网络安全体系架构、安全技术和应用，熟练配置管理主流信息安全产品（web安全产品、数据安全产品、云安全产品、大数据安全产品等）；7、具备大型项目管理经验、CISA、CISP、CISSP、PMP等专业资质证书者优先。,"信息安全,数据服务",500-2000人,大数据,天津
区域技术经理（天津）,https://www.lagou.com/jobs/7126999.html,西青区,10k-20k,杭州安恒信息技术股份有限公司,3-5年,本科,六险一金、法定节假日、员工年度旅游,岗位职责：1、带领区域技术团队负责公司云安全、大数据安全、物联网安全、应用安全等产品的售前技术支持工作；2、负责区域技术团队组建、人员培训、管理考核等日常管理工作；3、能够把握信息安全行业发展方向，负责区域重点客户、行业客户的技术拓展；4、通过对区域重点大客户业务需求的理解，深入挖掘大客户的潜在需求，快速设计和构造解决方案；5、负责区域重点项目管理、跟进，对项目进行统筹、人员分工与协调、质量及风险把控、客户沟通工作；6、负责大型交流、会议、活动的技术宣讲工作。任职要求：1、信息安全相关工作经验三年以上，团队管理经验1年以上；2、擅长编写可研报告、技术方案、项目建议书等各类技术文档；3、熟悉业界主流安全厂商的产品及核心技术；4、具备较强的综合分析、组织协调、沟通交流的能力，擅长组织协调跨部门的协同工作，对突发事件有紧急应对能力；5、有云安全、大数据、态势感知、物联网建设项目经验的工作者优先；6、具有项目运作、交流策划、技术方案规划等能力；7、了解等级保护、ISO27001等信息安全标准体系；8、有公安、网信办、政府、教育等行业信息安全项目售前工作经验者优先；9、具备大型项目管理经验、CISA、CISP、CISSP、PMP等专业资质证书者优先。,"信息安全,数据服务",500-2000人,大数据,天津
JAVA+WEB开发工程师(J11165),https://www.lagou.com/jobs/6866984.html,和平区,10k-15k,朗新科技股份有限公司,1-3年,本科,节日福利五险一金交通补助带薪年假弹性工作,,"移动互联网,企业服务",2000人以上,大数据,天津
渠道商务拓展/案场项目经理J10418,https://www.lagou.com/jobs/6823374.html,河西区,8k-13k,北京高因科技有限公司,不限,本科,双线晋升 优秀团队 高额佣金,居理新房(Julive)——一站式购房平台居理新房（北京高因科技有限公司），创立于2014年，注册资本4.5亿元人民币，致力于打造一站式购房平台，拥有专业的高学历咨询师团队，提供从大数据找房、全城看房到低价买房的全程定制化服务，赢得了良好的用户口碑。历经6年，已经成为国内新房电商领跑者。业务范围目前已涵盖京津冀、成渝、长三角等七大城市群，包括北上广深、苏杭、成都、重庆、武汉、西安、沈阳等31个城市，员工人数近3000人，与全国累计超过200个开发商合作，2019年度GMV超300亿。凭借取得的优异成绩和规模，居理新房不断赢得国内外资本市场的青睐，先后获得源码资本、祥峰资本、斯道资本等多家知名投资方的注资，58集团也给予战略投资。2019年8月，居理新房宣布签约迪丽热巴为全新品牌代言人，并完成数千万美元C轮融资。 我们提供的岗位是——驻场项目经理和商务拓展！月入过万就满足了？不不不，这只是开始！ 【我们能给您提供的】1.薪酬体系：基本工资6500+高额提成（基本工资包括无责任底薪5000+绩效1500，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。2.多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。3.福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。4.全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。②入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现顺利转正。③线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。5.两条个性化晋升通道：一条是专业方向，一条是管理方向①专业方向：职级从C1-C7，不断提升，对工作精益求精②管理方向：项目经理/商务拓展→项目/拓展主管→渠道主管→城市经理→大区经理从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？6.丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！7.工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。 【项目经理岗位职责】1.在公司合作的开发商楼盘驻场，充分了解自己楼盘项目的信息，对自己楼盘的成交量负责，与咨询师对接，一同服务客户2.对接开发商，完成与开发商的多层级关系维护工作，处理开发商和客户之间协调沟通工作3.在案场进行信息的全面搜集，眼观六路耳听八方，清楚案场情况的方方面面4.重点负责合作楼盘项目的回款工作，保证回款的时间点和进度顺利 【商务拓展岗位职责】1.负责居理新房领域的楼盘拓展，和开发商的项目负责人达成商务合作2.负责合作项目的对接工作，了解项目的最新动态，及时传递给咨询师，保证咨询师能更好地了解项目3.负责合作项目的后期回款，保证回款速度4.负责开发商的维护工作，保证后续能有更多合作 【我们需要这样的你】1.来自一本及以上院校，统招本科及以上学历【我们的小伙伴45%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】；2.认为自己有不错的亲和力、沟通能力、逻辑思维能力以及协调能力；3.有良好的抗打击能力，愿意和一群加班狂一起工作；4.为人处世灵活，临场处理能力强，有正直的价值观；5.渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）；6.一颗不安分的心、一颗能披荆斩棘的心、一颗热爱沟通的心。 良禽择木而栖，我在居理新房等你！,移动互联网,2000人以上,大数据,天津
架构师技术专家,https://www.lagou.com/jobs/6304301.html,南开区,20k-25k,天津市神州商龙科技股份有限公司,5-10年,大专,福利待遇优厚,岗位职责：1、负责系统架构整体设计，技术架构选型，并主导功能模块设计、数据结构设计、对外接口设计；2、承担系统核心功能的研发工作；3、负责核心技术问题的攻关，系统优化，协助解决项目开发过程中的技术难题；4、为系统的稳定性、可靠性、可维护性、高性能提供技术保障；5、积极了解业界发展、互联网相关新技术及趋势，规划公司未来技术架构方向。任职资格：1、性别不限，计算机相关专业本科及以上学历，5年以上软件工作经验；2、精通常用设计模式和主流设计工具，具有Java框架设计能力，有搭建Java框架经验，能承担核心模块的开发，能根据既定产品和项目的特性进行技术架构设计；3、深入了解SpringMVC、Spring、MyBatis、Redis、Zookeeper、Docker、SpringCloud等框架（框架提供的特性及其实现原理）；4、熟悉多线程与NIO编程，熟悉常用数据结构和算法；5、具备业界主流大数据、高并发、高性能架构、微服务设计经验；6、熟悉jvm内存管理和jvm调优，熟悉缓存技术，网站优化，服务器优化，集群技术处理、网站负载均衡、系统性能调优等软件编程高级技术；7、具备良好的文档撰写能力和沟通能力；8、具备海量数据、高并发、高性能分析及处理、分布式系统(互联网经验)能力的优先。研发人员福利：1、五险一金2、年底双薪3、双休、享受国家法定假期4、餐补、话补5、防暑降温、采暖补贴6、值班津贴7、生日礼品、节日礼金8、外地员工提供住宿9、年度薪资普调10、定期体检11、带薪年假12、年度旅游13、优秀员工及十年员工境外旅游14、免费外训及专业内训15、免费健身、免费图书借阅16、内部推荐奖金17、员工考取资质证书报销制度18、每年二次技能调薪19、弹性工时20、技术创新奖金21、研发项目奖金22、研发专项图书购买基金,"移动互联网,消费生活",500-2000人,大数据,天津
产品经理数据方向,https://www.lagou.com/jobs/6304118.html,南开区,9k-15k,天津市神州商龙科技股份有限公司,3-5年,大专,福利待遇优厚,岗位职责：1.负责数据产品的需求分析、原型设计、产品文档撰写及协调研发、测试完成产品开发和上线。2.负责针对客户/业务线的需求对接，转化为产品工具或数据模型。3.配合研发团队，从业务分析角度优化数据采集、完善数据仓库，搭建数据体系。4.深入餐饮行业，了解行业市场及竞争对手动向，产出分析报告及建议。5.具备一定的业务分析能力，抽象提炼业务核心指标体系和分析模型。岗位要求：1.熟悉基本的产品需求分析、功能设计、PRD文档撰写方法。2.较强的逻辑思维能力和学习能力，能独立展开产品调研分析设计等工作。3.责任心强，跨团队合作能力强，具备良好的沟通协调和自我驱动力，能承受压力。4.熟悉并熟练使用数据统计分析相关产品，如Excel或BI，掌握SQL语言者优先。5.对大数据领域感兴趣，有一定数据分析能力，了解数据挖掘、机器学习等技术理论者优先。6.熟悉餐饮行业、餐饮管理软件使用者优先。研发人员福利：1、五险一金2、年底双薪3、双休、享受国家法定假期4、餐补、话补5、防暑降温、采暖补贴6、值班津贴7、生日礼品、节日礼金8、外地员工提供住宿9、年度薪资普调10、定期体检11、带薪年假12、年度旅游13、优秀员工及十年员工境外旅游14、免费外训及专业内训15、免费健身、免费图书借阅16、内部推荐奖金17、员工考取资质证书报销制度18、每年二次技能调薪19、弹性工时20、技术创新奖金21、研发项目奖金22、研发专项图书购买基金,"移动互联网,消费生活",500-2000人,大数据,天津
