job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
销售顾问,https://www.lagou.com/jobs/6481731.html,和平区,6k-12k,辽宁迪米新科技有限公司,不限,大专,无责3000＋高提成，周末双休节假正常休,技能要求：市场，销售顾问，﻿销售，客户代表，广告销售，电话销售岗位职责：1、负责公司互联网产品的销售。2、积极开发新客户，跟踪销售流程，实现优秀业绩。3、有较强的提案能力，能够向客户介绍公司产品或服务的利益点。4、与客户保持长期的战略发展伙伴关系，展现良好的职业形象以及企业形象。任职资格：1、专科及以上学历，年龄20-30岁之间，身体健康。2、对销售有强烈兴趣，服从领导安排具有团队意识，***具有领导团队的潜力。3、能够定期反思，对工作提出行之有效的意见及建议。4、销售能力强或客户资源佳者、销售经验1年以上条件适度放宽且待遇从优。晋升渠道：面试定岗定薪1、管理方向：销售代表----商务经理2、专业方向：初级销售代表----高级销售代表----资深商务代表----客户主任——客户经理3、产品方向：销售代表----产品经理福利待遇：1、无责底薪3000起+高额提成（20%-25%）+奖金=综合薪酬8000+、能力佳者薪酬可谈。2、面试根据经验定岗位薪资，经验越多，底薪越高。3、季度/年终奖金 + 五险 + 法定假日+每周双休+节假日礼品福利+定期团建+优秀员工出国游4、早8:20--晚5:30，午休：11:50--13:30办公地址：沈阳市三好街同方广场A座4115室来这里，给你天高任鸟飞的任性！我们期待有志之士的加入,"企业服务,广告营销",15-50人,产品,沈阳
电子商务营销专员,https://www.lagou.com/jobs/6510577.html,和平区,6k-8k,辽宁迪米新科技有限公司,不限,大专,法定假期、双休、完善的晋升空间、五险一金,技能要求：市场，销售顾问，﻿销售，客户代表，广告销售，电话销售岗位职责：1、负责公司互联网产品的销售。2、积极开发新客户，跟踪销售流程，实现优秀业绩。3、有较强的提案能力，能够向客户介绍公司产品或服务的利益点。4、与客户保持长期的战略发展伙伴关系，展现良好的职业形象以及企业形象。任职资格：1、专科及以上学历，年龄20-30岁之间，身体健康。2、对销售有强烈兴趣，服从领导安排具有团队意识，***具有领导团队的潜力。3、能够定期反思，对工作提出行之有效的意见及建议。4、销售能力强或客户资源佳者、销售经验1年以上条件适度放宽且待遇从优。晋升渠道：面试定岗定薪1、管理方向：销售代表----商务经理2、专业方向：初级销售代表----高级销售代表----资深商务代表----客户主任——客户经理3、产品方向：销售代表----产品经理福利待遇：1、无责底薪3000起+高额提成（20%-25%）+奖金=综合薪酬8000+、能力佳者薪酬可谈。2、面试根据经验定岗位薪资，经验越多，底薪越高。3、季度/年终奖金 + 五险 + 法定假日+每周双休+节假日礼品福利+定期团建+优秀员工出国游4、早8:20--晚5:30，午休：11:50--13:30办公地址：沈阳市三好街同方广场A座4115室来这里，给你天高任鸟飞的任性！我们期待有志之士的加入,"企业服务,广告营销",15-50人,产品,沈阳
主播艺人,https://www.lagou.com/jobs/6725251.html,沈北新区,5k-8k,沈阳柏聆文化传媒有限公司,不限,不限,入职半年后缴纳五险,岗位职责：1.了解秀场直播内容生态，围绕不同层级公会、主播制定运营策略，提升主播人气与收入； 2.策划主播和公会激励，能够有效调动公会等合作伙伴的力量，联手各方进而帮助主播成长； 3.能围绕核心数据与内容团队联动优化主播内容，对平台上的活动及现有资源进行优化，并通过活动运营策略进行粉丝活跃与变现； 4.服务秀场生态健康发展，围绕分层公会、主播进行运营机制、产品策略扶持等，对有效开播数、各收入区间主播负责5.带领团队完成主播公会招募指工作时间：1.工作时间：下午13:00--17:00 ，周六日双休；2.法定节假日休息；3.入职半年后缴纳五险,文娱丨内容,少于15人,产品,沈阳
销售顾问,https://www.lagou.com/jobs/6565317.html,浑南区,7k-11k,沈阳市来画手绘文化传媒有限公司,不限,大专,只让我写20个字不够，看向职位描述,"职位描述要求招8人|经验不限|大专以上学历，可接收      应届生岗位职责:1、负责公司企业会员、互联网产品的新老客户开发与销售，完成公司下达的销售任务;2、通过各种媒介，寻找潜在客户及维护长期客户，及时准确地了解客户信息，把握客户需求，共同制订客户跟进方案;3、跟进潜在客户,提高销售效率，实现销售机会到销售产能的最大转化;4、预约并拜访客户，为客户现场提供专业的产品演示和解决方案，积极提升客户体验;5、分析市场和行业发展信息，为销售部门提出建设性的市场拓展方案;6、积极接待客户预约上门]体验，并展现出良好的职业素质和形象;7、有效进行客户关系的维护和发展，提升客户满意度和客户价值，建立长期共赢的客户合作关系;      8、与客户进行良好的联络沟通，开展商务洽谈等新客户开发和业务开拓工作，签订订单回收相关服务款项。任职资格:      1、专科以上学历，可接收实习生及应届生,对销售管理类工作有浓厚兴趣;      2、专业不限，市场营销、企业管理、经济管理类或汽车相关专业优先;      3、具备强烈的成就动机、良好的客户服务意识和抗压能力;      4、乐观外向、乐于与人交往，具备良好的语言表达、人际沟通能力。",广告营销,少于15人,产品,沈阳
旅游顾问,https://www.lagou.com/jobs/6745699.html,沈河区,4k-8k,辽宁铭亮助赢企业文化传播有限公司,不限,大专,发展空间大,1、负责推销公司旅游产品，特色线路，完成签单；2、开发新客户，拓展与老客户的业务，建立和维护客户档案；3、维系客户资源，答复客户所有咨询、报名、办理手续等需求；4、负责客户需求调研，客户资源调查手机市场相关信息并反馈给公司5、负责外联广告宣传促销工作。,旅游,15-50人,产品,沈阳
培训师,https://www.lagou.com/jobs/6742214.html,和平区,3k-4k,沈阳路官惠众企业管理有限公司,不限,不限,"1.五险一金
2.员工宿舍
3.团建",岗位职责:1.协同建立并且完善公司培训体系、培训制度及相关培训流程；2.负责新人产品知识与销售技能方面的测试与考评；3.跟进新人业绩提升，不断追踪培训结果，支持业务的增长需求；4.负责产品知识&销售技能相关的培训考核工作；5.根据业务需求不断更新迭代各类产品知识课件；6.拓展内外部培训渠道和培训资源，不断优化培训资源；,"电商,其他",50-150人,产品,沈阳
销售专员,https://www.lagou.com/jobs/6734793.html,铁西区,5k-10k,沈阳鑫兵汽车销售有限公司,3-5年,不限,2000+提成，轻松能过万,l 岗位职责：1.负责公司产品的销售和推广，完成销售任务，主要是私家车及有意愿购车的群体，2.维护老客户关系，不断深入扩展客户周围的潜在客户3.准确把握客户需求，依据公司产品特点为客户制定解决方案4.反馈总结市场需求，协助公司优化完善产品策略l 任职资格：1.有金融、汽车、零售行业经验者优先，2有驾照优先，3.有责任心，能吃苦耐劳者优先。,汽车丨出行,少于15人,产品,沈阳
销售,https://www.lagou.com/jobs/6543510.html,铁西区,3k-6k,沈阳诚金网嘉科技有限公司,1-3年,大专,五险一金、周末双休,岗位职责：1、负责公司产品的销售及推广，根据上级安排进行电话及回访，提高销售业绩；2、负责搜集新客户的资料，开发新客户；3、维护老客户的业务，挖掘客户潜力；4、客户追访、回访，维护客户的关系，活动邀约及跟进，为客户提供专业的咨询，收集潜在客户资料，管理客户关系；5、完成量化的工作要求，并能独立处理上级安排的其他工作。任职要求：1、对销售工作有较高的热情，有工作经验优先；2、普通话标准，具有良好的沟通能力，语言富有感染力；3、有自信心，乐观向上，工作态度积极认真，具有团队合作精神；4、为人踏实，品德良好，综合素质修养佳，能吃苦耐劳，责任心强；5、乐于接受挑战性工作，有较高的敬业精神，喜欢电话销售工作,企业服务,15-50人,产品,沈阳
美容师,https://www.lagou.com/jobs/6720050.html,皇姑区,3k-6k,沈阳市皇姑区纳兰梦养生馆,3-5年,不限,美容师,1、为顾客提供皮肤护理、美容美体服务；2、熟悉美容基本知识及操作程序，掌握各种美容用品用具的性能、特点和使用方法；3、保持工作环境的干净整洁；4、学习产品知识和专业技术，不断提高自身职业素质和技能。,生活服务 医疗健康,少于15人,产品,沈阳
诊断支持代表,https://www.lagou.com/jobs/6719308.html,沈北新区,2k-4k,沈阳金域医学检验所有限公司,应届毕业生,大专,晋升快，免费住宿，待遇优厚,【说明】：本实习生岗位为定向实习，经实习期考核合格者取得毕业证以后可以直接就业于本单位工作要求：            1、全日制大专（含）及以上学历，医学检验或医学、药学、生物学等医疗相关专业；           2、个性开朗，乐于沟通，热爱销售，能吃苦耐劳，有较强的敬业精神和团队精神；           3、能够承受较大压力，常驻工作地；           4、工作地点为辽宁省内（现有大连、营口、赤峰、辽阳等地区接收实习生）。     工作内容：            1、 负责医学检验服务产品的市场营销工作。           2、 按照区域经理布置的年度销售计划与相关的规定针对客户不同情况向各级医疗机构介绍、推广公司的检验项目，建立和维护良好的关系。           3、收集所负责区域的市场信息，了解客户需求，有计划有步骤地开展营销工作；并对推广效果进行详细分析，不断改善，保障业务拓展的有效完成。           4、根据客户的需求，协调公司内外部资源安排研计会、学术讲座、展览会等。福    利:  六险一金 年度体检 员工旅游 带薪年假 生日假联 系 人： 李老师   官方网站：www.kingmed.com.cn,医疗丨健康,2000人以上,产品,沈阳
