job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级c++/go开发工程师 (MJ002230),https://www.lagou.com/jobs/6355679.html,番禺区,15k-30k,广州华多网络科技有限公司,3-5年,不限,公司大，平台广，福利多，设施配备全,"岗位职责：1. 负责大数据通道的设计、开发、以及维护； 岗位要求：1. 本科以上学历， 计算机或相关专业；2. 3 年以上Linux/Unix后台开发工作经验； 精通C++、go等一种以上开发语言；3. 精通TCP/IP协议，HTTP协议，socket编程，多线程编程，熟悉Unix/Linux下常用架构设计方法；4. 熟悉Unix/Linux操作系统原理，常用工具；5. 熟悉Mysql及开源No-SQL存储；有大型监控系统的数据处理和存储经验优先6. 思路清晰，优秀的分析和解决问题的能力, 具备良好的沟通能力，团队合作意识, 能主动承担，乐于分享。",文娱丨内容,2000人以上,go,广东
go语言开发工程师,https://www.lagou.com/jobs/6770863.html,南山区,20k-40k,北京字节跳动科技有限公司,1-3年,本科,休闲下午茶,,文娱丨内容,2000人以上,go,广东
Service By Shopee Go开发工程师,https://www.lagou.com/jobs/7137704.html,南山区,20k-40k,深圳虾皮信息科技有限公司,1-3年,本科,大牛多，氛围好，外企，福利好,"业务描述：SBS（Service By Shopee）服务于”Shopee自营“和”Shopee代商家运营“两种业务模式，由PMS（采购管理系统，服务于内部运营人员）和SRM（供应商门户，服务于供应商）承载。自2018年起已覆盖供应链供应商管理，商品管理，采购管理，出入库管理等流程，并于2020年搭建结算管理流程以形成一体化综合服务平台，使得供应链得以更好为商家和Shopee电商赋能。SBS产品不仅需要具备供应链的综合性业务知识，更需要对Shopee复合型电商模式的有全面的理解，如何将这两者整合成一个易用的产品，是对这个团队最大的挑战。技术责任描述： 
 负责SBS项目的开发建设、方案设计、优化和需求调查；
 负责建设高可靠、高并发的分布式API系统及服务端软件；
 重构和优化现有系统，满足业务高速发展；
 快速响应，处理解决线上问题；
 指导培训新员工；
 负责新技术的落地实施和相关的技术分享。
任职要求：
 计算机及相关专业，本科以上学历，一年及以上全职开发工作经验；
 扎实的编程基础，良好的代码风格和编程习惯；
 熟练掌握Go语言，有一年以上Golang项目开发经验，熟悉Python优先；熟练掌握IO、多线程、gRPC等基础框架；
 熟练使用MySQL，掌握数据库的设计方法;
 熟悉常见的消息队列、缓存服务和存储服务，有阅读或贡献源码者优先；
 熟悉WEB常见安全问题；
 优秀的逻辑思维能力和学习能力，具备较强的责任感和主动性，良好的沟通能力、团队协作精神；
 有电商供应链、物流系统开发经验优先。",电商,500-2000人,go,广东
ServiceByShopee资深Go开发工程师,https://www.lagou.com/jobs/7137761.html,南山区,30k-50k,深圳虾皮信息科技有限公司,3-5年,本科,大牛多，氛围好，外企，福利好,"业务描述：SBS（Service By Shopee）服务于”Shopee自营“和”Shopee代商家运营“两种业务模式，由PMS（采购管理系统，服务于内部运营人员）和SRM（供应商门户，服务于供应商）承载。自2018年起已覆盖供应链供应商管理，商品管理，采购管理，出入库管理等流程，并于2020年搭建结算管理流程以形成一体化综合服务平台，使得供应链得以更好为商家和Shopee电商赋能。SBS产品不仅需要具备供应链的综合性业务知识，更需要对Shopee复合型电商模式的有全面的理解，如何将这两者整合成一个易用的产品，是对这个团队最大的挑战。技术责任描述 ：
 负责SBS项目的开发建设和规划，保证项目质量和进度；
 负责根据项目计划制订开发计划，分配开发资源，负责与产品，测试，开发就项目需求、进度和问题进行沟通，推动问题解决；
 负责对技术方案的把控，以及跟进研究业界动态，推进新技术的落地实施；
 负责核心模块的设计和开发；
 负责优化和改进研发流程，提高开发人员的效率；
 负责团队培训、相关人员的管理。
任职要求：
 计算机及相关专业，本科以上学历，五年及以上全职开发工作经验；
 扎实的编程基础，良好的代码风格，精通常用的软件工程方法，设计模式，数据结构和算法；
 精通Go语言，有一年以上Golang项目开发经验，熟悉Python优先；熟练掌握IO、多线程、gRPC等基础框架；
 对MySQL，Redis等存储系统有深入理解，熟悉Rabbitmq，Kafka等消息系统，能够熟练使用消息系统进行系统解耦；
 有组建和管理小型开发团队、技术选型、构架定制等经验；
 对企业应用的架构和系统架构有独到的认识，了解不同架构方法的适应性和优缺点；对系统的高可用和高复用有一定的经验和理解；
 以结果为导向；善于思考，能独立分析和解决问题；责任心强，具备良好的团队合作精神和抗压能力；要有创业的激情和坚定的信念；
 有物流业务业务开发背景优先;
 具有一定的产品敏感度，能够把握产品的需求价值，结合产品研发给出详细的技术方案。",电商,500-2000人,go,广东
Go研发高级工程师 — 基础架构,https://www.lagou.com/jobs/6720339.html,南山区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金,,文娱丨内容,2000人以上,go,广东
C++/go后台开发高级工程师,https://www.lagou.com/jobs/6193976.html,天河区,18k-22k,广州无界互动网络科技有限公司,3-5年,本科,周末双休、五险一金、员工体检、年终奖金,岗位职责：1. 参与公司公共服务及基础平台建设；2. 参与各专项技术调研，新技术引入等前瞻项目。任职资格：1. 本科学历， 计算机相关专业，掌握数据结构和基本算法，对新技术有强烈的学习热情；2. 熟练掌握 Go，熟悉 C++ ，具有良好的编程习惯，额外熟悉python优先3. 熟悉 SQL 及 NoSQL 技术，并有相关开发经验；4. 有分布式、大容量系统开发经验、了解 RPC/MQ 等技术者优先；5. 积极乐观，责任心强，工作认真细致，有良好的团队沟通和协作能力；6. 热爱编程，对技术有钻研精神，有强烈的求知欲和进取心，追求**，有快速学习和适应能力7. 2年以上C++或Go服务端开发经验,移动互联网,150-500人,go,广东
Go语言开发工程师,https://www.lagou.com/jobs/6919499.html,宝安区,15k-20k,深圳市星际大陆科技有限公司,1-3年,本科,国际化、前景好、高成长、领导棒、年轻化,Go语言开发工程师 职责描述：1、完成基于go/redis/mysql等技术的服务器端API开发2、负责项目的设计、编码、调优、测试及Bug处理3、负责产品服务端开发，不断进行产品演进，提高产品质量和用户体验4、据产品需求，写出良好的解决方案任职要求：1、大学本科以上学历，熟悉`go`语言，基础扎实，1年以上`go`开发工作经验，有完整的项目经验 2、有Web开发经验，对RESTful概念有清晰的理解，并至少有一次web开发项目中运用到3、熟悉Golang协程，精通channel和锁，对高并发、高可用架构系统有正确、深刻的理解4、熟悉mysql、redis等中间件，熟悉数据结构设计和SQL调优5、有灵敏的技术嗅觉，能够独立解决问题，具备清晰的思维和良好的沟通能力6、有钻研精神，对技术充满热情；有团队合作精神7、有高性能、大并发后台服务架构设计和开发经验者优先,"移动互联网,硬件",50-150人,go,广东
Go语言高级开发工程师,https://www.lagou.com/jobs/6014972.html,宝安区,20k-40k,深圳市星际大陆科技有限公司,3-5年,本科,国际项目、薪酬好、领导棒、年轻化,职位要求1.三年(含)及以上golang开发经验；2.熟悉goroutine、channel、mutex、syncmap、cgo等， 有高并发、了解go底层源码优先 ；3.熟练使用包管理工具go module；4.有微服务实践经验优先，包括但不限于：GRPC、服务熔断、服务降级、限流、服务注册与发现；5.熟悉mysql、postgresql、redis、prometheus等； 6.了解分布式链路追踪，熟悉jaegar、zikpin等；7.熟悉但不限于如下注册中心：etcd、consul、zookeeper；8.熟悉但不限于如下消息队列：nsq、rabbitmq、kafka、rocketmq；9.有良好的算法基础、一定的架构设计能力；10.有大规模分布式系统开发经验优先，了解分布式常用算法；11.有框架开发 / 基础工具、高性能组件、分布式/微服务架构设计开发者 / 开源项目代码贡献经验优先。有个人github开源项目尤佳(如有，请提供github地址)；12.能抗压、踏实稳重，责任心强，有担当，执行力强。,"移动互联网,硬件",50-150人,go,广东
后端工程师-Go,https://www.lagou.com/jobs/7006847.html,南山区,15k-30k,深圳市腾云扣钉科技有限公司,3-5年,本科,免费早餐，班车接送，全额五险，零食下午茶,Golang研发职位负责内容：1、负责 CI/CD、构建物等研发自动化平台产品的方案调研以及研发。2、负责 Team 内代码评审，以及代码重构相关工作，提高代码质量。3、负责编写相关的技术方案以及技术文档，对产品质量负责。要求1、熟悉 Spring、Spring MVC 框架、精通 Go/ GoLang 开发，有丰富的 Go/GoLang 项目开发经验。2、熟悉 Redis、MySQL、Docker、gRPC、RabbitMQ、SpringCloud 等微服务架构技术栈3、熟悉主流的 CI/CD 产品，如 Coding 代码托管、Gitlab、Github、Jenkins、Travis CI、Spinnaker、k8s 等4、熟悉 Linux 操作系统常用命令操作；熟悉 shell 脚本；熟练使用 Git。5、优秀的代码质量，对代码架构有认识，理解设计模式的原理。6、无障碍的英文技术文档阅读能力，较强的自驱能力以及学习能力。,数据服务,50-150人,go,广东
Go开发工程师,https://www.lagou.com/jobs/7058511.html,天河区,12k-20k,广州信言科技有限公司,1-3年,大专,社交产品 团队氛围 福利齐全 双休,1、负责相关产品的后台开发；2、对现有的业务系统进行功能的优化和重构工作;3、根据业务和技术需要进行相关预研工作;4、分析和整理现有的业务系统问题，提出优化方案并执行;5、提高系统的性能与稳定性。任职要求：1、一年以上 Golang 开发经验优先，接受其他后台语言转GO语言开发；2、熟悉 Web 开发，有 HTTP API 开发经验；3、熟悉 TCP、HTTP 等常用协议；4、熟悉 MySQL 操作及其性能优化 ；5、熟悉 Git 代码协作；6、对于分布式系统及其高可用、高并发有一定经验；7、对代码质量有追求，命名规范，结构清晰，逻辑性强；8、熟悉linux操作，具备一定 Shell 脚本开发能力。加分项：1、熟悉了解grpc，protobuf协议；2、熟练掌握一门脚本语言（python，js等）；,"游戏,社交",15-50人,go,广东
