job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级服务端开发工程师,https://www.lagou.com/jobs/7208628.html,秦淮区,15k-25k,南京伯索网络科技有限公司,5-10年,本科,六险一金、包吃、通信补贴、全勤奖,"岗位职责：1、 根据公司业务发展需求,完成服务端数据库设计以及后端接口开发；2、 负责代码重构，请求，存储和缓存的优化，提升性能；3、 持续收集,积累信息, 解决现网发现的疑难问题；4、 服务端的压力测试脚本开发、以及服务端的相关部署工作。任职要求：1、 统招本科以上学历，计算机或相关专业，3年以上后端开发经验；2、 开发语言基本功扎实, 很好把握数据结构、算法和设计模式；理解io, 多线程, 异步机制；3、 业务逻辑清晰, 精准把握代码对业务逻辑的匹配度, 能驾驭代码；4、 熟练使用一些常用的开源框架, 熟练使用MySql, MongoDB, MQ, Redis等；5、 熟悉常用的linux命令，能进行shell脚本开发；6、 熟练使用NodeJs/Go 优先；7、 有责任心，工作积极主动，勤恳踏实，能承担一定的工作压力，具备良好的沟通能力和团队合作精神。",移动互联网,150-500人,go,南京
Docker/K8S/Pass开发工程师,https://www.lagou.com/jobs/6612210.html,栖霞区,9k-18k,南栖仙策（南京）科技有限公司,1-3年,本科,14-16薪 项目奖金 高校团队,"岗位职责：为AI SaSS服务提供标准容器服务和资源动态分配调度，致力于用技术提升效率，降低成本。职责要求：1、本科及以上学历，计算机相关专业，1-5年相关工作经验。2、精通Python/Go中的至少一种编程语言。3、精通Docker, Kubernetes。有开源社区相关经验者优先。4、对Linux系统有深入理解者优先。5、熟悉DevOps流程，关注开源CI/CD技术工具优先。6、具备较强学习能力、团队沟通和协作能力；具备较强的自我驱动能力。",人工智能,15-50人,go,南京
软件开发工程师,https://www.lagou.com/jobs/6487094.html,栖霞区,10k-20k,南栖仙策（南京）科技有限公司,3-5年,本科,14-16薪 项目奖金 高校团队,岗位职责：1、负责AI系统的需求评审、开发、测试；2、保证代码质量、项目进度；任职要求：1、本科及以上学历，计算机相关专业，3-5年工作经验；2、精通Python/Go/C++/Java/PHP中的至少一种编程语言；3、熟悉Vue/React等至少一种前端框架；4、掌握常见关系数据库和非关系数据库；5、熟悉DevOps流程，了解开源CI/CD技术工具优先；6、熟悉Docker，Kubernetes，了解PaaS平台的架构设计优先；7、熟悉gRPC等分布式架构的优先；8、熟悉Service Mesh，微服务设计的优先；9、开源社区活跃贡献者优先。,人工智能,15-50人,go,南京
运维开发工程师,https://www.lagou.com/jobs/7149615.html,栖霞区,10k-15k,图灵深视（南京）科技有限公司,1-3年,本科,五险一金、带薪年假、年度旅游、员工体检,岗位职责1.研发自动化运维平台，提高运维和开发协作效率，规范操作流程2.参与部分Web后端开发工作，解决生产系统问题及进行系统调优3.负责各环境数据库的日常维护、管理和优化工作；4.熟悉nginx、redis、couchbase、RPC、protobuf者优先岗位要求：1. 计算机或相关专业本科以上学历2. 熟练掌握linux开发环境，熟悉Shell编程。 3. 熟练掌握CI/CD相关流程及技术、有落地经验4. 具有python、go、java等至少一种语言编写能力5. 熟悉MySQL常用高可用方案(Master-Slave，MMM、MHA)的使用，熟悉MaxSacle、MyCAT、TDDL中间件的使用6. 具有良好的表达和沟通能力，踏实肯干，耐心细致,人工智能,150-500人,go,南京
区块链工程师,https://www.lagou.com/jobs/6761023.html,鼓楼区,12k-18k,南京数字星球科技有限公司,1-3年,大专,办公小食、公司前景大,"岗位职责：主要工作：区块链底层系统框架设计与开发。任职要求：1、软件、计算机，数学等相关专业，本科及以上学历，五年及以上服务器端工作经验；2、精通JAVA,C/C++等开发语言， 有GO语言经验的优先。3、熟悉对分布式系统，分布式数据库有了解，数据结构与算法，熟悉常见的NOSQL，Mysql；4、有Linux/Unix下实际开发经验者优先；5、熟悉区块链的原理、机制和相关加密算法；6、熟悉Hyperledger fabric、以太坊等区块链系统的优先；8、熟悉各种数据结构和算法，对密码学，安全协议和加密算法有研究；7、具有一定英语读写能力;8、具有较强的业务学习能力和敏捷的思维能力，能积极面对工作挑战；9、具有良好职业素质，工作认真、踏实，责任心强；10、擅于沟通交流，具有良好的团队合作精神和协作能力。","数据服务,人工智能",15-50人,go,南京
FlutterAPP开发工程师,https://www.lagou.com/jobs/6869138.html,鼓楼区,9k-13k,南京数字星球科技有限公司,1-3年,大专,办公小食、公司前景大,"1.了解Flutter原理，熟悉Flutter常用布局控件的使用2.熟练使用Flutter常用库（网络请求，图片裁剪上传，嵌入h5页面）3.能够使用Flutter技术独立开发出一套完整的APP客户端4.有Flutter项目上线经验者优先（Apple Store和其他Android应用开发者平台）5. 善于沟通协调，有良好的团队合作精神，工作责任心强，能够主动学习6. 能熟练使用Git版本管理工具者优先7.会一种后端语言者优先(JAVA,PHP,Python,Go,C等)任职要求：有使用Flutter技术开发APP项目，有一年以上（IOS或Android）APP开发经验","数据服务,人工智能",15-50人,go,南京
paas资深开发工程师 (MJ001564),https://www.lagou.com/jobs/6820097.html,雨花台区,15k-30k,广州希音供应链管理有限公司,3-5年,本科,大牛带队 晋升加薪 跨境电商 弹性工时,岗位职责：负责paas平台开发，维护，管理。职位要求：1. 3年以上k8s devops经验（能力强者忽略），参与过整个k8s的落地实践，并有丰富的部署规划经验。2. 熟练操作k8s docker istio的经验，熟悉源码，有源码修改者加分。3. 至少熟练一种开发语言，如Go，C/C++，Java，Python等4. 熟悉k8s架构域实现者优先5. 熟悉envoy，istio架构与实现者优先。,"电商,移动互联网",2000人以上,go,南京
C/C++开发工程师,https://www.lagou.com/jobs/7180802.html,雨花台区,14k-28k,拓维信息系统股份有限公司,3-5年,本科,五险一金，定期体检，年终奖金，绩效奖金,任职要求：1、大学二本以上学历，4年以上相关工作经验；2、熟悉unix、linux平台下C/C++程序开发，熟悉Java/Python/GO等语言，能够解决合作项目遇到的大部分技术问题3、熟悉tcp/ip协议和后台服务器程序开发调试；4、熟悉linux开发平台、环境和工具；5、熟悉常用数据库操作及开发，了解主流数据库的优缺点;6、有很强的学习能力，有主动性和上进心，能承担压力，团队合作能力强7、思路清晰，具备良好的沟通能力和理解能力8、有分布式大型系统架构和实现者优先，有设计和实现大负载高并发系统者优先。,"移动互联网,教育",2000人以上,go,南京
系统运维工程师,https://www.lagou.com/jobs/6792043.html,雨花台区,15k-30k,广州希音供应链管理有限公司,3-5年,本科,发展空间大,岗位职责:1、负责基础设施（包括公有云、私有云等）的管理、调优和规划2、负责基础设施的故障排查和应急处理3、负责公司云平台的架构优化设计、方案制定及实施4、负责研究运维相关新技术并应用推广，不断提升运维整体能力与效率；5、参与运维管理体系建设6、参与混合云的设计和建设任职要求：1、具有3-5年以上互联网系统运维从业经历， 精通Linux系统及各种中间件部署、配置、排障、优化。2、熟悉服务器、网络、存储等基础设施，拥有丰富的运维管理经验；3、熟悉shell、Python、Go至少一种语言，熟悉自动化配置工具（ansible ）的使用。4、熟悉AWS、阿里云、华为云等公有云管理。5、熟悉docker，kubernetes等容器平台技术。6、对数据安全、网络安全、系统安全有一定的了解和预防措施；7、熟悉centos或其他linux等系统的架设、内核优化、裁剪、安全加固；8、具备良好的沟通能力、团队协作能力，有项目管理、运维流程建设经验者优先,"电商,移动互联网",2000人以上,go,南京
后端开发工程师,https://www.lagou.com/jobs/7144360.html,江宁区,20k-30k,南京必握信息技术有限公司,3-5年,本科,双休 期权激励 五险一金 语音面试,"1. 软件、计算机，数学等相关专业，本科及以上学历，3-5年的服务器端开发经验；2. 精通JAVA, C/C++等开发语言，有GO语言经验的优先；3. 对分布式系统，分布式数据库有了解；4. 有Linux/Unix下实际开发经验者优先；5. 了解区块链的原理、机制和相关加密算法；6. 熟悉Hyperledger， fabric，以太坊等区块链系统的优先；7. 熟悉各种数据结构和算法，对密码学，安全协议和加密算法有了解；8. 熟练阅读并准确理解英文技术文档。","软件开发,区块链",少于15人,go,南京
